Element 1: (2, (15, 4), ['.', '.', '.', '%'], [(4, 9), (13, 3), (16, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 5))
Element 27: (2, (12, 7), ['.', '.', '.', ''], [(10, 13), (14, 12), (18, 13)], [False, False, False, False], 46, False, [True, True, True, False], 3563, 'North', (12, 8))
Element 28: (2, (12, 8), ['%', '', '', ''], [(10, 12), (14, 13), (17, 13)], [True, False, False, False], 44, False, [False, False, False, False], 3582, 'North', (12, 9))
Element 29: (2, (12, 9), ['', '', '.', ''], [(10, 11), (13, 13), (16, 13)], [False, False, False, False], 42, False, [False, False, True, False], 3591, 'North', (12, 10))
Element 30: (2, (12, 10), ['.', '', '.', ''], [(11, 11), (13, 12), (15, 13)], [False, False, False, False], 40, False, [True, False, True, False], 3610, 'North', (12, 11))
Element 31: (2, (12, 11), ['', '', '%', 'G'], [(11, 10), (13, 11), (15, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3629, 'West', (11, 11))
Element 32: (2, (11, 11), ['', '', '%', ''], [(10, 10), (13, 10), (15, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3638, 'South', (11, 10))
Element 33: (2, (11, 10), ['', '', '', ''], [(9, 10), (13, 9), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3647, 'South', (11, 9))
Element 34: (2, (11, 9), ['', '%', '', ''], [(9, 11), (13, 8), (15, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3656, 'West', (10, 9))
Element 35: (2, (10, 9), ['', '%', '', ''], [(9, 12), (13, 7), (15, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3665, 'North', (10, 10))
Element 36: (2, (10, 10), ['', '', '', ''], [(9, 13), (12, 7), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3674, 'North', (10, 11))
Element 37: (2, (10, 11), ['', '', '', ''], [(8, 13), (12, 6), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3693, 'North', (10, 12))
Element 38: (2, (10, 12), ['', '', '', '%'], [(8, 12), (12, 5), (14, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3712, 'North', (10, 13))
Element 39: (2, (10, 13), ['', '', '%', ''], [(8, 11), (11, 5), (14, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4721, 'East', (11, 13))
Element 40: (2, (11, 13), ['', '%', '%', ''], [(8, 10), (11, 6), (14, 12)], [False, True, True, False], 20, False, [False, False, False, False], 4740, 'East', (12, 13))
Element 41: (2, (12, 13), ['', '%', '%', ''], [(7, 10), (11, 7), (14, 13)], [False, True, True, False], 18, False, [False, False, False, False], 4759, 'East', (13, 13))
Element 42: (2, (13, 13), ['', '', '%', ''], [(7, 11), (11, 6), (14, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4768, 'East', (14, 13))
Element 43: (2, (14, 13), ['', '', '%', ''], [(7, 12), (10, 6), (13, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4787, 'South', (14, 12))
Element 44: (2, (14, 12), ['', '', '', ''], [(7, 13), (10, 5), (13, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4806, 'South', (14, 11))
Element 45: (2, (14, 11), ['', '', '', ''], [(6, 13), (9, 5), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4825, 'South', (14, 10))
Element 46: (2, (14, 10), ['', '', '', ''], [(6, 12), (9, 6), (11, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4844, 'South', (14, 9))
Element 47: (2, (14, 9), ['', '', '', ''], [(6, 11), (8, 6), (10, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4863, 'West', (13, 9))
Element 48: (2, (13, 9), ['', '', '', ''], [(6, 10), (8, 5), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4882, 'North', (13, 10))
Element 49: (2, (13, 10), ['', '', '', ''], [(5, 10), (8, 4), (10, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4901, 'North', (13, 11))
Element 50: (2, (13, 11), ['', '', '', ''], [(5, 10), (8, 4), (11, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4900, 'Stop', (13, 11))
Element 51: #0#
