Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(8, 2), (2, 6), (8, 13)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(16, 12), (13, 9), (17, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2763, 'South', (17, 12))
Element 28: (1, (17, 12), ['', '%', '', '%'], [(16, 13), (13, 10), (18, 8)], [False, True, False, True], 44, False, [False, False, False, False], 2772, 'West', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(17, 13), (12, 10), (18, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2781, 'South', (16, 11))
Element 30: (1, (16, 11), ['', '', '', '%'], [(18, 13), (12, 9), (17, 7)], [False, False, False, True], 40, False, [False, False, False, False], 2790, 'South', (16, 10))
Element 31: (1, (16, 10), ['', '', '', '%'], [(17, 13), (12, 8), (18, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2799, 'South', (16, 9))
Element 32: (1, (16, 9), ['', '', '', '%'], [(16, 13), (13, 8), (18, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2808, 'South', (16, 8))
Element 33: (1, (16, 8), ['', '', '', ''], [(15, 13), (13, 7), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2817, 'East', (17, 8))
Element 34: (1, (17, 8), ['', 'G', '%', ''], [(15, 12), (12, 7), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2826, 'East', (18, 8))
Element 35: (1, (18, 8), ['', '', '%', '%'], [(15, 11), (12, 6), (17, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2835, 'South', (18, 7))
Element 36: (1, (18, 7), ['', '', '', '%'], [(15, 10), (11, 6), (16, 6)], [False, False, False, True], 28, False, [False, False, False, False], 2844, 'South', (18, 6))
Element 37: (1, (18, 6), ['', '%', '', '%'], [(15, 9), (11, 7), (15, 6)], [False, True, False, True], 26, False, [False, False, False, False], 2853, 'West', (17, 6))
Element 38: (1, (17, 6), ['', '%', '', ''], [(15, 8), (11, 6), (15, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2852, 'North', (17, 7))
Element 39: (1, (17, 7), ['', '', '', ''], [(14, 8), (10, 6), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2861, 'West', (16, 7))
Element 40: (1, (16, 7), ['%', '', '', ''], [(14, 9), (9, 6), (15, 3)], [True, False, False, False], 20, False, [False, False, False, False], 2880, 'South', (16, 6))
Element 41: (1, (16, 6), ['', '%', '', ''], [(14, 10), (8, 6), (16, 3)], [False, True, False, False], 18, False, [False, False, False, False], 2899, 'West', (15, 6))
Element 42: (1, (15, 6), ['', '', '%', ''], [(14, 11), (7, 6), (16, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3908, 'South', (15, 5))
Element 43: (1, (15, 5), ['', '', '', '%'], [(14, 12), (6, 6), (16, 1)], [False, False, False, True], 14, False, [False, False, False, False], 3927, 'South', (15, 4))
Element 44: (1, (15, 4), ['', '', '', '%'], [(14, 13), (7, 6), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3936, 'South', (15, 3))
Element 45: (1, (15, 3), ['%', '%', '', ''], [(13, 13), (8, 6), (16, 1)], [True, True, False, False], 10, False, [False, False, False, False], 3935, 'East', (16, 3))
Element 46: (1, (16, 3), ['', '', '%', '.'], [(13, 12), (9, 6), (15, 1)], [False, False, True, False], 8, False, [False, False, False, True], 3944, 'East', (17, 3))
Element 47: (1, (17, 3), ['', '%', '%', '.'], [(13, 11), (10, 6), (14, 1)], [False, True, True, False], 6, False, [False, False, False, True], 3963, 'East', (18, 3))
Element 48: (1, (18, 3), ['', '%', '%', '%'], [(13, 10), (11, 6), (13, 1)], [False, True, True, True], 4, False, [False, False, False, False], 3982, 'West', (17, 3))
Element 49: (1, (17, 3), ['', '%', '%', ''], [(13, 9), (12, 6), (12, 1)], [False, True, True, False], 2, False, [False, False, False, False], 3991, 'West', (16, 3))
Element 50: (1, (16, 3), ['', '', '%', ''], [(13, 9), (12, 7), (11, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4000, 'Stop', (16, 3))
Element 51: #0#
