Element 1: (0, (3, 2), ['%', '%', '.', '.'], [(9, 3), (15, 9), (17, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (4, 2))
Element 25: (0, (10, 3), ['', '%', '%', ''], [(17, 7), (11, 11), (16, 12)], [False, True, True, False], 50, False, [False, False, False, False], 2596, 'East', (11, 3))
Element 26: (0, (11, 3), ['', '%', '', ''], [(17, 6), (11, 10), (17, 12)], [False, True, False, False], 48, False, [False, False, False, False], 2605, 'North', (11, 4))
Element 27: (0, (11, 4), ['%', '', '', ''], [(16, 6), (11, 9), (17, 13)], [True, False, False, False], 46, False, [False, False, False, False], 2614, 'East', (12, 4))
Element 28: (0, (12, 4), ['', '', '', ''], [(17, 6), (12, 9), (18, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2623, 'South', (12, 3))
Element 29: (0, (12, 3), ['', '%', '', ''], [(18, 6), (12, 8), (17, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2632, 'North', (12, 4))
Element 30: (0, (12, 4), ['', '', '', ''], [(18, 7), (12, 7), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2641, 'East', (13, 4))
Element 31: (0, (13, 4), ['', '', '', ''], [(17, 7), (12, 6), (15, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2650, 'East', (14, 4))
Element 32: (0, (14, 4), ['', '%', '', ''], [(18, 7), (11, 6), (15, 12)], [False, True, False, False], 36, False, [False, False, False, False], 2659, 'East', (15, 4))
Element 33: (0, (15, 4), ['', '.', '', '%'], [(18, 8), (11, 7), (15, 11)], [False, False, False, True], 34, False, [False, True, False, False], 2668, 'South', (15, 3))
Element 34: (0, (15, 3), ['%', '%', '', '.'], [(17, 8), (11, 6), (15, 10)], [True, True, False, False], 32, False, [False, False, False, True], 2677, 'East', (16, 3))
Element 35: (0, (16, 3), ['', 'F', '%', '.'], [(17, 7), (10, 6), (14, 10)], [False, False, True, False], 30, False, [False, False, False, True], 2696, 'South', (16, 2))
Element 36: (0, (16, 2), ['%', '.', '', '%'], [(17, 8), (9, 6), (14, 11)], [True, False, False, True], 28, False, [False, True, False, False], 3705, 'South', (16, 1))
Element 37: (0, (16, 1), ['.', '%', '', '.'], [(16, 8), (8, 6), (14, 12)], [False, True, False, False], 26, False, [True, False, False, True], 3724, 'East', (17, 1))
Element 38: (0, (17, 1), ['', '%', '%', '%'], [(16, 9), (8, 5), (14, 13)], [False, True, True, True], 24, False, [False, False, False, False], 3743, 'West', (16, 1))
Element 39: (0, (16, 1), ['.', '%', '', ''], [(16, 10), (7, 5), (13, 13)], [False, True, False, False], 22, False, [True, False, False, False], 3752, 'West', (15, 1))
Element 40: (0, (15, 1), ['.', '%', '%', ''], [(16, 11), (7, 6), (12, 13)], [False, True, True, False], 20, False, [True, False, False, False], 3781, 'West', (14, 1))
Element 41: (0, (14, 1), ['.', '%', '%', ''], [(16, 12), (6, 6), (11, 13)], [False, True, True, False], 18, False, [True, False, False, False], 3810, 'West', (13, 1))
Element 42: (0, (13, 1), ['.', '%', '%', ''], [(17, 12), (6, 5), (10, 13)], [False, True, True, False], 16, False, [True, False, False, False], 3839, 'West', (12, 1))
Element 43: (0, (12, 1), ['.', '%', '%', ''], [(17, 13), (6, 4), (10, 12)], [False, True, True, False], 14, False, [True, False, False, False], 3868, 'West', (11, 1))
Element 44: (0, (11, 1), ['.', '%', '%', ''], [(18, 13), (7, 4), (10, 11)], [False, True, True, False], 12, False, [True, False, False, False], 3897, 'West', (10, 1))
Element 45: (0, (10, 1), ['.', '%', '%', ''], [(17, 13), (7, 3), (10, 10)], [False, True, True, False], 10, False, [True, False, False, False], 3926, 'West', (9, 1))
Element 46: (0, (9, 1), ['.', '%', '%', ''], [(16, 13), (6, 3), (10, 9)], [False, True, True, False], 8, False, [True, False, False, False], 3955, 'West', (8, 1))
Element 47: (0, (8, 1), ['.', '%', '', ''], [(15, 13), (5, 3), (9, 9)], [False, True, False, False], 6, False, [True, False, False, False], 3984, 'West', (7, 1))
Element 48: (0, (7, 1), ['.', '%', '', ''], [(15, 12), (5, 4), (8, 9)], [False, True, False, False], 4, False, [True, False, False, False], 5003, 'West', (6, 1))
Element 49: (0, (6, 1), ['.', '%', '', ''], [(15, 11), (5, 5), (8, 10)], [False, True, False, False], 2, False, [True, False, False, False], 5032, 'West', (5, 1))
Element 50: (0, (5, 1), ['%', '%', '', ''], [(15, 10), (4, 5), (9, 10)], [True, True, False, False], 0, False, [False, False, False, False], 5061, 'Stop', (5, 1))
Element 51: #0#
