Element 1: (3, (15, 3), ['%', '%', '.', '.'], [(10, 13), (11, 6), (15, 6)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 3))
Element 40: (3, (16, 11), ['', '', '', '%'], [(8, 12), (5, 1), (16, 2)], [False, False, False, True], 20, False, [False, False, False, False], 5110, 'North', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(8, 11), (5, 2), (16, 1)], [False, False, False, False], 18, False, [False, False, False, False], 5119, 'East', (17, 12))
Element 42: (3, (17, 12), ['', '%', '', '%'], [(7, 11), (4, 2), (17, 1)], [False, True, False, True], 16, False, [False, False, False, False], 5138, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(7, 12), (4, 3), (16, 1)], [False, False, True, False], 14, False, [False, False, False, False], 5157, 'East', (18, 13))
Element 44: (3, (18, 13), ['', '%', '%', '%'], [(7, 13), (4, 4), (15, 1)], [False, True, True, True], 12, False, [False, False, False, False], 5176, 'West', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(6, 13), (4, 5), (14, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5195, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(6, 12), (3, 5), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 5214, 'West', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(6, 11), (3, 4), (12, 1)], [False, False, True, False], 6, False, [False, False, False, False], 5233, 'South', (15, 12))
Element 48: (3, (15, 12), ['', '', '', ''], [(6, 10), (3, 3), (11, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5252, 'South', (15, 11))
Element 49: (3, (15, 11), ['', '', '', ''], [(7, 10), (3, 2), (10, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5271, 'South', (15, 10))
Element 50: (3, (15, 10), ['', '', '', ''], [(7, 10), (3, 2), (10, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5270, 'Stop', (15, 10))
Element 51: #0#
