Element 1: (3, (7, 8), ['.', '%', '.', '.'], [(16, 11), (2, 4), (8, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 8))
Element 36: (3, (10, 10), ['', '', '', ''], [(7, 13), (6, 1), (6, 6)], [False, False, False, False], 28, False, [False, False, False, False], 5084, 'North', (10, 11))
Element 37: (3, (10, 11), ['', '', '', ''], [(7, 12), (6, 2), (6, 5)], [False, False, False, False], 26, False, [False, False, False, False], 5113, 'North', (10, 12))
Element 38: (3, (10, 12), ['', '', '', '%'], [(7, 11), (6, 3), (5, 5)], [False, False, False, True], 24, False, [False, False, False, False], 5142, 'North', (10, 13))
Element 39: (3, (10, 13), ['', '', '%', ''], [(7, 10), (5, 3), (4, 5)], [False, False, True, False], 22, False, [False, False, False, False], 5171, 'East', (11, 13))
Element 40: (3, (11, 13), ['', '%', '%', ''], [(7, 9), (5, 2), (3, 5)], [False, True, True, False], 20, False, [False, False, False, False], 5200, 'East', (12, 13))
Element 41: (3, (12, 13), ['', '%', '%', ''], [(6, 9), (5, 1), (2, 5)], [False, True, True, False], 18, False, [False, False, False, False], 5229, 'West', (11, 13))
Element 42: (3, (11, 13), ['', '%', '%', ''], [(6, 10), (5, 2), (2, 6)], [False, True, True, False], 16, False, [False, False, False, False], 5248, 'West', (10, 13))
Element 43: (3, (10, 13), ['', '', '%', ''], [(6, 11), (4, 2), (2, 7)], [False, False, True, False], 14, False, [False, False, False, False], 5277, 'West', (9, 13))
Element 44: (3, (9, 13), ['', '', '%', ''], [(6, 12), (4, 3), (1, 7)], [False, False, True, False], 12, False, [False, False, False, False], 5306, 'South', (9, 12))
Element 45: (3, (9, 12), ['', '', '', ''], [(6, 13), (3, 3), (1, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5335, 'South', (9, 11))
Element 46: (3, (9, 11), ['', '', '', ''], [(5, 13), (3, 2), (1, 5)], [False, False, False, False], 8, False, [False, False, False, False], 5364, 'South', (9, 10))
Element 47: (3, (9, 10), ['', '', '', ''], [(5, 12), (3, 3), (1, 4)], [False, False, False, False], 6, False, [False, False, False, False], 5373, 'West', (8, 10))
Element 48: (3, (8, 10), ['', '', '', ''], [(5, 11), (2, 3), (2, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5392, 'North', (8, 11))
Element 49: (3, (8, 11), ['', '', '', ''], [(5, 10), (3, 3), (3, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5401, 'North', (8, 12))
Element 50: (3, (8, 12), ['', '', '', ''], [(5, 10), (3, 3), (3, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5400, 'Stop', (8, 12))
Element 51: #0#
