Element 1: (3, (18, 8), ['.', '.', '%', '%'], [(13, 10), (4, 9), (11, 5)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (18, 7))
Element 26: (3, (14, 1), ['.', '%', '%', ''], [(12, 4), (15, 13), (17, 12)], [False, True, True, False], 48, False, [True, False, False, False], 4504, 'West', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '%', ''], [(12, 5), (14, 13), (17, 13)], [False, True, True, False], 46, False, [True, False, False, False], 4523, 'West', (12, 1))
Element 28: (3, (12, 1), ['.', '%', '%', ''], [(12, 6), (14, 12), (16, 13)], [False, True, True, False], 44, False, [True, False, False, False], 4552, 'West', (11, 1))
Element 29: (3, (11, 1), ['.', '%', '%', ''], [(12, 7), (14, 11), (16, 12)], [False, True, True, False], 42, False, [True, False, False, False], 4581, 'West', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '%', ''], [(13, 7), (13, 11), (16, 13)], [False, True, True, False], 40, False, [True, False, False, False], 4610, 'West', (9, 1))
Element 31: (3, (9, 1), ['.', '%', '%', ''], [(13, 8), (13, 12), (15, 13)], [False, True, True, False], 38, False, [True, False, False, False], 4639, 'West', (8, 1))
Element 32: (3, (8, 1), ['.', '%', '.', ''], [(12, 8), (13, 13), (14, 13)], [False, True, False, False], 36, False, [True, False, True, False], 4668, 'North', (8, 2))
Element 33: (3, (8, 2), ['.', '', '.', '%'], [(12, 9), (12, 13), (14, 12)], [False, False, False, True], 34, False, [True, False, True, False], 4687, 'North', (8, 3))
Element 34: (3, (8, 3), ['.', '', '.', '.'], [(13, 9), (11, 13), (14, 11)], [False, False, False, False], 32, False, [True, False, True, True], 4706, 'East', (9, 3))
Element 35: (3, (9, 3), ['', '%', '.', '.'], [(14, 9), (10, 13), (14, 10)], [False, True, False, False], 30, False, [False, False, True, True], 4725, 'East', (10, 3))
Element 36: (3, (10, 3), ['', '%', '%', '.'], [(15, 9), (10, 12), (15, 10)], [False, True, True, False], 28, False, [False, False, False, True], 4744, 'East', (11, 3))
Element 37: (3, (11, 3), ['', '%', '', ''], [(15, 8), (10, 11), (15, 9)], [False, True, False, False], 26, False, [False, False, False, False], 4763, 'East', (12, 3))
Element 38: (3, (12, 3), ['', '%', '', ''], [(14, 8), (11, 11), (15, 8)], [False, True, False, False], 24, False, [False, False, False, False], 4772, 'East', (13, 3))
Element 39: (3, (13, 3), ['', '%', '', '%'], [(14, 7), (12, 11), (14, 8)], [False, True, False, True], 22, False, [False, False, False, False], 4781, 'North', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(14, 6), (12, 10), (14, 9)], [False, False, False, False], 20, False, [False, False, False, False], 4780, 'East', (14, 4))
Element 41: (3, (14, 4), ['', '%', 'G', ''], [(14, 5), (11, 10), (13, 9)], [False, True, False, False], 18, False, [False, False, False, False], 4789, 'West', (13, 4))
Element 42: (3, (13, 4), ['', '', 'G', ''], [(13, 5), (10, 10), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4798, 'West', (12, 4))
Element 43: (3, (12, 4), ['', '', '', ''], [(14, 5), (9, 10), (13, 11)], [False, False, False, False], 14, False, [False, False, False, False], 4807, 'North', (12, 5))
Element 44: (3, (12, 5), ['', '', '', ''], [(14, 6), (9, 11), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4816, 'East', (13, 5))
Element 45: (3, (13, 5), ['', '', '%', ''], [(14, 7), (9, 12), (13, 13)], [False, False, True, False], 10, False, [False, False, False, False], 4825, 'East', (14, 5))
Element 46: (3, (14, 5), ['', '', '', ''], [(14, 8), (9, 13), (12, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4834, 'West', (13, 5))
Element 47: (3, (13, 5), ['', '', '%', ''], [(15, 8), (8, 13), (11, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4843, 'West', (12, 5))
Element 48: (3, (12, 5), ['', '', '', ''], [(15, 9), (8, 12), (10, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4852, 'North', (12, 6))
Element 49: (3, (12, 6), ['.', '', '', '%'], [(14, 9), (8, 11), (10, 12)], [False, False, False, True], 2, False, [True, False, False, False], 4861, 'West', (11, 6))
Element 50: (3, (11, 6), ['.', '', '.', ''], [(14, 9), (8, 11), (10, 12)], [False, False, False, False], 0, False, [True, False, True, False], 4870, 'Stop', (11, 6))
Element 51: #0#
