Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(16, 6), (1, 6), (12, 9)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 19: (1, (15, 6), ['', '', '%', ''], [(16, 2), (12, 7), (14, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3621, 'East', (16, 6))
Element 20: (1, (16, 6), ['', '%', '', ''], [(16, 1), (13, 7), (14, 12)], [False, True, False, False], 60, False, [False, False, False, False], 3650, 'East', (17, 6))
Element 21: (1, (17, 6), ['', '%', '', ''], [(17, 1), (13, 8), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 3679, 'East', (18, 6))
Element 22: (1, (18, 6), ['', '%', '', '%'], [(16, 1), (12, 8), (13, 13)], [False, True, False, True], 56, False, [False, False, False, False], 3698, 'North', (18, 7))
Element 23: (1, (18, 7), ['', '', '', '%'], [(15, 1), (12, 9), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3717, 'North', (18, 8))
Element 24: (1, (18, 8), ['', '', '%', '%'], [(14, 1), (12, 10), (13, 11)], [False, False, True, True], 52, False, [False, False, False, False], 3746, 'West', (17, 8))
Element 25: (1, (17, 8), ['', '', '%', ''], [(13, 1), (13, 10), (12, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3775, 'South', (17, 7))
Element 26: (1, (17, 7), ['', '', '', ''], [(12, 1), (14, 10), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3794, 'West', (16, 7))
Element 27: (1, (16, 7), ['%', '', '', ''], [(11, 1), (15, 10), (11, 10)], [True, False, False, False], 46, False, [False, False, False, False], 3813, 'North', (16, 8))
Element 28: (1, (16, 8), ['', '', '', ''], [(10, 1), (16, 10), (11, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3832, 'North', (16, 9))
Element 29: (1, (16, 9), ['', '', '', '%'], [(9, 1), (16, 11), (10, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3851, 'North', (16, 10))
Element 30: (1, (16, 10), ['', '', '', '%'], [(8, 1), (16, 12), (10, 10)], [False, False, False, True], 40, False, [False, False, False, False], 3870, 'North', (16, 11))
Element 31: (1, (16, 11), ['', '', '', '%'], [(8, 2), (17, 12), (10, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3889, 'North', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(8, 3), (17, 13), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3908, 'East', (17, 12))
Element 33: (1, (17, 12), ['', '%', '', '%'], [(9, 3), (18, 13), (10, 13)], [False, True, False, True], 34, False, [False, False, False, False], 3927, 'North', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', 'G'], [(10, 3), (18, 13), (11, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3946, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', 'G'], [(11, 3), (17, 13), (12, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3965, 'West', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', ''], [(12, 3), (17, 13), (11, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3974, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', ''], [(13, 3), (17, 12), (10, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3983, 'South', (15, 11))
Element 38: (1, (15, 11), ['', '', '', ''], [(13, 4), (16, 12), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3992, 'South', (15, 10))
Element 39: (1, (15, 10), ['', '', '', ''], [(12, 4), (16, 13), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4011, 'South', (15, 9))
Element 40: (1, (15, 9), ['', '', '', ''], [(11, 4), (15, 13), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4030, 'South', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(11, 5), (15, 12), (9, 10)], [False, True, False, False], 18, False, [False, False, False, False], 4039, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '', ''], [(12, 5), (15, 11), (9, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4048, 'North', (14, 9))
Element 43: (1, (14, 9), ['', '', '', ''], [(13, 5), (14, 11), (8, 9)], [False, False, False, False], 14, False, [False, False, False, False], 5047, 'North', (14, 10))
Element 44: (1, (14, 10), ['', '', '', ''], [(12, 5), (14, 12), (8, 10)], [False, False, False, False], 12, False, [False, False, False, False], 5056, 'North', (14, 11))
Element 45: (1, (14, 11), ['', '', '', ''], [(12, 6), (14, 13), (8, 11)], [False, False, False, False], 10, False, [False, False, False, False], 5065, 'North', (14, 12))
Element 46: (1, (14, 12), ['', '', '', ''], [(12, 7), (13, 13), (8, 12)], [False, False, False, False], 8, False, [False, False, False, False], 5074, 'North', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(11, 7), (13, 12), (8, 13)], [False, False, True, False], 6, False, [False, False, False, False], 5093, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(11, 6), (13, 11), (7, 13)], [False, False, True, False], 4, False, [False, False, False, False], 5102, 'South', (13, 12))
Element 49: (1, (13, 12), ['%', '', '', ''], [(10, 6), (12, 11), (7, 12)], [True, False, False, False], 2, False, [False, False, False, False], 5111, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '', '', ''], [(10, 6), (11, 11), (7, 11)], [False, False, False, False], 0, False, [False, False, False, False], 5120, 'Stop', (13, 11))
Element 51: #0#
