Element 1: (3, (15, 6), ['.', '.', '%', '.'], [(2, 7), (3, 4), (9, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 6))
Element 26: (3, (14, 8), ['.', '', '', ''], [(16, 12), (8, 2), (14, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3824, 'West', (13, 8))
Element 27: (3, (13, 8), ['.', '', '.', ''], [(17, 12), (7, 2), (13, 13)], [False, False, False, False], 46, False, [True, False, True, False], 3853, 'North', (13, 9))
Element 28: (3, (13, 9), ['.', '', '.', ''], [(17, 13), (7, 3), (13, 12)], [False, False, False, False], 44, False, [True, False, True, False], 3882, 'North', (13, 10))
Element 29: (3, (13, 10), ['.', '', 'G', ''], [(18, 13), (6, 3), (13, 11)], [False, False, False, False], 42, False, [True, False, False, False], 3911, 'West', (12, 10))
Element 30: (3, (12, 10), ['.', '.', 'G', ''], [(17, 13), (6, 2), (12, 11)], [False, False, False, False], 40, False, [True, True, False, False], 3940, 'South', (12, 9))
Element 31: (3, (12, 9), ['.', '.', '', ''], [(16, 13), (6, 1), (11, 11)], [False, False, False, False], 38, False, [True, True, False, False], 3969, 'South', (12, 8))
Element 32: (3, (12, 8), ['%', '', '', ''], [(15, 13), (7, 1), (11, 10)], [True, False, False, False], 36, False, [False, False, False, False], 3998, 'South', (12, 7))
Element 33: (3, (12, 7), ['.', '', '', ''], [(15, 12), (8, 1), (11, 9)], [False, False, False, False], 34, False, [True, False, False, False], 4007, 'West', (11, 7))
Element 34: (3, (11, 7), ['%', '', '%', ''], [(15, 11), (9, 1), (10, 9)], [True, False, True, False], 32, False, [False, False, False, False], 4026, 'South', (11, 6))
Element 35: (3, (11, 6), ['', '', '', ''], [(15, 10), (10, 1), (10, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4035, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '', '', '%'], [(14, 10), (11, 1), (10, 11)], [False, False, False, True], 28, False, [False, False, False, False], 4044, 'South', (12, 5))
Element 37: (3, (12, 5), ['', '', '', ''], [(14, 11), (12, 1), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4053, 'East', (13, 5))
Element 38: (3, (13, 5), ['', '', '%', ''], [(14, 12), (13, 1), (10, 13)], [False, False, True, False], 24, False, [False, False, False, False], 4062, 'East', (14, 5))
Element 39: (3, (14, 5), ['', '', '', ''], [(14, 13), (14, 1), (11, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4071, 'East', (15, 5))
Element 40: (3, (15, 5), ['', '', '', '%'], [(13, 13), (15, 1), (12, 13)], [False, False, False, True], 20, False, [False, False, False, False], 4080, 'South', (15, 4))
Element 41: (3, (15, 4), ['', '', '', '%'], [(13, 12), (16, 1), (11, 13)], [False, False, False, True], 18, False, [False, False, False, False], 4079, 'South', (15, 3))
Element 42: (3, (15, 3), ['%', '%', '', ''], [(13, 11), (17, 1), (10, 13)], [True, True, False, False], 16, False, [False, False, False, False], 4088, 'East', (16, 3))
Element 43: (3, (16, 3), ['', '', '%', ''], [(13, 10), (16, 1), (9, 13)], [False, False, True, False], 14, False, [False, False, False, False], 4097, 'East', (17, 3))
Element 44: (3, (17, 3), ['', '%', '%', ''], [(13, 9), (16, 2), (9, 12)], [False, True, True, False], 12, False, [False, False, False, False], 4106, 'East', (18, 3))
Element 45: (3, (18, 3), ['', '%', '%', '%'], [(14, 9), (16, 3), (9, 11)], [False, True, True, True], 10, False, [False, False, False, False], 4115, 'West', (17, 3))
Element 46: (3, (17, 3), ['', '%', '%', ''], [(13, 9), (15, 3), (9, 10)], [False, True, True, False], 8, False, [False, False, False, False], 4124, 'West', (16, 3))
Element 47: (3, (16, 3), ['', '', '%', ''], [(13, 8), (15, 4), (9, 9)], [False, False, True, False], 6, False, [False, False, False, False], 4133, 'South', (16, 2))
Element 48: (3, (16, 2), ['%', '', '', '%'], [(12, 8), (14, 4), (8, 9)], [True, False, False, True], 4, False, [False, False, False, False], 5132, 'South', (16, 1))
Element 49: (3, (16, 1), ['', '%', '', ''], [(12, 9), (13, 4), (8, 10)], [False, True, False, False], 2, False, [False, False, False, False], 5141, 'East', (17, 1))
Element 50: (3, (17, 1), ['', '%', '%', '%'], [(12, 9), (13, 4), (8, 10)], [False, True, True, True], 0, False, [False, False, False, False], 5140, 'Stop', (17, 1))
Element 51: #0#
