Element 1: (0, (2, 7), ['.', '.', '%', '%'], [(2, 5), (5, 1), (6, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (2, 6))
Element 15: (0, (8, 3), ['', '.', '', '.'], [(14, 7), (17, 3), (18, 6)], [False, False, False, False], 70, False, [False, True, False, True], 2516, 'East', (9, 3))
Element 16: (0, (9, 3), ['', '%', '', '.'], [(14, 8), (18, 3), (18, 7)], [False, True, False, False], 68, False, [False, False, False, True], 2555, 'East', (10, 3))
Element 17: (0, (10, 3), ['', '%', '%', '.'], [(15, 8), (17, 3), (18, 8)], [False, True, True, False], 66, False, [False, False, False, True], 2584, 'East', (11, 3))
Element 18: (0, (11, 3), ['', '%', '.', '.'], [(16, 8), (16, 3), (17, 8)], [False, True, False, False], 64, False, [False, False, True, True], 2613, 'East', (12, 3))
Element 19: (0, (12, 3), ['', '%', '.', '.'], [(16, 9), (15, 3), (17, 7)], [False, True, False, False], 62, False, [False, False, True, True], 3642, 'East', (13, 3))
Element 20: (0, (13, 3), ['', '%', '.', '%'], [(16, 10), (15, 4), (16, 7)], [False, True, False, True], 60, False, [False, False, True, False], 3681, 'North', (13, 4))
Element 21: (0, (13, 4), ['.', '', '', 'G'], [(16, 11), (14, 4), (16, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3710, 'West', (12, 4))
Element 22: (0, (12, 4), ['.', '', '', ''], [(16, 12), (14, 5), (16, 9)], [False, False, False, False], 56, False, [True, False, False, False], 3729, 'West', (11, 4))
Element 23: (0, (11, 4), ['%', '', '', ''], [(17, 12), (14, 6), (15, 9)], [True, False, False, False], 54, False, [False, False, False, False], 3768, 'North', (11, 5))
Element 24: (0, (11, 5), ['', '', '', ''], [(17, 13), (15, 6), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3787, 'East', (12, 5))
Element 25: (0, (12, 5), ['', '', '', ''], [(18, 13), (16, 6), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3806, 'East', (13, 5))
Element 26: (0, (13, 5), ['', '', '%', ''], [(17, 13), (17, 6), (15, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3815, 'East', (14, 5))
Element 27: (0, (14, 5), ['', '', '', ''], [(16, 13), (18, 6), (15, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3834, 'East', (15, 5))
Element 28: (0, (15, 5), ['', '', '', '%'], [(17, 13), (18, 7), (14, 13)], [False, False, False, True], 44, False, [False, False, False, False], 3843, 'North', (15, 6))
Element 29: (0, (15, 6), ['', '', '%', ''], [(17, 12), (18, 8), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3852, 'East', (16, 6))
Element 30: (0, (16, 6), ['', '%', '', ''], [(16, 12), (17, 8), (14, 11)], [False, True, False, False], 40, False, [False, False, False, False], 3861, 'East', (17, 6))
Element 31: (0, (17, 6), ['', '%', 'G', ''], [(16, 13), (17, 7), (14, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3870, 'East', (18, 6))
Element 32: (0, (18, 6), ['', '%', '', '%'], [(16, 12), (16, 7), (14, 9)], [False, True, False, True], 36, False, [False, False, False, False], 3879, 'North', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(15, 12), (16, 8), (13, 9)], [False, False, False, True], 34, False, [False, False, False, False], 3888, 'North', (18, 8))
Element 34: (0, (18, 8), ['', '', '%', '%'], [(15, 13), (16, 9), (13, 10)], [False, False, True, True], 32, False, [False, False, False, False], 3897, 'West', (17, 8))
Element 35: (0, (17, 8), ['', '', '%', ''], [(14, 13), (16, 10), (13, 11)], [False, False, True, False], 30, False, [False, False, False, False], 3906, 'South', (17, 7))
Element 36: (0, (17, 7), ['', '', '', ''], [(13, 13), (16, 11), (13, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3925, 'West', (16, 7))
Element 37: (0, (16, 7), ['%', '', '', ''], [(12, 13), (16, 12), (13, 13)], [True, False, False, False], 26, False, [False, False, False, False], 3934, 'North', (16, 8))
Element 38: (0, (16, 8), ['', '', '', ''], [(11, 13), (17, 12), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3943, 'North', (16, 9))
Element 39: (0, (16, 9), ['', '', '', '%'], [(10, 13), (17, 13), (11, 13)], [False, False, False, True], 22, False, [False, False, False, False], 3952, 'North', (16, 10))
Element 40: (0, (16, 10), ['', '', '', '%'], [(10, 12), (18, 13), (10, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3961, 'North', (16, 11))
Element 41: (0, (16, 11), ['', '', '', '%'], [(10, 11), (17, 13), (9, 13)], [False, False, False, True], 18, False, [False, False, False, False], 3980, 'North', (16, 12))
Element 42: (0, (16, 12), ['', '', 'G', ''], [(11, 11), (16, 13), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3999, 'East', (17, 12))
Element 43: (0, (17, 12), ['', '%', '', '%'], [(12, 11), (15, 13), (9, 11)], [False, True, False, True], 14, False, [False, False, False, False], 4018, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(12, 10), (15, 12), (9, 10)], [False, False, True, False], 12, False, [False, False, False, False], 4037, 'East', (18, 13))
Element 45: (0, (18, 13), ['', '%', '%', '%'], [(12, 9), (15, 11), (10, 10)], [False, True, True, True], 10, False, [False, False, False, False], 4056, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(12, 8), (15, 10), (11, 10)], [False, False, True, False], 8, False, [False, False, False, False], 4075, 'West', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(13, 8), (15, 9), (11, 9)], [False, False, True, False], 6, False, [False, False, False, False], 4094, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(13, 9), (15, 8), (10, 9)], [False, False, True, False], 4, False, [False, False, False, False], 4103, 'South', (15, 12))
Element 49: (0, (15, 12), ['', '', '', ''], [(14, 9), (14, 8), (9, 9)], [False, False, False, False], 2, False, [False, False, False, False], 4112, 'South', (15, 11))
Element 50: (0, (15, 11), ['', '', '', ''], [(15, 9), (14, 9), (8, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5111, 'Stop', (15, 11))
Element 51: #0#
