Element 1: (2, (11, 11), ['.', '.', '%', '.'], [(15, 5), (10, 10), (15, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 11))
Element 28: (2, (8, 13), ['.', '.', '%', ''], [(13, 8), (18, 7), (17, 6)], [False, False, True, False], 44, False, [True, True, False, False], 2682, 'South', (8, 12))
Element 29: (2, (8, 12), ['.', '.', '', ''], [(13, 9), (17, 7), (18, 6)], [False, False, False, False], 42, False, [True, True, False, False], 2701, 'South', (8, 11))
Element 30: (2, (8, 11), ['.', '.', '', ''], [(12, 9), (16, 7), (18, 7)], [False, False, False, False], 40, False, [True, True, False, False], 2720, 'South', (8, 10))
Element 31: (2, (8, 10), ['.', 'F', '', ''], [(12, 8), (16, 6), (18, 8)], [False, False, False, False], 38, False, [True, False, False, False], 2739, 'South', (8, 9))
Element 32: (2, (8, 9), ['.', '.', '', '.'], [(12, 7), (17, 6), (17, 8)], [False, False, False, False], 36, False, [True, True, False, True], 3748, 'East', (9, 9))
Element 33: (2, (9, 9), ['', '%', '', '.'], [(13, 7), (16, 6), (17, 7)], [False, True, False, False], 34, False, [False, False, False, True], 3767, 'East', (10, 9))
Element 34: (2, (10, 9), ['', '%', '', '.'], [(14, 7), (17, 6), (16, 7)], [False, True, False, False], 32, False, [False, False, False, True], 3776, 'East', (11, 9))
Element 35: (2, (11, 9), ['', '%', '', ''], [(14, 6), (16, 6), (16, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3785, 'East', (12, 9))
Element 36: (2, (12, 9), ['', '', '', ''], [(14, 7), (16, 7), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3784, 'East', (13, 9))
Element 37: (2, (13, 9), ['', '', '', ''], [(13, 7), (16, 6), (16, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3783, 'East', (14, 9))
Element 38: (2, (14, 9), ['', '', '', ''], [(12, 7), (15, 6), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3782, 'East', (15, 9))
Element 39: (2, (15, 9), ['', '', '', ''], [(12, 6), (15, 5), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3791, 'East', (16, 9))
Element 40: (2, (16, 9), ['', '', '', '%'], [(12, 5), (15, 4), (17, 12)], [False, False, False, True], 20, False, [False, False, False, False], 3800, 'North', (16, 10))
Element 41: (2, (16, 10), ['', '', '', '%'], [(11, 5), (15, 3), (17, 13)], [False, False, False, True], 18, False, [False, False, False, False], 4799, 'West', (15, 10))
Element 42: (2, (15, 10), ['', '', '', ''], [(11, 6), (16, 3), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4808, 'West', (14, 10))
Element 43: (2, (14, 10), ['', '', '', ''], [(11, 7), (17, 3), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4827, 'West', (13, 10))
Element 44: (2, (13, 10), ['', '', '', ''], [(11, 6), (18, 3), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4836, 'West', (12, 10))
Element 45: (2, (12, 10), ['', '', '', ''], [(10, 6), (17, 3), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4845, 'West', (11, 10))
Element 46: (2, (11, 10), ['', '', '', ''], [(10, 5), (16, 3), (15, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4854, 'West', (10, 10))
Element 47: (2, (10, 10), ['', '', '', ''], [(9, 5), (16, 2), (15, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4863, 'West', (9, 10))
Element 48: (2, (9, 10), ['', '', '', ''], [(9, 6), (16, 1), (15, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4872, 'East', (10, 10))
Element 49: (2, (10, 10), ['', '', '', ''], [(8, 6), (17, 1), (15, 9)], [False, False, False, False], 2, False, [False, False, False, False], 4881, 'East', (11, 10))
Element 50: (2, (11, 10), ['', '', '', ''], [(8, 6), (17, 1), (15, 8)], [False, False, False, False], 0, False, [False, False, False, False], 4880, 'Stop', (11, 10))
Element 51: #0#
