Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(14, 1), (9, 6), (9, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 32: (1, (4, 4), ['.', '', '.', ''], [(13, 5), (15, 9), (8, 9)], [False, False, False, False], 36, False, [True, False, True, False], 4968, 'North', (4, 5))
Element 33: (1, (4, 5), ['.', '', '%', ''], [(13, 4), (15, 8), (9, 9)], [False, False, True, False], 34, False, [True, False, False, False], 4987, 'West', (3, 5))
Element 34: (1, (3, 5), ['.', '.', '%', ''], [(13, 3), (14, 8), (10, 9)], [False, False, True, False], 32, False, [True, True, False, False], 5006, 'South', (3, 4))
Element 35: (1, (3, 4), ['.', '', '', ''], [(12, 3), (14, 9), (11, 9)], [False, False, False, False], 30, False, [True, False, False, False], 5025, 'West', (2, 4))
Element 36: (1, (2, 4), ['.', '', '.', ''], [(12, 4), (14, 10), (11, 10)], [False, False, False, False], 28, False, [True, False, True, False], 5044, 'North', (2, 5))
Element 37: (1, (2, 5), ['.', '', '.', ''], [(11, 4), (14, 11), (10, 10)], [False, False, False, False], 26, False, [True, False, True, False], 5063, 'North', (2, 6))
Element 38: (1, (2, 6), ['.', '', '.', '%'], [(11, 5), (14, 12), (9, 10)], [False, False, False, True], 24, False, [True, False, True, False], 5082, 'North', (2, 7))
Element 39: (1, (2, 7), ['.', '', '%', '%'], [(11, 6), (14, 13), (10, 10)], [False, False, True, True], 22, False, [True, False, False, False], 5091, 'West', (1, 7))
Element 40: (1, (1, 7), ['%', '.', '%', ''], [(11, 7), (13, 13), (11, 10)], [True, False, True, False], 20, False, [False, True, False, False], 5110, 'South', (1, 6))
Element 41: (1, (1, 6), ['%', '.', '', ''], [(11, 6), (13, 12), (12, 10)], [True, False, False, False], 18, False, [False, True, False, False], 5119, 'South', (1, 5))
Element 42: (1, (1, 5), ['%', '.', '', ''], [(10, 6), (13, 11), (13, 10)], [True, False, False, False], 16, False, [False, True, False, False], 5128, 'South', (1, 4))
Element 43: (1, (1, 4), ['%', '%', '', ''], [(10, 5), (12, 11), (14, 10)], [True, True, False, False], 14, False, [False, False, False, False], 5137, 'North', (1, 5))
Element 44: (1, (1, 5), ['%', '', '', ''], [(9, 5), (12, 10), (15, 10)], [True, False, False, False], 12, False, [False, False, False, False], 5136, 'North', (1, 6))
Element 45: (1, (1, 6), ['%', '', '', ''], [(9, 6), (13, 10), (16, 10)], [True, False, False, False], 10, False, [False, False, False, False], 5135, 'North', (1, 7))
Element 46: (1, (1, 7), ['%', '', '%', ''], [(8, 6), (13, 9), (16, 9)], [True, False, True, False], 8, False, [False, False, False, False], 5134, 'East', (2, 7))
Element 47: (1, (2, 7), ['', '', '%', '%'], [(8, 5), (13, 8), (16, 8)], [False, False, True, True], 6, False, [False, False, False, False], 5133, 'South', (2, 6))
Element 48: (1, (2, 6), ['', '', '', '%'], [(8, 4), (13, 7), (17, 8)], [False, False, False, True], 4, False, [False, False, False, False], 5132, 'West', (1, 6))
Element 49: (1, (1, 6), ['%', '', '', ''], [(9, 4), (14, 7), (18, 8)], [True, False, False, False], 2, False, [False, False, False, False], 5131, 'East', (2, 6))
Element 50: (1, (2, 6), ['', '', '', '%'], [(9, 4), (14, 6), (18, 7)], [False, False, False, True], 0, False, [False, False, False, False], 5130, 'Stop', (2, 6))
Element 51: #0#
