Element 1: (0, (13, 1), ['.', '%', '%', '.'], [(6, 11), (9, 4), (14, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 1))
Element 19: (0, (11, 3), ['.', '%', '', ''], [(15, 12), (13, 10), (12, 8)], [False, True, False, False], 62, False, [True, False, False, False], 3602, 'West', (10, 3))
Element 20: (0, (10, 3), ['.', '%', '%', ''], [(14, 12), (12, 10), (12, 9)], [False, True, True, False], 60, False, [True, False, False, False], 3641, 'West', (9, 3))
Element 21: (0, (9, 3), ['.', '%', '', ''], [(14, 13), (11, 10), (11, 9)], [False, True, False, False], 58, False, [True, False, False, False], 3680, 'West', (8, 3))
Element 22: (0, (8, 3), ['.', '.', '.', ''], [(13, 13), (10, 10), (10, 9)], [False, False, False, False], 56, False, [True, True, True, False], 3719, 'North', (8, 4))
Element 23: (0, (8, 4), ['.', '', '.', ''], [(13, 12), (9, 10), (9, 9)], [False, False, False, False], 54, False, [True, False, True, False], 3758, 'North', (8, 5))
Element 24: (0, (8, 5), ['.', '', '.', ''], [(13, 13), (8, 10), (8, 9)], [False, False, False, False], 52, False, [True, False, True, False], 4777, 'North', (8, 6))
Element 25: (0, (8, 6), ['.', '', '%', '.'], [(12, 13), (7, 10), (8, 8)], [False, False, True, False], 50, False, [True, False, False, True], 4816, 'East', (9, 6))
Element 26: (0, (9, 6), ['', '', '%', '.'], [(11, 13), (7, 9), (7, 8)], [False, False, True, False], 48, False, [False, False, False, True], 4855, 'East', (10, 6))
Element 27: (0, (10, 6), ['', '', '%', '.'], [(10, 13), (6, 9), (6, 8)], [False, False, True, False], 46, False, [False, False, False, True], 4894, 'East', (11, 6))
Element 28: (0, (11, 6), ['', '', '.', '.'], [(10, 12), (6, 10), (5, 8)], [False, False, False, False], 44, False, [False, False, True, True], 4933, 'East', (12, 6))
Element 29: (0, (12, 6), ['', '', '', '%'], [(9, 12), (5, 10), (5, 9)], [False, False, False, True], 42, False, [False, False, False, False], 4972, 'North', (12, 7))
Element 30: (0, (12, 7), ['.', '', '', ''], [(9, 13), (5, 11), (4, 9)], [False, False, False, False], 40, False, [True, False, False, False], 5001, 'West', (11, 7))
Element 31: (0, (11, 7), ['%', '', '%', ''], [(8, 13), (5, 12), (4, 10)], [True, False, True, False], 38, False, [False, False, False, False], 5040, 'East', (12, 7))
Element 32: (0, (12, 7), ['', '', '', ''], [(8, 12), (6, 12), (4, 11)], [False, False, False, False], 36, False, [False, False, False, False], 5069, 'East', (13, 7))
Element 33: (0, (13, 7), ['', '%', '', ''], [(7, 12), (6, 13), (4, 12)], [False, True, False, False], 34, False, [False, False, False, False], 5098, 'East', (14, 7))
Element 34: (0, (14, 7), ['', '', '', '%'], [(7, 13), (5, 13), (4, 13)], [False, False, False, True], 32, False, [False, False, False, False], 5127, 'North', (14, 8))
Element 35: (0, (14, 8), ['', '', '', ''], [(6, 13), (5, 12), (3, 13)], [False, False, False, False], 30, False, [False, False, False, False], 5136, 'East', (15, 8))
Element 36: (0, (15, 8), ['', '%', '', ''], [(6, 12), (4, 12), (3, 12)], [False, True, False, False], 28, False, [False, False, False, False], 5145, 'East', (16, 8))
Element 37: (0, (16, 8), ['', '', '', ''], [(5, 12), (4, 13), (3, 11)], [False, False, False, False], 26, False, [False, False, False, False], 5154, 'East', (17, 8))
Element 38: (0, (17, 8), ['', '', '%', ''], [(5, 13), (3, 13), (3, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5163, 'East', (18, 8))
Element 39: (0, (18, 8), ['', '', '%', '%'], [(4, 13), (2, 13), (3, 9)], [False, False, True, True], 22, False, [False, False, False, False], 5182, 'South', (18, 7))
Element 40: (0, (18, 7), ['', '', '', '%'], [(4, 12), (2, 12), (3, 10)], [False, False, False, True], 20, False, [False, False, False, False], 5191, 'South', (18, 6))
Element 41: (0, (18, 6), ['', '%', '', '%'], [(4, 11), (1, 12), (2, 10)], [False, True, False, True], 18, False, [False, False, False, False], 5210, 'West', (17, 6))
Element 42: #1#
