Element 1: (2, (14, 6), ['%', '.', '.', '.'], [(12, 9), (7, 5), (15, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (15, 6))
Element 34: (2, (10, 5), ['', '%', '', ''], [(11, 13), (16, 3), (16, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3906, 'East', (11, 5))
Element 35: (2, (11, 5), ['', '', '', ''], [(12, 13), (16, 2), (16, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3915, 'East', (12, 5))
Element 36: (2, (12, 5), ['', '', '', ''], [(11, 13), (16, 1), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3914, 'East', (13, 5))
Element 37: (2, (13, 5), ['', '', '%', ''], [(10, 13), (17, 1), (16, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3913, 'East', (14, 5))
Element 38: (2, (14, 5), ['', '', '', ''], [(9, 13), (16, 1), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3922, 'East', (15, 5))
Element 39: (2, (15, 5), ['', '', '', '%'], [(9, 12), (15, 1), (16, 12)], [False, False, False, True], 22, False, [False, False, False, False], 3931, 'South', (15, 4))
Element 40: (2, (15, 4), ['', '', '', '%'], [(9, 11), (14, 1), (17, 12)], [False, False, False, True], 20, False, [False, False, False, False], 3940, 'South', (15, 3))
Element 41: (2, (15, 3), ['%', '%', '', ''], [(9, 10), (13, 1), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 3949, 'East', (16, 3))
Element 42: (2, (16, 3), ['', '', '%', ''], [(9, 9), (12, 1), (18, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3958, 'East', (17, 3))
Element 43: (2, (17, 3), ['', '%', '%', ''], [(8, 9), (11, 1), (17, 13)], [False, True, True, False], 14, False, [False, False, False, False], 4957, 'East', (18, 3))
Element 44: (2, (18, 3), ['', '%', '%', '%'], [(8, 10), (10, 1), (16, 13)], [False, True, True, True], 12, False, [False, False, False, False], 4966, 'West', (17, 3))
Element 45: (2, (17, 3), ['', '%', '%', ''], [(8, 11), (9, 1), (15, 13)], [False, True, True, False], 10, False, [False, False, False, False], 4975, 'West', (16, 3))
Element 46: (2, (16, 3), ['', '', '%', ''], [(8, 12), (8, 1), (15, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4984, 'South', (16, 2))
Element 47: (2, (16, 2), ['%', '', '', '%'], [(8, 13), (7, 1), (15, 11)], [True, False, False, True], 6, False, [False, False, False, False], 5003, 'South', (16, 1))
Element 48: (2, (16, 1), ['', '%', '', ''], [(7, 13), (7, 2), (15, 10)], [False, True, False, False], 4, False, [False, False, False, False], 5022, 'East', (17, 1))
Element 49: (2, (17, 1), ['', '%', '%', '%'], [(7, 12), (7, 3), (15, 9)], [False, True, True, True], 2, False, [False, False, False, False], 5041, 'West', (16, 1))
Element 50: (2, (16, 1), ['', '%', '', ''], [(7, 12), (7, 3), (15, 8)], [False, True, False, False], 0, False, [False, False, False, False], 5040, 'Stop', (16, 1))
Element 51: #0#
