Element 1: (3, (16, 7), ['%', '.', '.', '.'], [(13, 10), (3, 5), (7, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 7))
Element 22: (3, (15, 5), ['', '', '', '%'], [(16, 12), (17, 8), (11, 1)], [False, False, False, True], 56, False, [False, False, False, False], 3628, 'South', (15, 4))
Element 23: (3, (15, 4), ['', '', '', '%'], [(17, 12), (17, 7), (10, 1)], [False, False, False, True], 54, False, [False, False, False, False], 3647, 'South', (15, 3))
Element 24: (3, (15, 3), ['%', '%', '', ''], [(17, 13), (16, 7), (9, 1)], [True, True, False, False], 52, False, [False, False, False, False], 3666, 'East', (16, 3))
Element 25: (3, (16, 3), ['', '', '%', '.'], [(18, 13), (16, 8), (8, 1)], [False, False, True, False], 50, False, [False, False, False, True], 3685, 'East', (17, 3))
Element 26: (3, (17, 3), ['', '%', '%', '.'], [(17, 13), (16, 9), (8, 2)], [False, True, True, False], 48, False, [False, False, False, True], 3704, 'East', (18, 3))
Element 27: (3, (18, 3), ['', '%', '%', '%'], [(16, 13), (16, 10), (8, 3)], [False, True, True, True], 46, False, [False, False, False, False], 3733, 'West', (17, 3))
Element 28: (3, (17, 3), ['', '%', '%', ''], [(15, 13), (16, 11), (9, 3)], [False, True, True, False], 44, False, [False, False, False, False], 3752, 'West', (16, 3))
Element 29: (3, (16, 3), ['', '', '%', ''], [(15, 12), (16, 12), (10, 3)], [False, False, True, False], 42, False, [False, False, False, False], 3771, 'South', (16, 2))
Element 30: (3, (16, 2), ['%', '', '', '%'], [(14, 12), (17, 12), (11, 3)], [True, False, False, True], 40, False, [False, False, False, False], 3790, 'South', (16, 1))
Element 31: (3, (16, 1), ['', '%', '', ''], [(14, 13), (17, 13), (12, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3809, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '%', '%'], [(13, 13), (18, 13), (13, 3)], [False, True, True, True], 36, False, [False, False, False, False], 3828, 'West', (16, 1))
Element 33: (3, (16, 1), ['', '%', '', ''], [(13, 12), (17, 13), (13, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3837, 'West', (15, 1))
Element 34: (3, (15, 1), ['', '%', '%', ''], [(13, 13), (16, 13), (14, 4)], [False, True, True, False], 32, False, [False, False, False, False], 3836, 'West', (14, 1))
Element 35: (3, (14, 1), ['', '%', '%', ''], [(12, 13), (15, 13), (13, 4)], [False, True, True, False], 30, False, [False, False, False, False], 3845, 'West', (13, 1))
Element 36: (3, (13, 1), ['', '%', '%', ''], [(11, 13), (15, 12), (12, 4)], [False, True, True, False], 28, False, [False, False, False, False], 3854, 'West', (12, 1))
Element 37: (3, (12, 1), ['', '%', '%', ''], [(10, 13), (15, 11), (11, 4)], [False, True, True, False], 26, False, [False, False, False, False], 3863, 'West', (11, 1))
Element 38: (3, (11, 1), ['', '%', '%', ''], [(10, 12), (15, 10), (12, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3872, 'West', (10, 1))
Element 39: (3, (10, 1), ['', '%', '%', ''], [(10, 11), (15, 9), (13, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3881, 'West', (9, 1))
Element 40: (3, (9, 1), ['', '%', '%', ''], [(10, 10), (15, 8), (13, 3)], [False, True, True, False], 20, False, [False, False, False, False], 3890, 'West', (8, 1))
Element 41: (3, (8, 1), ['.', '%', '', ''], [(10, 9), (14, 8), (12, 3)], [False, True, False, False], 18, False, [True, False, False, False], 3899, 'West', (7, 1))
Element 42: (3, (7, 1), ['.', '%', '.', ''], [(9, 9), (14, 9), (12, 4)], [False, True, False, False], 16, False, [True, False, True, False], 3918, 'North', (7, 2))
Element 43: (3, (7, 2), ['.', '', '.', ''], [(8, 9), (14, 10), (12, 3)], [False, False, False, False], 14, False, [True, False, True, False], 4927, 'North', (7, 3))
Element 44: (3, (7, 3), ['.', '', '.', ''], [(8, 10), (14, 11), (11, 3)], [False, False, False, False], 12, False, [True, False, True, False], 4946, 'North', (7, 4))
Element 45: (3, (7, 4), ['.', '', '', '.'], [(9, 10), (14, 12), (11, 4)], [False, False, False, False], 10, False, [True, False, False, True], 4965, 'East', (8, 4))
Element 46: (3, (8, 4), ['', '', '', '.'], [(9, 11), (14, 13), (11, 3)], [False, False, False, False], 8, False, [False, False, False, True], 4984, 'East', (9, 4))
Element 47: (3, (9, 4), ['', '', '', '%'], [(9, 12), (13, 13), (10, 3)], [False, False, False, True], 6, False, [False, False, False, False], 5003, 'North', (9, 5))
Element 48: (3, (9, 5), ['', '', '', ''], [(9, 13), (13, 12), (9, 3)], [False, False, False, False], 4, False, [False, False, False, False], 5012, 'East', (10, 5))
Element 49: (3, (10, 5), ['', '%', '', ''], [(8, 13), (13, 11), (9, 4)], [False, True, False, False], 2, False, [False, False, False, False], 5021, 'East', (11, 5))
Element 50: (3, (11, 5), ['', '', '', ''], [(8, 13), (13, 11), (9, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5020, 'Stop', (11, 5))
Element 51: #0#
