Element 1: (2, (12, 3), ['.', '%', '.', '.'], [(14, 1), (8, 3), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 3))
Element 37: (2, (9, 12), ['.', '', '.', ''], [(15, 8), (9, 10), (16, 3)], [False, False, False, False], 26, False, [True, False, True, False], 3713, 'North', (9, 13))
Element 38: (2, (9, 13), ['.', '', '%', ''], [(14, 8), (9, 9), (16, 2)], [False, False, True, False], 24, False, [True, False, False, False], 3732, 'West', (8, 13))
Element 39: (2, (8, 13), ['.', '.', '%', ''], [(14, 9), (8, 9), (16, 1)], [False, False, True, False], 22, False, [True, True, False, False], 4741, 'South', (8, 12))
Element 40: (2, (8, 12), ['.', '.', '', ''], [(14, 10), (8, 10), (17, 1)], [False, False, False, False], 20, False, [True, True, False, False], 4770, 'South', (8, 11))
Element 41: (2, (8, 11), ['.', '', '', ''], [(14, 11), (7, 10), (16, 1)], [False, False, False, False], 18, False, [True, False, False, False], 4789, 'West', (7, 11))
Element 42: (2, (7, 11), ['.', '', '.', ''], [(14, 12), (7, 9), (15, 1)], [False, False, False, False], 16, False, [True, False, True, False], 4808, 'North', (7, 12))
Element 43: (2, (7, 12), ['.', '', '.', ''], [(14, 13), (7, 8), (14, 1)], [False, False, False, False], 14, False, [True, False, True, False], 4827, 'North', (7, 13))
Element 44: (2, (7, 13), ['.', '', '%', ''], [(13, 13), (8, 8), (13, 1)], [False, False, True, False], 12, False, [True, False, False, False], 4846, 'West', (6, 13))
Element 45: (2, (6, 13), ['.', '.', '%', ''], [(13, 12), (7, 8), (12, 1)], [False, False, True, False], 10, False, [True, True, False, False], 4865, 'South', (6, 12))
Element 46: (2, (6, 12), ['.', '.', '', ''], [(13, 11), (6, 8), (11, 1)], [False, False, False, False], 8, False, [True, True, False, False], 4894, 'South', (6, 11))
Element 47: (2, (6, 11), ['.', '.', '', ''], [(13, 10), (6, 9), (10, 1)], [False, False, False, False], 6, False, [True, True, False, False], 4923, 'South', (6, 10))
Element 48: (2, (6, 10), ['.', '', '', ''], [(13, 9), (5, 9), (9, 1)], [False, False, False, False], 4, False, [True, False, False, False], 4952, 'West', (5, 10))
Element 49: (2, (5, 10), ['.', '', '.', ''], [(13, 8), (5, 8), (8, 1)], [False, False, False, False], 2, False, [True, False, True, False], 4981, 'North', (5, 11))
Element 50: (2, (5, 11), ['.', '', '.', ''], [(13, 8), (5, 8), (8, 2)], [False, False, False, False], 0, False, [True, False, True, False], 5000, 'Stop', (5, 11))
Element 51: #0#
