Element 1: (1, (14, 7), ['.', '.', '.', '%'], [(6, 10), (14, 9), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (14, 8))
Element 25: (1, (12, 1), ['.', '%', '%', ''], [(9, 11), (14, 11), (13, 5)], [False, True, True, False], 50, False, [True, False, False, False], 3635, 'West', (11, 1))
Element 26: (1, (11, 1), ['.', '%', '%', ''], [(9, 12), (14, 10), (12, 5)], [False, True, True, False], 48, False, [True, False, False, False], 3664, 'West', (10, 1))
Element 27: (1, (10, 1), ['.', '%', '%', ''], [(9, 13), (15, 10), (11, 5)], [False, True, True, False], 46, False, [True, False, False, False], 4683, 'West', (9, 1))
Element 28: (1, (9, 1), ['.', '%', '%', ''], [(8, 13), (15, 11), (11, 6)], [False, True, True, False], 44, False, [True, False, False, False], 4712, 'West', (8, 1))
Element 29: (1, (8, 1), ['.', '%', '.', ''], [(8, 12), (14, 11), (12, 6)], [False, True, False, False], 42, False, [True, False, True, False], 4741, 'North', (8, 2))
Element 30: (1, (8, 2), ['.', '', '.', '%'], [(8, 11), (15, 11), (12, 7)], [False, False, False, True], 40, False, [True, False, True, False], 4770, 'North', (8, 3))
Element 31: (1, (8, 3), ['.', '', '.', '.'], [(7, 11), (15, 12), (13, 7)], [False, False, False, False], 38, False, [True, False, True, True], 4799, 'East', (9, 3))
Element 32: (1, (9, 3), ['', '%', '.', '.'], [(7, 12), (14, 12), (13, 8)], [False, True, False, False], 36, False, [False, False, True, True], 4828, 'East', (10, 3))
Element 33: (1, (10, 3), ['', '%', '%', '.'], [(7, 13), (15, 12), (12, 8)], [False, True, True, False], 34, False, [False, False, False, True], 4857, 'East', (11, 3))
Element 34: (1, (11, 3), ['', '%', '.', '.'], [(6, 13), (15, 13), (12, 9)], [False, True, False, False], 32, False, [False, False, True, True], 4876, 'East', (12, 3))
Element 35: (1, (12, 3), ['', '%', '.', '.'], [(6, 12), (15, 12), (13, 9)], [False, True, False, False], 30, False, [False, False, True, True], 4895, 'East', (13, 3))
Element 36: (1, (13, 3), ['', '%', '', '%'], [(6, 11), (16, 12), (14, 9)], [False, True, False, True], 28, False, [False, False, False, False], 4914, 'North', (13, 4))
Element 37: (1, (13, 4), ['.', '', '', ''], [(5, 11), (16, 13), (15, 9)], [False, False, False, False], 26, False, [True, False, False, False], 4923, 'West', (12, 4))
Element 38: (1, (12, 4), ['.', '', '', ''], [(5, 12), (16, 12), (15, 10)], [False, False, False, False], 24, False, [True, False, False, False], 4942, 'West', (11, 4))
Element 39: (1, (11, 4), ['%', '', '', ''], [(5, 13), (16, 11), (15, 11)], [True, False, False, False], 22, False, [False, False, False, False], 4961, 'North', (11, 5))
Element 40: (1, (11, 5), ['.', '', '', ''], [(4, 13), (16, 10), (15, 12)], [False, False, False, False], 20, False, [True, False, False, False], 4970, 'West', (10, 5))
Element 41: (1, (10, 5), ['.', '%', '.', ''], [(4, 12), (16, 11), (14, 12)], [False, True, False, False], 18, False, [True, False, True, False], 4989, 'North', (10, 6))
Element 42: (1, (10, 6), ['.', '', '%', ''], [(4, 11), (16, 10), (14, 13)], [False, False, True, False], 16, False, [True, False, False, False], 5008, 'West', (9, 6))
Element 43: (1, (9, 6), ['.', '.', '%', ''], [(4, 10), (15, 10), (13, 13)], [False, False, True, False], 14, False, [True, True, False, False], 5027, 'South', (9, 5))
Element 44: (1, (9, 5), ['.', '.', '', ''], [(4, 9), (16, 10), (13, 12)], [False, False, False, False], 12, False, [True, True, False, False], 5046, 'South', (9, 4))
Element 45: (1, (9, 4), ['.', '', '', '%'], [(5, 9), (16, 9), (13, 11)], [False, False, False, True], 10, False, [True, False, False, False], 5065, 'West', (8, 4))
Element 46: (1, (8, 4), ['.', '', '.', ''], [(6, 9), (15, 9), (14, 11)], [False, False, False, False], 8, False, [True, False, True, False], 5084, 'North', (8, 5))
Element 47: (1, (8, 5), ['.', '', '.', ''], [(7, 9), (15, 10), (14, 10)], [False, False, False, False], 6, False, [True, False, True, False], 5103, 'North', (8, 6))
Element 48: (1, (8, 6), ['.', '', '%', ''], [(7, 8), (15, 9), (13, 10)], [False, False, True, False], 4, False, [True, False, False, False], 5122, 'West', (7, 6))
Element 49: (1, (7, 6), ['.', '.', '%', ''], [(8, 8), (14, 9), (12, 10)], [False, False, True, False], 2, False, [True, True, False, False], 5141, 'South', (7, 5))
Element 50: (1, (7, 5), ['.', '.', '', ''], [(8, 8), (14, 10), (12, 11)], [False, False, False, False], 0, False, [True, True, False, False], 5150, 'Stop', (7, 5))
Element 51: #0#
