Element 1: (2, (9, 4), ['.', '.', '.', '%'], [(16, 13), (5, 9), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 5))
Element 30: (2, (10, 6), ['', '', '%', ''], [(17, 3), (10, 13), (13, 5)], [False, False, True, False], 40, False, [False, False, False, False], 4820, 'West', (9, 6))
Element 31: (2, (9, 6), ['', '', '%', ''], [(16, 3), (11, 13), (14, 5)], [False, False, True, False], 38, False, [False, False, False, False], 4829, 'West', (8, 6))
Element 32: (2, (8, 6), ['.', '', '%', ''], [(16, 2), (12, 13), (15, 5)], [False, False, True, False], 36, False, [True, False, False, False], 4838, 'West', (7, 6))
Element 33: (2, (7, 6), ['.', '.', '%', ''], [(16, 1), (11, 13), (15, 6)], [False, False, True, False], 34, False, [True, True, False, False], 4847, 'South', (7, 5))
Element 34: (2, (7, 5), ['.', '.', '', ''], [(17, 1), (10, 13), (16, 6)], [False, False, False, False], 32, False, [True, True, False, False], 4866, 'South', (7, 4))
Element 35: (2, (7, 4), ['.', '.', '', ''], [(16, 1), (9, 13), (17, 6)], [False, False, False, False], 30, False, [True, True, False, False], 4885, 'South', (7, 3))
Element 36: (2, (7, 3), ['.', '.', '', ''], [(15, 1), (9, 12), (18, 6)], [False, False, False, False], 28, False, [True, True, False, False], 4904, 'South', (7, 2))
Element 37: (2, (7, 2), ['.', '.', '', '.'], [(14, 1), (9, 11), (18, 7)], [False, False, False, False], 26, False, [True, True, False, True], 4923, 'East', (8, 2))
Element 38: (2, (8, 2), ['', '.', '', '%'], [(13, 1), (9, 10), (18, 8)], [False, False, False, True], 24, False, [False, True, False, False], 4952, 'South', (8, 1))
Element 39: (2, (8, 1), ['.', '%', '', '.'], [(12, 1), (8, 10), (17, 8)], [False, True, False, False], 22, False, [True, False, False, True], 4981, 'East', (9, 1))
Element 40: (2, (9, 1), ['', '%', '%', '.'], [(11, 1), (8, 11), (17, 7)], [False, True, True, False], 20, False, [False, False, False, True], 5010, 'East', (10, 1))
Element 41: (2, (10, 1), ['', '%', '%', ''], [(12, 1), (8, 12), (16, 7)], [False, True, True, False], 18, False, [False, False, False, False], 5029, 'East', (11, 1))
Element 42: (2, (11, 1), ['', '%', '%', ''], [(13, 1), (8, 13), (16, 8)], [False, True, True, False], 16, False, [False, False, False, False], 5038, 'East', (12, 1))
Element 43: (2, (12, 1), ['', '%', '%', ''], [(14, 1), (7, 13), (16, 9)], [False, True, True, False], 14, False, [False, False, False, False], 5047, 'East', (13, 1))
Element 44: (2, (13, 1), ['', '%', '%', ''], [(15, 1), (7, 12), (16, 10)], [False, True, True, False], 12, False, [False, False, False, False], 5056, 'East', (14, 1))
Element 45: (2, (14, 1), ['', '%', '%', ''], [(16, 1), (7, 11), (16, 11)], [False, True, True, False], 10, False, [False, False, False, False], 5065, 'East', (15, 1))
Element 46: (2, (15, 1), ['', '%', '%', ''], [(16, 2), (7, 10), (16, 12)], [False, True, True, False], 8, False, [False, False, False, False], 5074, 'East', (16, 1))
Element 47: (2, (16, 1), ['', '%', '', ''], [(16, 3), (6, 10), (17, 12)], [False, True, False, False], 6, False, [False, False, False, False], 5083, 'East', (17, 1))
Element 48: (2, (17, 1), ['', '%', '%', '%'], [(15, 3), (6, 11), (17, 13)], [False, True, True, True], 4, False, [False, False, False, False], 5092, 'West', (16, 1))
Element 49: (2, (16, 1), ['', '%', '', ''], [(15, 4), (6, 12), (18, 13)], [False, True, False, False], 2, False, [False, False, False, False], 5101, 'North', (16, 2))
Element 50: (2, (16, 2), ['%', '', '', '%'], [(15, 4), (6, 12), (17, 13)], [True, False, False, True], 0, False, [False, False, False, False], 5100, 'Stop', (16, 2))
Element 51: #0#
