Element 1: (3, (18, 6), ['.', '%', '.', '%'], [(9, 11), (8, 10), (11, 13)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 7))
Element 13: (3, (16, 12), ['.', '', '', ''], [(17, 13), (12, 10), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2377, 'West', (15, 12))
Element 14: (3, (15, 12), ['.', '', '', ''], [(16, 13), (11, 10), (14, 13)], [False, False, False, False], 72, False, [True, False, False, False], 2396, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '', '', ''], [(15, 13), (10, 10), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2415, 'West', (13, 12))
Element 16: (3, (13, 12), ['%', '', '', ''], [(15, 12), (9, 10), (12, 13)], [True, False, False, False], 68, False, [False, False, False, False], 2434, 'North', (13, 13))
Element 17: (3, (13, 13), ['', '', '%', ''], [(14, 12), (9, 11), (13, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2433, 'East', (14, 13))
Element 18: (3, (14, 13), ['', '', '%', ''], [(13, 12), (9, 12), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2442, 'East', (15, 13))
Element 19: (3, (15, 13), ['', '', '%', ''], [(13, 13), (10, 12), (12, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2451, 'East', (16, 13))
Element 20: (3, (16, 13), ['', '', '%', ''], [(14, 13), (10, 13), (11, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2450, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '', '%', ''], [(13, 13), (9, 13), (10, 13)], [False, False, True, False], 58, False, [False, False, False, False], 2459, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(13, 12), (8, 13), (9, 13)], [False, True, True, True], 56, False, [False, False, False, False], 2468, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '', '%', ''], [(14, 12), (8, 12), (9, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2477, 'South', (17, 12))
Element 24: (3, (17, 12), ['', '%', '', '%'], [(15, 12), (7, 12), (10, 12)], [False, True, False, True], 52, False, [False, False, False, False], 2486, 'North', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(15, 13), (7, 13), (10, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2495, 'West', (16, 13))
Element 26: (3, (16, 13), ['', '', '%', ''], [(14, 13), (6, 13), (11, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2504, 'West', (15, 13))
Element 27: (3, (15, 13), ['', '', '%', ''], [(13, 13), (6, 12), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2513, 'West', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', ''], [(14, 13), (6, 11), (13, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2522, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '', '%', ''], [(15, 13), (7, 11), (14, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2531, 'West', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(15, 12), (8, 11), (15, 11)], [False, True, True, False], 40, False, [False, False, False, False], 2530, 'West', (11, 13))
Element 31: (3, (11, 13), ['', '%', '%', ''], [(16, 12), (7, 11), (16, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2529, 'West', (10, 13))
Element 32: (3, (10, 13), ['', '', '%', ''], [(15, 12), (6, 11), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2528, 'South', (10, 12))
Element 33: (3, (10, 12), ['', '', '', '%'], [(14, 12), (6, 10), (17, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2537, 'South', (10, 11))
Element 34: (3, (10, 11), ['', '', '', ''], [(14, 13), (6, 9), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2546, 'East', (11, 11))
Element 35: (3, (11, 11), ['', '', '%', ''], [(13, 13), (7, 9), (15, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2555, 'East', (12, 11))
Element 36: (3, (12, 11), ['', '', '%', ''], [(13, 12), (7, 8), (14, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2564, 'East', (13, 11))
Element 37: (3, (13, 11), ['', '', 'G', ''], [(13, 11), (8, 8), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2573, 'East', (14, 11))
Element 38: (3, (14, 11), ['', '', 'G', ''], [(14, 11), (7, 8), (14, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2572, 'East', (15, 11))
Element 39: (3, (15, 11), ['', '', 'G', ''], [(13, 11), (6, 8), (15, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2581, 'South', (15, 10))
Element 40: (3, (15, 10), ['', '', '', ''], [(12, 11), (5, 8), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2590, 'South', (15, 9))
Element 41: (3, (15, 9), ['', '.', '', ''], [(13, 11), (5, 9), (16, 11)], [False, False, False, False], 18, False, [False, True, False, False], 2599, 'South', (15, 8))
Element 42: (3, (15, 8), ['.', '%', '', ''], [(13, 10), (5, 10), (16, 10)], [False, True, False, False], 16, False, [True, False, False, False], 2618, 'West', (14, 8))
Element 43: (3, (14, 8), ['.', '.', '', ''], [(14, 10), (5, 11), (16, 9)], [False, False, False, False], 14, False, [True, True, False, False], 2637, 'South', (14, 7))
Element 44: (3, (14, 7), ['.', '.', '', '%'], [(15, 10), (5, 12), (16, 8)], [False, False, False, True], 12, False, [True, True, False, False], 2656, 'South', (14, 6))
Element 45: (3, (14, 6), ['%', '.', '', '.'], [(16, 10), (5, 13), (17, 8)], [True, False, False, False], 10, False, [False, True, False, True], 2675, 'East', (15, 6))
Element 46: (3, (15, 6), ['', '.', '%', ''], [(16, 9), (4, 13), (18, 8)], [False, False, True, False], 8, False, [False, True, False, False], 2694, 'South', (15, 5))
Element 47: (3, (15, 5), ['.', '.', '', '%'], [(16, 8), (4, 12), (18, 7)], [False, False, False, True], 6, False, [True, True, False, False], 2713, 'South', (15, 4))
Element 48: (3, (15, 4), ['.', '.', '', '%'], [(17, 8), (4, 11), (18, 6)], [False, False, False, True], 4, False, [True, True, False, False], 2732, 'South', (15, 3))
Element 49: (3, (15, 3), ['%', '%', '', '.'], [(18, 8), (4, 10), (17, 6)], [True, True, False, False], 2, False, [False, False, False, True], 2751, 'East', (16, 3))
Element 50: (3, (16, 3), ['', 'F', '%', '.'], [(18, 8), (4, 10), (17, 6)], [False, False, True, False], 0, False, [False, False, False, True], 2760, 'Stop', (16, 3))
Element 51: #0#
