Element 1: (2, (15, 4), ['.', '.', '.', '%'], [(16, 1), (8, 3), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 5))
Element 16: (2, (15, 11), ['', '', '.', ''], [(18, 8), (14, 12), (16, 13)], [False, False, False, False], 68, False, [False, False, True, False], 2404, 'North', (15, 12))
Element 17: (2, (15, 12), ['', '', 'G', ''], [(17, 8), (14, 13), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2433, 'East', (16, 12))
Element 18: (2, (16, 12), ['G', '', '', ''], [(17, 7), (13, 13), (15, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2442, 'East', (17, 12))
Element 19: (2, (17, 12), ['', '%', '', '%'], [(16, 7), (13, 12), (15, 11)], [False, True, False, True], 62, False, [False, False, False, False], 2451, 'North', (17, 13))
Element 20: (2, (17, 13), ['', '', '%', ''], [(16, 8), (13, 11), (15, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2460, 'East', (18, 13))
Element 21: (2, (18, 13), ['', '%', '%', '%'], [(16, 9), (13, 10), (15, 9)], [False, True, True, True], 58, False, [False, False, False, False], 2469, 'West', (17, 13))
Element 22: (2, (17, 13), ['', '', '%', ''], [(16, 10), (13, 9), (15, 8)], [False, False, True, False], 56, False, [False, False, False, False], 2478, 'West', (16, 13))
Element 23: (2, (16, 13), ['', '', '%', ''], [(16, 11), (13, 8), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 2487, 'West', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(16, 12), (13, 7), (14, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2496, 'West', (14, 13))
Element 25: (2, (14, 13), ['', '', '%', ''], [(17, 12), (12, 7), (14, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2505, 'South', (14, 12))
Element 26: (2, (14, 12), ['', 'G', '', ''], [(17, 13), (12, 8), (14, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2514, 'West', (13, 12))
Element 27: (2, (13, 12), ['%', '', '', 'G'], [(18, 13), (12, 9), (14, 12)], [True, False, False, False], 46, False, [False, False, False, False], 2523, 'North', (13, 13))
Element 28: (2, (13, 13), ['.', '', '%', 'G'], [(17, 13), (12, 10), (14, 13)], [False, False, True, False], 44, False, [True, False, False, False], 2532, 'West', (12, 13))
Element 29: (2, (12, 13), ['.', '%', '%', 'G'], [(16, 13), (12, 11), (13, 13)], [False, True, True, False], 42, False, [True, False, False, False], 2551, 'West', (11, 13))
Element 30: (2, (11, 13), ['.', '%', '%', ''], [(15, 13), (11, 11), (13, 12)], [False, True, True, False], 40, False, [True, False, False, False], 2570, 'West', (10, 13))
Element 31: (2, (10, 13), ['.', '.', '%', ''], [(15, 12), (11, 10), (13, 11)], [False, False, True, False], 38, False, [True, True, False, False], 2589, 'South', (10, 12))
Element 32: (2, (10, 12), ['.', '.', '', '%'], [(15, 11), (11, 9), (13, 10)], [False, False, False, True], 36, False, [True, True, False, False], 2608, 'South', (10, 11))
Element 33: (2, (10, 11), ['.', '.', '', ''], [(15, 10), (10, 9), (13, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2627, 'South', (10, 10))
Element 34: (2, (10, 10), ['.', '', '', ''], [(15, 9), (9, 9), (13, 8)], [False, False, False, False], 32, False, [True, False, False, False], 2646, 'West', (9, 10))
Element 35: (2, (9, 10), ['.', '', '.', ''], [(15, 8), (8, 9), (13, 7)], [False, False, False, False], 30, False, [True, False, True, False], 3655, 'North', (9, 11))
Element 36: (2, (9, 11), ['.', '', '.', ''], [(14, 8), (8, 10), (14, 7)], [False, False, False, False], 28, False, [True, False, True, False], 3674, 'North', (9, 12))
Element 37: (2, (9, 12), ['.', '', '.', ''], [(14, 9), (8, 11), (14, 6)], [False, False, False, False], 26, False, [True, False, True, False], 3693, 'North', (9, 13))
Element 38: (2, (9, 13), ['.', '', '%', ''], [(14, 10), (8, 12), (15, 6)], [False, False, True, False], 24, False, [True, False, False, False], 3712, 'West', (8, 13))
Element 39: (2, (8, 13), ['.', '', '%', ''], [(14, 11), (7, 12), (16, 6)], [False, False, True, False], 22, False, [True, False, False, False], 3731, 'West', (7, 13))
Element 40: (2, (7, 13), ['.', '', '%', ''], [(14, 12), (7, 11), (17, 6)], [False, False, True, False], 20, False, [True, False, False, False], 3750, 'West', (6, 13))
Element 41: (2, (6, 13), ['.', '.', '%', ''], [(14, 13), (7, 10), (16, 6)], [False, False, True, False], 18, False, [True, True, False, False], 3769, 'South', (6, 12))
Element 42: (2, (6, 12), ['.', '.', '', ''], [(13, 13), (7, 9), (15, 6)], [False, False, False, False], 16, False, [True, True, False, False], 3788, 'South', (6, 11))
Element 43: (2, (6, 11), ['.', '.', '', ''], [(13, 12), (7, 8), (15, 5)], [False, False, False, False], 14, False, [True, True, False, False], 3807, 'South', (6, 10))
Element 44: (2, (6, 10), ['.', '.', '', ''], [(13, 11), (8, 8), (15, 4)], [False, False, False, False], 12, False, [True, True, False, False], 3826, 'South', (6, 9))
Element 45: (2, (6, 9), ['.', '.', '', ''], [(13, 10), (7, 8), (15, 3)], [False, False, False, False], 10, False, [True, True, False, False], 3835, 'South', (6, 8))
Element 46: (2, (6, 8), ['.', '%', '', ''], [(13, 9), (7, 9), (16, 3)], [False, True, False, False], 8, False, [True, False, False, False], 3844, 'West', (5, 8))
Element 47: (2, (5, 8), ['.', '%', '.', ''], [(13, 8), (7, 8), (17, 3)], [False, True, False, False], 6, False, [True, False, True, False], 3853, 'North', (5, 9))
Element 48: (2, (5, 9), ['.', '', '.', ''], [(13, 7), (7, 9), (18, 3)], [False, False, False, False], 4, False, [True, False, True, False], 3862, 'North', (5, 10))
Element 49: (2, (5, 10), ['.', '', '.', ''], [(14, 7), (6, 9), (17, 3)], [False, False, False, False], 2, False, [True, False, True, False], 3871, 'North', (5, 11))
Element 50: (2, (5, 11), ['.', '', '.', ''], [(14, 7), (6, 9), (16, 3)], [False, False, False, False], 0, False, [True, False, True, False], 3880, 'Stop', (5, 11))
Element 51: #0#
