Element 1: (2, (13, 12), ['%', '.', '.', '.'], [(7, 12), (8, 11), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 12))
Element 42: (2, (15, 11), ['', '', '', ''], [(11, 11), (7, 9), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 3868, 'East', (16, 11))
Element 43: (2, (16, 11), ['', '', '', '%'], [(11, 10), (7, 8), (13, 7)], [False, False, False, True], 14, False, [False, False, False, False], 3887, 'South', (16, 10))
Element 44: (2, (16, 10), ['', '', '', '%'], [(11, 9), (8, 8), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3906, 'South', (16, 9))
Element 45: (2, (16, 9), ['', '', '', '%'], [(12, 9), (8, 9), (12, 8)], [False, False, False, True], 10, False, [False, False, False, False], 3915, 'South', (16, 8))
Element 46: (2, (16, 8), ['', '', '', ''], [(12, 8), (9, 9), (12, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3924, 'East', (17, 8))
Element 47: (2, (17, 8), ['', '', '%', ''], [(13, 8), (10, 9), (12, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3933, 'East', (18, 8))
Element 48: (2, (18, 8), ['', '', '%', '%'], [(13, 7), (11, 9), (12, 5)], [False, False, True, True], 4, False, [False, False, False, False], 3942, 'South', (18, 7))
Element 49: (2, (18, 7), ['', '', '', '%'], [(14, 7), (12, 9), (11, 5)], [False, False, False, True], 2, False, [False, False, False, False], 4941, 'South', (18, 6))
Element 50: (2, (18, 6), ['', '%', '', '%'], [(14, 7), (12, 9), (11, 6)], [False, True, False, True], 0, False, [False, False, False, False], 4950, 'Stop', (18, 6))
Element 51: #0#
