Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(10, 11), (3, 4), (7, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 30: (1, (12, 9), ['.', '', '.', ''], [(8, 10), (8, 2), (16, 13)], [False, False, False, False], 40, False, [True, False, True, False], 3960, 'North', (12, 10))
Element 31: (1, (12, 10), ['.', '', '', ''], [(8, 9), (8, 3), (15, 13)], [False, False, False, False], 38, False, [True, False, False, False], 4979, 'West', (11, 10))
Element 32: (1, (11, 10), ['.', '.', '', ''], [(9, 9), (7, 3), (15, 12)], [False, False, False, False], 36, False, [True, True, False, False], 5008, 'South', (11, 9))
Element 33: (1, (11, 9), ['G', '%', '', ''], [(10, 9), (7, 2), (15, 11)], [False, True, False, False], 34, False, [False, False, False, False], 5037, 'North', (11, 10))
Element 34: (1, (11, 10), ['G', '', '', ''], [(10, 10), (7, 1), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 5056, 'South', (11, 9))
Element 35: (1, (11, 9), ['', '%', '', ''], [(9, 10), (6, 1), (15, 9)], [False, True, False, False], 30, False, [False, False, False, False], 5075, 'North', (11, 10))
Element 36: (1, (11, 10), ['G', '', '', ''], [(10, 10), (6, 2), (15, 8)], [False, False, False, False], 28, False, [False, False, False, False], 5084, 'North', (11, 11))
Element 37: (1, (11, 11), ['', 'G', '%', ''], [(11, 10), (6, 3), (14, 8)], [False, False, True, False], 26, False, [False, False, False, False], 5093, 'East', (12, 11))
Element 38: (1, (12, 11), ['', 'G', '%', ''], [(12, 10), (5, 3), (14, 9)], [False, False, True, False], 24, False, [False, False, False, False], 5102, 'East', (13, 11))
Element 39: (1, (13, 11), ['', 'G', '', ''], [(13, 10), (5, 2), (14, 10)], [False, False, False, False], 22, False, [False, False, False, False], 5111, 'East', (14, 11))
Element 40: (1, (14, 11), ['', 'G', '', ''], [(14, 10), (5, 1), (14, 9)], [False, False, False, False], 20, False, [False, False, False, False], 5120, 'East', (15, 11))
Element 41: (1, (15, 11), ['', 'G', '', ''], [(15, 10), (5, 2), (13, 9)], [False, False, False, False], 18, False, [False, False, False, False], 5119, 'East', (16, 11))
Element 42: (1, (16, 11), ['', 'G', '', '%'], [(16, 10), (4, 2), (13, 10)], [False, False, False, True], 16, False, [False, False, False, False], 5128, 'North', (16, 12))
Element 43: (1, (16, 12), ['', '', '', ''], [(16, 9), (4, 3), (13, 11)], [False, False, False, False], 14, False, [False, False, False, False], 5137, 'East', (17, 12))
Element 44: (1, (17, 12), ['', '%', '', '%'], [(16, 8), (3, 3), (14, 11)], [False, True, False, True], 12, False, [False, False, False, False], 5146, 'North', (17, 13))
Element 45: (1, (17, 13), ['', '', '%', ''], [(17, 8), (3, 2), (14, 12)], [False, False, True, False], 10, False, [False, False, False, False], 5155, 'East', (18, 13))
Element 46: (1, (18, 13), ['', '%', '%', '%'], [(18, 8), (3, 3), (14, 13)], [False, True, True, True], 8, False, [False, False, False, False], 5154, 'West', (17, 13))
Element 47: (1, (17, 13), ['', '', '%', ''], [(18, 7), (2, 3), (13, 13)], [False, False, True, False], 6, False, [False, False, False, False], 5163, 'West', (16, 13))
Element 48: (1, (16, 13), ['', '', '%', ''], [(18, 6), (2, 4), (13, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5172, 'West', (15, 13))
Element 49: (1, (15, 13), ['', '', '%', ''], [(17, 6), (1, 4), (13, 13)], [False, False, True, False], 2, False, [False, False, False, False], 5181, 'South', (15, 12))
Element 50: (1, (15, 12), ['', '', '', ''], [(17, 6), (1, 5), (12, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5180, 'Stop', (15, 12))
Element 51: #0#
