Element 1: (0, (12, 6), ['.', '.', '.', '%'], [(8, 4), (12, 4), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (12, 7))
Element 24: (0, (10, 9), ['.', '%', '', ''], [(18, 13), (15, 12), (9, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2607, 'West', (9, 9))
Element 25: (0, (9, 9), ['F', '%', '', ''], [(17, 13), (15, 11), (9, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2626, 'West', (8, 9))
Element 26: (0, (8, 9), ['.', '.', '.', ''], [(16, 13), (15, 10), (9, 12)], [False, False, False, False], 48, False, [True, True, True, False], 3635, 'North', (8, 10))
Element 27: (0, (8, 10), ['.', '', '.', ''], [(15, 13), (15, 9), (9, 13)], [False, False, False, False], 46, False, [True, False, True, False], 3654, 'North', (8, 11))
Element 28: (0, (8, 11), ['.', '', '.', ''], [(15, 12), (15, 8), (8, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3673, 'North', (8, 12))
Element 29: (0, (8, 12), ['.', '', '', ''], [(15, 11), (14, 8), (7, 13)], [False, False, False, False], 42, False, [True, False, False, False], 3692, 'West', (7, 12))
Element 30: (0, (7, 12), ['.', '.', '', ''], [(15, 10), (14, 9), (6, 13)], [False, False, False, False], 40, False, [True, True, False, False], 3711, 'South', (7, 11))
Element 31: (0, (7, 11), ['.', '.', '', ''], [(15, 9), (14, 10), (6, 12)], [False, False, False, False], 38, False, [True, True, False, False], 3730, 'South', (7, 10))
Element 32: (0, (7, 10), ['.', '.', '', ''], [(15, 8), (14, 11), (6, 11)], [False, False, False, False], 36, False, [True, True, False, False], 3749, 'South', (7, 9))
Element 33: (0, (7, 9), ['.', '.', '', ''], [(14, 8), (14, 12), (6, 10)], [False, False, False, False], 34, False, [True, True, False, False], 3768, 'South', (7, 8))
Element 34: (0, (7, 8), ['.', '%', '', '.'], [(14, 9), (14, 13), (6, 9)], [False, True, False, False], 32, False, [True, False, False, True], 3787, 'East', (8, 8))
Element 35: (0, (8, 8), ['', '%', '', '%'], [(14, 10), (13, 13), (6, 8)], [False, True, False, True], 30, False, [False, False, False, False], 3806, 'West', (7, 8))
Element 36: (0, (7, 8), ['', '%', '', ''], [(14, 11), (13, 12), (5, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3815, 'West', (6, 8))
Element 37: (0, (6, 8), ['', '%', '', ''], [(14, 12), (13, 11), (5, 9)], [False, True, False, False], 26, False, [False, False, False, False], 3824, 'North', (6, 9))
Element 38: (0, (6, 9), ['', '', '', ''], [(14, 13), (13, 10), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3833, 'North', (6, 10))
Element 39: (0, (6, 10), ['', '', '', ''], [(13, 13), (13, 9), (5, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3842, 'North', (6, 11))
Element 40: (0, (6, 11), ['', '', '', ''], [(13, 12), (13, 8), (5, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3851, 'North', (6, 12))
Element 41: (0, (6, 12), ['', '', '', ''], [(13, 11), (13, 7), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3860, 'North', (6, 13))
Element 42: (0, (6, 13), ['', '', '%', ''], [(13, 10), (14, 7), (4, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3869, 'East', (7, 13))
Element 43: (0, (7, 13), ['', '', '%', ''], [(13, 9), (14, 6), (4, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3878, 'East', (8, 13))
Element 44: (0, (8, 13), ['', '', '%', ''], [(13, 8), (14, 5), (4, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3887, 'East', (9, 13))
Element 45: (0, (9, 13), ['', '', '%', ''], [(13, 7), (13, 5), (4, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3896, 'East', (10, 13))
Element 46: (0, (10, 13), ['', '', '%', ''], [(14, 7), (12, 5), (4, 9)], [False, False, True, False], 8, False, [False, False, False, False], 3905, 'East', (11, 13))
Element 47: (0, (11, 13), ['', '%', '%', ''], [(13, 7), (12, 6), (4, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3914, 'East', (12, 13))
Element 48: (0, (12, 13), ['', '%', '%', ''], [(12, 7), (11, 6), (4, 9)], [False, True, True, False], 4, False, [False, False, False, False], 3923, 'East', (13, 13))
Element 49: (0, (13, 13), ['', '', '%', ''], [(11, 7), (10, 6), (3, 9)], [False, False, True, False], 2, False, [False, False, False, False], 3952, 'East', (14, 13))
Element 50: (0, (14, 13), ['', '', '%', ''], [(11, 6), (9, 6), (3, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3971, 'Stop', (14, 13))
Element 51: #0#
