Element 1: (2, (11, 9), ['.', '%', '.', '.'], [(12, 3), (3, 3), (13, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 9))
Element 40: (2, (16, 7), ['%', '', '', ''], [(12, 10), (1, 6), (4, 2)], [True, False, False, False], 20, False, [False, False, False, False], 4050, 'North', (16, 8))
Element 41: (2, (16, 8), ['', '', '', ''], [(11, 10), (1, 5), (3, 2)], [False, False, False, False], 18, False, [False, False, False, False], 4079, 'North', (16, 9))
Element 42: (2, (16, 9), ['', '', '', '%'], [(11, 11), (1, 4), (3, 3)], [False, False, False, True], 16, False, [False, False, False, False], 4098, 'North', (16, 10))
Element 43: (2, (16, 10), ['', '', '', '%'], [(10, 11), (2, 4), (4, 3)], [False, False, False, True], 14, False, [False, False, False, False], 4117, 'North', (16, 11))
Element 44: (2, (16, 11), ['', '', '', '%'], [(10, 12), (1, 4), (5, 3)], [False, False, False, True], 12, False, [False, False, False, False], 4126, 'North', (16, 12))
Element 45: (2, (16, 12), ['', '', '', ''], [(10, 13), (1, 5), (6, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4135, 'East', (17, 12))
Element 46: (2, (17, 12), ['', '%', '', '%'], [(11, 13), (1, 6), (7, 3)], [False, True, False, True], 8, False, [False, False, False, False], 4144, 'North', (17, 13))
Element 47: (2, (17, 13), ['', '', '%', ''], [(12, 13), (1, 7), (8, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4153, 'East', (18, 13))
Element 48: (2, (18, 13), ['', '%', '%', '%'], [(11, 13), (2, 7), (9, 3)], [False, True, True, True], 4, False, [False, False, False, False], 4152, 'West', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(10, 13), (2, 6), (10, 3)], [False, False, True, False], 2, False, [False, False, False, False], 4151, 'West', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(10, 13), (2, 6), (11, 3)], [False, False, True, False], 0, False, [False, False, False, False], 4150, 'Stop', (16, 13))
Element 51: #0#
