Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(6, 4), (10, 1), (14, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 35: (3, (4, 5), ['.', '', '%', '.'], [(15, 11), (13, 12), (16, 7)], [False, False, True, False], 30, False, [True, False, False, True], 3775, 'East', (5, 5))
Element 36: (3, (5, 5), ['', '', '%', '.'], [(15, 10), (13, 13), (16, 8)], [False, False, True, False], 28, False, [False, False, False, True], 3784, 'East', (6, 5))
Element 37: (3, (6, 5), ['', '', '.', '.'], [(15, 9), (12, 13), (15, 8)], [False, False, False, False], 26, False, [False, False, True, True], 3803, 'East', (7, 5))
Element 38: (3, (7, 5), ['', '', '.', '.'], [(14, 9), (11, 13), (15, 9)], [False, False, False, False], 24, False, [False, False, True, True], 3822, 'East', (8, 5))
Element 39: (3, (8, 5), ['', '', '.', ''], [(14, 10), (10, 13), (15, 10)], [False, False, False, False], 22, False, [False, False, True, False], 3841, 'North', (8, 6))
Element 40: (3, (8, 6), ['.', '', '%', '.'], [(14, 11), (10, 12), (15, 11)], [False, False, True, False], 20, False, [True, False, False, True], 3860, 'East', (9, 6))
Element 41: (3, (9, 6), ['', '', '%', '.'], [(14, 12), (10, 11), (15, 12)], [False, False, True, False], 18, False, [False, False, False, True], 3879, 'East', (10, 6))
Element 42: (3, (10, 6), ['', '', '%', '.'], [(14, 13), (11, 11), (14, 12)], [False, False, True, False], 16, False, [False, False, False, True], 3898, 'East', (11, 6))
Element 43: (3, (11, 6), ['', '', '.', '.'], [(13, 13), (12, 11), (14, 11)], [False, False, False, False], 14, False, [False, False, True, True], 3917, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '', '.', '%'], [(13, 12), (12, 10), (14, 10)], [False, False, False, True], 12, False, [False, False, True, False], 3936, 'North', (12, 7))
Element 45: (3, (12, 7), ['.', '', '.', '.'], [(13, 11), (12, 9), (14, 9)], [False, False, False, False], 10, False, [True, False, True, True], 3955, 'East', (13, 7))
Element 46: (3, (13, 7), ['', '%', '.', ''], [(13, 10), (12, 8), (14, 8)], [False, True, False, False], 8, False, [False, False, True, False], 3974, 'North', (13, 8))
Element 47: (3, (13, 8), ['', '', 'G', ''], [(13, 9), (12, 7), (14, 7)], [False, False, False, False], 6, False, [False, False, False, False], 3983, 'East', (14, 8))
Element 48: (3, (14, 8), ['G', '', '', ''], [(13, 8), (11, 7), (14, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3992, 'East', (15, 8))
Element 49: (3, (15, 8), ['G', '%', '', ''], [(14, 8), (11, 6), (15, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3991, 'East', (16, 8))
Element 50: (3, (16, 8), ['', '', '', ''], [(14, 8), (11, 6), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 3990, 'Stop', (16, 8))
Element 51: #0#
