Element 1: (3, (10, 13), ['.', '.', '%', '.'], [(6, 1), (7, 6), (8, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 13))
Element 20: (3, (16, 6), ['', '%', '', ''], [(14, 4), (18, 6), (17, 13)], [False, True, False, False], 60, False, [False, False, False, False], 3570, 'East', (17, 6))
Element 21: (3, (17, 6), ['', '%', '', ''], [(13, 4), (18, 7), (17, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3579, 'East', (18, 6))
Element 22: (3, (18, 6), ['', '%', '', '%'], [(13, 3), (17, 7), (17, 13)], [False, True, False, True], 56, False, [False, False, False, False], 3588, 'North', (18, 7))
Element 23: (3, (18, 7), ['', '', '', '%'], [(12, 3), (17, 8), (16, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3597, 'North', (18, 8))
Element 24: (3, (18, 8), ['', '', '%', '%'], [(12, 4), (16, 8), (15, 13)], [False, False, True, True], 52, False, [False, False, False, False], 3606, 'South', (18, 7))
Element 25: (3, (18, 7), ['', '', '', '%'], [(11, 4), (15, 8), (14, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3625, 'South', (18, 6))
Element 26: (3, (18, 6), ['', '%', '', '%'], [(11, 3), (15, 9), (13, 13)], [False, True, False, True], 48, False, [False, False, False, False], 3644, 'West', (17, 6))
Element 27: (3, (17, 6), ['', '%', '', ''], [(10, 3), (15, 10), (12, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3663, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '%', '', ''], [(9, 3), (14, 10), (11, 13)], [False, True, False, False], 44, False, [False, False, False, False], 3682, 'West', (15, 6))
Element 29: (3, (15, 6), ['.', '', '%', ''], [(9, 4), (14, 9), (10, 13)], [False, False, True, False], 42, False, [True, False, False, False], 3701, 'West', (14, 6))
Element 30: (3, (14, 6), ['%', '', '.', ''], [(9, 5), (14, 8), (10, 12)], [True, False, False, False], 40, False, [False, False, True, False], 3740, 'North', (14, 7))
Element 31: (3, (14, 7), ['.', '', '', '%'], [(10, 5), (13, 8), (9, 12)], [False, False, False, True], 38, False, [True, False, False, False], 3779, 'West', (13, 7))
Element 32: (3, (13, 7), ['.', '%', '', ''], [(11, 5), (13, 9), (9, 13)], [False, True, False, False], 36, False, [True, False, False, False], 3808, 'West', (12, 7))
Element 33: (3, (12, 7), ['.', '.', '.', ''], [(12, 5), (13, 10), (8, 13)], [False, False, False, False], 34, False, [True, True, True, False], 3837, 'North', (12, 8))
Element 34: (3, (12, 8), ['%', '', '.', ''], [(12, 6), (12, 10), (8, 12)], [True, False, False, False], 32, False, [False, False, True, False], 3876, 'North', (12, 9))
Element 35: (3, (12, 9), ['.', '', '', ''], [(12, 7), (11, 10), (7, 12)], [False, False, False, False], 30, False, [True, False, False, False], 3905, 'West', (11, 9))
Element 36: (3, (11, 9), ['.', '%', '', ''], [(11, 7), (10, 10), (7, 13)], [False, True, False, False], 28, False, [True, False, False, False], 3944, 'West', (10, 9))
Element 37: (3, (10, 9), ['.', '%', '', ''], [(11, 6), (9, 10), (6, 13)], [False, True, False, False], 26, False, [True, False, False, False], 3973, 'West', (9, 9))
Element 38: (3, (9, 9), ['F', '%', '', ''], [(10, 6), (8, 10), (6, 12)], [False, True, False, False], 24, False, [False, False, False, False], 4002, 'West', (8, 9))
Element 39: (3, (8, 9), ['.', '.', '', ''], [(9, 6), (7, 10), (6, 11)], [False, False, False, False], 22, False, [True, True, False, False], 5021, 'South', (8, 8))
Element 40: (3, (8, 8), ['.', '%', '', '%'], [(8, 6), (7, 9), (6, 10)], [False, True, False, True], 20, False, [True, False, False, False], 5050, 'West', (7, 8))
Element 41: (3, (7, 8), ['.', '%', '', ''], [(8, 5), (6, 9), (5, 10)], [False, True, False, False], 18, False, [True, False, False, False], 5089, 'West', (6, 8))
Element 42: (3, (6, 8), ['.', '%', '', ''], [(8, 4), (5, 9), (5, 11)], [False, True, False, False], 16, False, [True, False, False, False], 5128, 'West', (5, 8))
Element 43: (3, (5, 8), ['.', '%', '', ''], [(8, 3), (4, 9), (5, 12)], [False, True, False, False], 14, False, [True, False, False, False], 5167, 'West', (4, 8))
Element 44: (3, (4, 8), ['%', '%', '', ''], [(8, 2), (4, 10), (5, 13)], [True, True, False, False], 12, False, [False, False, False, False], 5206, 'North', (4, 9))
Element 45: (3, (4, 9), ['.', '', '', ''], [(7, 2), (4, 11), (4, 13)], [False, False, False, False], 10, False, [True, False, False, False], 5235, 'West', (3, 9))
Element 46: (3, (3, 9), ['%', '%', '.', ''], [(7, 3), (4, 12), (3, 13)], [True, True, False, False], 8, False, [False, False, True, False], 5274, 'North', (3, 10))
Element 47: (3, (3, 10), ['.', '', '.', ''], [(7, 4), (3, 12), (2, 13)], [False, False, False, False], 6, False, [True, False, True, False], 5313, 'North', (3, 11))
Element 48: (3, (3, 11), ['%', '', '', ''], [(7, 5), (2, 12), (1, 13)], [True, False, False, False], 4, False, [False, False, False, False], 5352, 'East', (4, 11))
Element 49: (3, (4, 11), ['', '', '', ''], [(6, 5), (1, 12), (2, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5371, 'East', (5, 11))
Element 50: (3, (5, 11), ['', '', '', ''], [(6, 5), (1, 12), (2, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5370, 'Stop', (5, 11))
Element 51: #0#
