Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(16, 10), (8, 11), (15, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 30: (2, (10, 6), ['.', '', '%', ''], [(15, 8), (8, 12), (8, 9)], [False, False, True, False], 40, False, [True, False, False, False], 4890, 'West', (9, 6))
Element 31: (2, (9, 6), ['.', '', '%', ''], [(15, 9), (7, 12), (8, 10)], [False, False, True, False], 38, False, [True, False, False, False], 4919, 'West', (8, 6))
Element 32: (2, (8, 6), ['.', '.', '%', ''], [(14, 9), (7, 13), (7, 10)], [False, False, True, False], 36, False, [True, True, False, False], 4948, 'South', (8, 5))
Element 33: (2, (8, 5), ['.', '.', '', ''], [(14, 10), (6, 13), (7, 9)], [False, False, False, False], 34, False, [True, True, False, False], 4977, 'South', (8, 4))
Element 34: (2, (8, 4), ['.', '.', '', ''], [(14, 11), (6, 12), (7, 8)], [False, False, False, False], 32, False, [True, True, False, False], 5006, 'South', (8, 3))
Element 35: (2, (8, 3), ['.', '.', '', ''], [(15, 11), (6, 11), (8, 8)], [False, False, False, False], 30, False, [True, True, False, False], 5035, 'South', (8, 2))
Element 36: (2, (8, 2), ['.', '', '', '%'], [(16, 11), (6, 10), (7, 8)], [False, False, False, True], 28, False, [True, False, False, False], 5054, 'West', (7, 2))
Element 37: (2, (7, 2), ['.', '.', '.', ''], [(16, 12), (6, 9), (6, 8)], [False, False, False, False], 26, False, [True, True, True, False], 5083, 'North', (7, 3))
Element 38: (2, (7, 3), ['.', '', '.', ''], [(17, 12), (5, 9), (5, 8)], [False, False, False, False], 24, False, [True, False, True, False], 5112, 'North', (7, 4))
Element 39: (2, (7, 4), ['.', '', '.', ''], [(17, 13), (5, 10), (4, 8)], [False, False, False, False], 22, False, [True, False, True, False], 5141, 'North', (7, 5))
Element 40: (2, (7, 5), ['.', '', '.', ''], [(18, 13), (5, 11), (4, 9)], [False, False, False, False], 20, False, [True, False, True, False], 5170, 'North', (7, 6))
Element 41: (2, (7, 6), ['.', '', '%', ''], [(17, 13), (5, 12), (4, 10)], [False, False, True, False], 18, False, [True, False, False, False], 5199, 'West', (6, 6))
Element 42: (2, (6, 6), ['%', '.', '%', ''], [(16, 13), (5, 13), (4, 11)], [True, False, True, False], 16, False, [False, True, False, False], 5228, 'South', (6, 5))
Element 43: (2, (6, 5), ['.', '.', '', ''], [(15, 13), (4, 13), (4, 12)], [False, False, False, False], 14, False, [True, True, False, False], 5257, 'South', (6, 4))
Element 44: (2, (6, 4), ['.', '.', '', ''], [(15, 12), (3, 13), (3, 12)], [False, False, False, False], 12, False, [True, True, False, False], 5286, 'South', (6, 3))
Element 45: (2, (6, 3), ['.', '.', '', ''], [(14, 12), (2, 13), (3, 11)], [False, False, False, False], 10, False, [True, True, False, False], 5315, 'South', (6, 2))
Element 46: (2, (6, 2), ['.', '.', '', ''], [(14, 13), (2, 12), (3, 10)], [False, False, False, False], 8, False, [True, True, False, False], 5344, 'South', (6, 1))
Element 47: (2, (6, 1), ['.', '%', '', '.'], [(13, 13), (1, 12), (3, 9)], [False, True, False, False], 6, False, [True, False, False, True], 5373, 'East', (7, 1))
Element 48: (2, (7, 1), ['', '%', '', ''], [(13, 12), (1, 13), (3, 10)], [False, True, False, False], 4, False, [False, False, False, False], 5392, 'West', (6, 1))
Element 49: (2, (6, 1), ['.', '%', '', ''], [(13, 11), (1, 12), (2, 10)], [False, True, False, False], 2, False, [True, False, False, False], 5401, 'West', (5, 1))
Element 50: #1#
