Element 1: (3, (15, 5), ['.', '.', '.', '%'], [(7, 1), (9, 13), (10, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 6))
Element 22: (3, (13, 8), ['.', '.', '', ''], [(14, 7), (16, 11), (10, 12)], [False, False, False, False], 56, False, [True, True, False, False], 2598, 'South', (13, 7))
Element 23: (3, (13, 7), ['.', '%', '', ''], [(14, 8), (16, 10), (9, 12)], [False, True, False, False], 54, False, [True, False, False, False], 2617, 'West', (12, 7))
Element 24: (3, (12, 7), ['.', '.', '.', ''], [(15, 8), (16, 9), (8, 12)], [False, False, False, False], 52, False, [True, True, True, False], 2636, 'North', (12, 8))
Element 25: (3, (12, 8), ['%', '', '.', ''], [(16, 8), (15, 9), (8, 11)], [True, False, False, False], 50, False, [False, False, True, False], 2655, 'North', (12, 9))
Element 26: (3, (12, 9), ['.', '', '.', ''], [(17, 8), (15, 10), (8, 10)], [False, False, False, False], 48, False, [True, False, True, False], 2674, 'North', (12, 10))
Element 27: (3, (12, 10), ['.', '', '', ''], [(18, 8), (15, 11), (8, 9)], [False, False, False, False], 46, False, [True, False, False, False], 3683, 'West', (11, 10))
Element 28: (3, (11, 10), ['.', '.', '', ''], [(18, 7), (14, 11), (9, 9)], [False, False, False, False], 44, False, [True, True, False, False], 3702, 'South', (11, 9))
Element 29: (3, (11, 9), ['G', '%', '', ''], [(18, 6), (14, 10), (10, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3721, 'North', (11, 10))
Element 30: (3, (11, 10), ['G', '', '', ''], [(17, 6), (14, 9), (10, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3730, 'South', (11, 9))
Element 31: (3, (11, 9), ['', '%', '', ''], [(17, 7), (14, 8), (9, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3739, 'North', (11, 10))
Element 32: (3, (11, 10), ['G', '', '', ''], [(16, 7), (15, 8), (10, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3738, 'North', (11, 11))
Element 33: (3, (11, 11), ['', 'G', '%', ''], [(16, 6), (16, 8), (11, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3737, 'East', (12, 11))
Element 34: (3, (12, 11), ['', 'G', '%', ''], [(15, 6), (17, 8), (12, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3736, 'East', (13, 11))
Element 35: (3, (13, 11), ['', 'G', '', ''], [(15, 5), (18, 8), (13, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3735, 'East', (14, 11))
Element 36: (3, (14, 11), ['', 'G', '', ''], [(15, 6), (18, 7), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3734, 'East', (15, 11))
Element 37: (3, (15, 11), ['', 'G', '', ''], [(16, 6), (18, 6), (15, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3733, 'East', (16, 11))
Element 38: (3, (16, 11), ['', 'G', '', '%'], [(16, 7), (17, 6), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3732, 'North', (16, 12))
Element 39: (3, (16, 12), ['', '', '', ''], [(17, 7), (16, 6), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3731, 'East', (17, 12))
Element 40: (3, (17, 12), ['', '%', '', '%'], [(17, 6), (16, 7), (16, 8)], [False, True, False, True], 20, False, [False, False, False, False], 3730, 'North', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(16, 6), (17, 7), (17, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3729, 'East', (18, 13))
Element 42: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (16, 7), (18, 8)], [False, True, True, True], 16, False, [False, False, False, False], 3728, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(18, 6), (16, 6), (18, 7)], [False, False, True, False], 14, False, [False, False, False, False], 3727, 'West', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(17, 6), (15, 6), (18, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3726, 'West', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', ''], [(17, 7), (15, 5), (17, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3725, 'South', (15, 12))
Element 46: (3, (15, 12), ['', '', '', ''], [(18, 7), (15, 4), (17, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3724, 'West', (14, 12))
Element 47: (3, (14, 12), ['', '', '', ''], [(18, 8), (15, 3), (16, 7)], [False, False, False, False], 6, False, [False, False, False, False], 3723, 'North', (14, 13))
Element 48: (3, (14, 13), ['', '', '%', ''], [(17, 8), (16, 3), (16, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3722, 'West', (13, 13))
Element 49: (3, (13, 13), ['', '', '%', ''], [(17, 7), (17, 3), (15, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3721, 'South', (13, 12))
Element 50: (3, (13, 12), ['%', '', '', ''], [(17, 7), (17, 3), (15, 6)], [True, False, False, False], 0, False, [False, False, False, False], 3720, 'Stop', (13, 12))
Element 51: #0#
