Element 1: (3, (18, 6), ['.', '%', '.', '%'], [(8, 5), (14, 8), (18, 3)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 7))
Element 14: (3, (15, 12), ['.', '', '', ''], [(12, 8), (14, 13), (9, 1)], [False, False, False, False], 72, False, [True, False, False, False], 3456, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '.', '', ''], [(12, 9), (13, 13), (8, 1)], [False, False, False, False], 70, False, [True, True, False, False], 3495, 'South', (14, 11))
Element 16: (3, (14, 11), ['.', '.', '', ''], [(13, 9), (13, 12), (8, 2)], [False, False, False, False], 68, False, [True, True, False, False], 3534, 'South', (14, 10))
Element 17: (3, (14, 10), ['.', 'G', '', ''], [(14, 9), (13, 11), (8, 3)], [False, False, False, False], 66, False, [True, False, False, False], 3573, 'West', (13, 10))
Element 18: (3, (13, 10), ['.', '', '', ''], [(15, 9), (12, 11), (9, 3)], [False, False, False, False], 64, False, [True, False, False, False], 3602, 'West', (12, 10))
Element 19: (3, (12, 10), ['.', '', '', ''], [(16, 9), (11, 11), (10, 3)], [False, False, False, False], 62, False, [True, False, False, False], 3631, 'West', (11, 10))
Element 20: (3, (11, 10), ['.', '.', '', ''], [(16, 10), (10, 11), (11, 3)], [False, False, False, False], 60, False, [True, True, False, False], 3660, 'South', (11, 9))
Element 21: (3, (11, 9), ['.', '%', '', ''], [(16, 11), (10, 12), (12, 3)], [False, True, False, False], 58, False, [True, False, False, False], 3689, 'West', (10, 9))
Element 22: (3, (10, 9), ['.', '%', '.', ''], [(16, 12), (10, 13), (13, 3)], [False, True, False, False], 56, False, [True, False, True, False], 3718, 'North', (10, 10))
Element 23: (3, (10, 10), ['.', '', '', ''], [(17, 12), (11, 13), (13, 4)], [False, False, False, False], 54, False, [True, False, False, False], 3747, 'West', (9, 10))
Element 24: (3, (9, 10), ['.', '.', '.', ''], [(17, 13), (12, 13), (14, 4)], [False, False, False, False], 52, False, [True, True, True, False], 3776, 'North', (9, 11))
Element 25: (3, (9, 11), ['.', '', '.', ''], [(18, 13), (11, 13), (15, 4)], [False, False, False, False], 50, False, [True, False, True, False], 3795, 'North', (9, 12))
Element 26: (3, (9, 12), ['.', '', '.', ''], [(17, 13), (10, 13), (15, 3)], [False, False, False, False], 48, False, [True, False, True, False], 3814, 'North', (9, 13))
Element 27: (3, (9, 13), ['.', '', '%', ''], [(16, 13), (10, 12), (15, 4)], [False, False, True, False], 46, False, [True, False, False, False], 3823, 'West', (8, 13))
Element 28: (3, (8, 13), ['.', '.', '%', ''], [(15, 13), (10, 13), (15, 5)], [False, False, True, False], 44, False, [True, True, False, False], 3832, 'South', (8, 12))
Element 29: (3, (8, 12), ['.', '.', '', ''], [(15, 12), (10, 12), (15, 6)], [False, False, False, False], 42, False, [True, True, False, False], 3841, 'South', (8, 11))
Element 30: (3, (8, 11), ['.', '.', '', ''], [(15, 11), (9, 12), (16, 6)], [False, False, False, False], 40, False, [True, True, False, False], 3850, 'South', (8, 10))
Element 31: (3, (8, 10), ['.', 'F', '', ''], [(15, 10), (9, 13), (17, 6)], [False, False, False, False], 38, False, [True, False, False, False], 3859, 'South', (8, 9))
Element 32: (3, (8, 9), ['.', '.', '', '.'], [(14, 10), (8, 13), (18, 6)], [False, False, False, False], 36, False, [True, True, False, True], 4858, 'East', (9, 9))
Element 33: (3, (9, 9), ['', '%', '', ''], [(14, 11), (7, 13), (18, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4877, 'West', (8, 9))
Element 34: (3, (8, 9), ['.', '.', '', ''], [(14, 12), (7, 12), (18, 8)], [False, False, False, False], 32, False, [True, True, False, False], 4886, 'South', (8, 8))
Element 35: (3, (8, 8), ['.', '%', '', '%'], [(14, 13), (7, 11), (17, 8)], [False, True, False, True], 30, False, [True, False, False, False], 4905, 'West', (7, 8))
Element 36: (3, (7, 8), ['.', '%', '.', ''], [(13, 13), (7, 10), (17, 7)], [False, True, False, False], 28, False, [True, False, True, False], 4924, 'North', (7, 9))
Element 37: (3, (7, 9), ['.', '', '', ''], [(13, 12), (6, 10), (16, 7)], [False, False, False, False], 26, False, [True, False, False, False], 4943, 'West', (6, 9))
Element 38: (3, (6, 9), ['.', '.', '', ''], [(13, 11), (6, 11), (16, 8)], [False, False, False, False], 24, False, [True, True, False, False], 4962, 'South', (6, 8))
Element 39: (3, (6, 8), ['.', '%', '', ''], [(13, 10), (6, 12), (16, 9)], [False, True, False, False], 22, False, [True, False, False, False], 4981, 'West', (5, 8))
Element 40: (3, (5, 8), ['.', '%', '.', ''], [(12, 10), (6, 13), (16, 10)], [False, True, False, False], 20, False, [True, False, True, False], 5000, 'North', (5, 9))
Element 41: (3, (5, 9), ['.', '', '.', ''], [(12, 11), (5, 13), (16, 11)], [False, False, False, False], 18, False, [True, False, True, False], 5019, 'North', (5, 10))
Element 42: (3, (5, 10), ['.', '', '.', ''], [(11, 11), (5, 12), (16, 12)], [False, False, False, False], 16, False, [True, False, True, False], 5038, 'North', (5, 11))
Element 43: (3, (5, 11), ['.', '', '', ''], [(11, 10), (4, 12), (17, 12)], [False, False, False, False], 14, False, [True, False, False, False], 5057, 'West', (4, 11))
Element 44: (3, (4, 11), ['.', '.', '', ''], [(11, 9), (4, 13), (17, 13)], [False, False, False, False], 12, False, [True, True, False, False], 5076, 'South', (4, 10))
Element 45: (3, (4, 10), ['.', '.', '', ''], [(10, 9), (3, 13), (18, 13)], [False, False, False, False], 10, False, [True, True, False, False], 5095, 'South', (4, 9))
Element 46: (3, (4, 9), ['.', '.', '', ''], [(10, 10), (3, 12), (17, 13)], [False, False, False, False], 8, False, [True, True, False, False], 5114, 'South', (4, 8))
Element 47: (3, (4, 8), ['%', '%', '', ''], [(10, 11), (3, 11), (16, 13)], [True, True, False, False], 6, False, [False, False, False, False], 5133, 'North', (4, 9))
Element 48: (3, (4, 9), ['.', '', '', ''], [(10, 12), (3, 10), (15, 13)], [False, False, False, False], 4, False, [True, False, False, False], 5142, 'West', (3, 9))
Element 49: (3, (3, 9), ['%', '%', '', ''], [(10, 13), (2, 10), (15, 12)], [True, True, False, False], 2, False, [False, False, False, False], 5161, 'North', (3, 10))
Element 50: (3, (3, 10), ['G', '', '', ''], [(10, 13), (2, 10), (15, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5160, 'Stop', (3, 10))
Element 51: #0#
