Element 1: (1, (2, 6), ['.', '.', '.', '%'], [(3, 12), (12, 10), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 7))
Element 29: (1, (8, 2), ['.', '', '', '%'], [(12, 11), (16, 8), (7, 1)], [False, False, False, True], 42, False, [True, False, False, False], 3901, 'West', (7, 2))
Element 30: (1, (7, 2), ['.', '', '.', ''], [(11, 11), (16, 7), (6, 1)], [False, False, False, False], 40, False, [True, False, True, False], 3930, 'North', (7, 3))
Element 31: (1, (7, 3), ['.', '', '.', ''], [(11, 10), (17, 7), (6, 2)], [False, False, False, False], 38, False, [True, False, True, False], 3959, 'North', (7, 4))
Element 32: (1, (7, 4), ['.', '', '', ''], [(11, 9), (17, 8), (6, 3)], [False, False, False, False], 36, False, [True, False, False, False], 3988, 'West', (6, 4))
Element 33: (1, (6, 4), ['.', '', '', ''], [(12, 9), (16, 8), (5, 3)], [False, False, False, False], 34, False, [True, False, False, False], 4017, 'West', (5, 4))
Element 34: (1, (5, 4), ['.', '', '', ''], [(12, 8), (17, 8), (5, 2)], [False, False, False, False], 32, False, [True, False, False, False], 4046, 'West', (4, 4))
Element 35: (1, (4, 4), ['.', '.', '', ''], [(12, 7), (18, 8), (5, 1)], [False, False, False, False], 30, False, [True, True, False, False], 4075, 'South', (4, 3))
Element 36: (1, (4, 3), ['.', '.', '', ''], [(12, 6), (18, 7), (5, 2)], [False, False, False, False], 28, False, [True, True, False, False], 4094, 'South', (4, 2))
Element 37: (1, (4, 2), ['.', '%', '', ''], [(11, 6), (17, 7), (5, 1)], [False, True, False, False], 26, False, [True, False, False, False], 4113, 'West', (3, 2))
Element 38: (1, (3, 2), ['%', '%', '.', ''], [(11, 7), (18, 7), (5, 2)], [True, True, False, False], 24, False, [False, False, True, False], 4132, 'North', (3, 3))
Element 39: (1, (3, 3), ['.', '', '.', ''], [(11, 6), (18, 6), (5, 3)], [False, False, False, False], 22, False, [True, False, True, False], 4141, 'North', (3, 4))
Element 40: (1, (3, 4), ['.', '', '', ''], [(10, 6), (17, 6), (4, 3)], [False, False, False, False], 20, False, [True, False, False, False], 4160, 'West', (2, 4))
Element 41: (1, (2, 4), ['.', '.', '', ''], [(9, 6), (17, 7), (4, 4)], [False, False, False, False], 18, False, [True, True, False, False], 4179, 'South', (2, 3))
Element 42: (1, (2, 3), ['%', '%', '', ''], [(8, 6), (17, 6), (5, 4)], [True, True, False, False], 16, False, [False, False, False, False], 4198, 'North', (2, 4))
Element 43: (1, (2, 4), ['.', '', '', ''], [(7, 6), (16, 6), (6, 4)], [False, False, False, False], 14, False, [True, False, False, False], 4207, 'West', (1, 4))
Element 44: (1, (1, 4), ['%', '%', '', ''], [(6, 6), (16, 7), (7, 4)], [True, True, False, False], 12, False, [False, False, False, False], 4226, 'East', (2, 4))
Element 45: (1, (2, 4), ['', '', '', ''], [(6, 5), (16, 6), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4225, 'East', (3, 4))
Element 46: (1, (3, 4), ['', '', '', ''], [(7, 5), (15, 6), (9, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4224, 'South', (3, 3))
Element 47: (1, (3, 3), ['', '', '', ''], [(8, 5), (15, 5), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4223, 'West', (2, 3))
Element 48: (1, (2, 3), ['%', '%', '', ''], [(9, 5), (15, 4), (10, 5)], [True, True, False, False], 4, False, [False, False, False, False], 4222, 'East', (3, 3))
Element 49: (1, (3, 3), ['', '', '', ''], [(10, 5), (15, 3), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4221, 'South', (3, 2))
Element 50: (1, (3, 2), ['%', '%', '', ''], [(10, 5), (16, 3), (12, 5)], [True, True, False, False], 0, False, [False, False, False, False], 4220, 'Stop', (3, 2))
Element 51: #0#
