Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(11, 1), (8, 2), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 30: (2, (14, 12), ['', '', '', ''], [(17, 12), (10, 13), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3650, 'North', (14, 13))
Element 31: (2, (14, 13), ['', '', '%', ''], [(17, 13), (10, 12), (15, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3659, 'West', (13, 13))
Element 32: (2, (13, 13), ['', '', '%', ''], [(18, 13), (10, 11), (15, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3668, 'South', (13, 12))
Element 33: (2, (13, 12), ['%', '', '', ''], [(17, 13), (11, 11), (15, 10)], [True, False, False, False], 34, False, [False, False, False, False], 3677, 'South', (13, 11))
Element 34: (2, (13, 11), ['G', '', '', ''], [(16, 13), (12, 11), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3686, 'South', (13, 10))
Element 35: (2, (13, 10), ['G', '', '', ''], [(15, 13), (12, 10), (15, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3695, 'South', (13, 9))
Element 36: (2, (13, 9), ['G', '', '', ''], [(15, 12), (12, 9), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3704, 'South', (13, 8))
Element 37: (2, (13, 8), ['G', '', '', ''], [(15, 11), (12, 8), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3713, 'South', (13, 7))
Element 38: (2, (13, 7), ['', '%', '', ''], [(15, 10), (12, 9), (14, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3712, 'West', (12, 7))
Element 39: (2, (12, 7), ['.', '', '', ''], [(15, 9), (11, 9), (14, 11)], [False, False, False, False], 22, False, [True, False, False, False], 3721, 'West', (11, 7))
Element 40: (2, (11, 7), ['%', '.', '%', ''], [(15, 8), (11, 10), (14, 12)], [True, False, True, False], 20, False, [False, True, False, False], 3740, 'South', (11, 6))
Element 41: (2, (11, 6), ['.', '', '', ''], [(14, 8), (10, 10), (14, 13)], [False, False, False, False], 18, False, [True, False, False, False], 3759, 'West', (10, 6))
Element 42: (2, (10, 6), ['.', '', '%', ''], [(14, 9), (10, 9), (13, 13)], [False, False, True, False], 16, False, [True, False, False, False], 3778, 'West', (9, 6))
Element 43: (2, (9, 6), ['.', '', '%', ''], [(14, 10), (9, 9), (13, 12)], [False, False, True, False], 14, False, [True, False, False, False], 3797, 'West', (8, 6))
Element 44: (2, (8, 6), ['.', '.', '%', ''], [(14, 11), (8, 9), (13, 11)], [False, False, True, False], 12, False, [True, True, False, False], 4806, 'South', (8, 5))
Element 45: (2, (8, 5), ['.', '.', '', ''], [(14, 12), (8, 10), (13, 10)], [False, False, False, False], 10, False, [True, True, False, False], 4825, 'South', (8, 4))
Element 46: (2, (8, 4), ['.', '', '', ''], [(14, 13), (9, 10), (13, 9)], [False, False, False, False], 8, False, [True, False, False, False], 4844, 'West', (7, 4))
Element 47: (2, (7, 4), ['.', '.', '.', ''], [(13, 13), (9, 11), (13, 8)], [False, False, False, False], 6, False, [True, True, True, False], 4863, 'North', (7, 5))
Element 48: (2, (7, 5), ['.', '', '.', ''], [(13, 12), (9, 12), (13, 7)], [False, False, False, False], 4, False, [True, False, True, False], 4882, 'North', (7, 6))
Element 49: (2, (7, 6), ['.', '', '%', ''], [(13, 11), (9, 13), (14, 7)], [False, False, True, False], 2, False, [True, False, False, False], 4901, 'West', (6, 6))
Element 50: (2, (6, 6), ['%', '.', '%', ''], [(13, 11), (9, 13), (14, 6)], [True, False, True, False], 0, False, [False, True, False, False], 4910, 'Stop', (6, 6))
Element 51: #0#
