Element 1: (1, (14, 1), ['.', '%', '%', '.'], [(7, 3), (15, 4), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (15, 1))
Element 28: (1, (17, 13), ['', '', '%', ''], [(14, 13), (14, 10), (12, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2582, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '%', '%', '%'], [(13, 13), (14, 11), (12, 8)], [False, True, True, True], 42, False, [False, False, False, False], 2591, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(12, 13), (14, 12), (13, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2600, 'West', (16, 13))
Element 31: (1, (16, 13), ['', '', '%', ''], [(11, 13), (14, 13), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'West', (15, 13))
Element 32: (1, (15, 13), ['', '', '%', ''], [(10, 13), (13, 13), (12, 7)], [False, False, True, False], 36, False, [False, False, False, False], 2618, 'South', (15, 12))
Element 33: (1, (15, 12), ['', '', '', ''], [(9, 13), (13, 12), (12, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2637, 'South', (15, 11))
Element 34: (1, (15, 11), ['', '', '', ''], [(9, 12), (13, 11), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2656, 'South', (15, 10))
Element 35: (1, (15, 10), ['', '', '', ''], [(9, 11), (13, 10), (11, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3665, 'South', (15, 9))
Element 36: (1, (15, 9), ['', '', '', ''], [(9, 10), (13, 9), (11, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3684, 'South', (15, 8))
Element 37: (1, (15, 8), ['', '%', '', ''], [(10, 10), (14, 9), (11, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3703, 'West', (14, 8))
Element 38: (1, (14, 8), ['', '', '', ''], [(11, 10), (13, 9), (11, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3712, 'North', (14, 9))
Element 39: (1, (14, 9), ['', '', '', ''], [(11, 9), (13, 8), (10, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3731, 'North', (14, 10))
Element 40: (1, (14, 10), ['', '', '', ''], [(10, 9), (14, 8), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3750, 'North', (14, 11))
Element 41: (1, (14, 11), ['', '', '', ''], [(9, 9), (14, 7), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3769, 'North', (14, 12))
Element 42: (1, (14, 12), ['', '', '', ''], [(8, 9), (14, 6), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4778, 'North', (14, 13))
Element 43: (1, (14, 13), ['', '', '%', ''], [(8, 10), (14, 5), (8, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4797, 'West', (13, 13))
Element 44: (1, (13, 13), ['', '', '%', ''], [(8, 11), (13, 5), (8, 5)], [False, False, True, False], 12, False, [False, False, False, False], 4826, 'South', (13, 12))
Element 45: (1, (13, 12), ['%', '', '', ''], [(8, 12), (13, 4), (8, 4)], [True, False, False, False], 10, False, [False, False, False, False], 4845, 'South', (13, 11))
Element 46: (1, (13, 11), ['', '', '', ''], [(8, 13), (12, 4), (9, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4874, 'South', (13, 10))
Element 47: (1, (13, 10), ['', '', '', ''], [(7, 13), (11, 4), (9, 3)], [False, False, False, False], 6, False, [False, False, False, False], 4893, 'South', (13, 9))
Element 48: (1, (13, 9), ['', '', '', ''], [(7, 12), (11, 5), (10, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4902, 'South', (13, 8))
Element 49: (1, (13, 8), ['', '', '', ''], [(7, 11), (12, 5), (11, 3)], [False, False, False, False], 2, False, [False, False, False, False], 4911, 'South', (13, 7))
Element 50: (1, (13, 7), ['', '%', '', ''], [(7, 11), (12, 6), (12, 3)], [False, True, False, False], 0, False, [False, False, False, False], 4910, 'Stop', (13, 7))
Element 51: #0#
