Element 1: (1, (4, 5), ['.', '.', '%', '.'], [(8, 8), (14, 6), (15, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 5))
Element 13: (1, (13, 4), ['.', '.', '', ''], [(16, 12), (14, 8), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 4397, 'South', (13, 3))
Element 14: (1, (13, 3), ['.', '%', '', '%'], [(17, 12), (14, 7), (17, 6)], [False, True, False, True], 72, False, [True, False, False, False], 4426, 'West', (12, 3))
Element 15: (1, (12, 3), ['.', '%', '.', ''], [(17, 13), (13, 7), (18, 6)], [False, True, False, False], 70, False, [True, False, True, False], 4455, 'North', (12, 4))
Element 16: (1, (12, 4), ['.', '', '', ''], [(18, 13), (13, 8), (18, 7)], [False, False, False, False], 68, False, [True, False, False, False], 4484, 'West', (11, 4))
Element 17: (1, (11, 4), ['%', '.', '', ''], [(17, 13), (12, 8), (18, 8)], [True, False, False, False], 66, False, [False, True, False, False], 4503, 'South', (11, 3))
Element 18: (1, (11, 3), ['.', '%', '', ''], [(16, 13), (12, 7), (17, 8)], [False, True, False, False], 64, False, [True, False, False, False], 4532, 'West', (10, 3))
Element 19: (1, (10, 3), ['.', '%', '%', ''], [(15, 13), (12, 6), (17, 7)], [False, True, True, False], 62, False, [True, False, False, False], 4561, 'West', (9, 3))
Element 20: (1, (9, 3), ['.', '%', '.', ''], [(15, 12), (11, 6), (16, 7)], [False, True, False, False], 60, False, [True, False, True, False], 4590, 'North', (9, 4))
Element 21: (1, (9, 4), ['.', '', '', '%'], [(15, 11), (11, 7), (16, 8)], [False, False, False, True], 58, False, [True, False, False, False], 4619, 'West', (8, 4))
Element 22: (1, (8, 4), ['.', '.', '', ''], [(15, 10), (11, 6), (16, 9)], [False, False, False, False], 56, False, [True, True, False, False], 4638, 'South', (8, 3))
Element 23: (1, (8, 3), ['.', '.', '', ''], [(14, 10), (10, 6), (16, 10)], [False, False, False, False], 54, False, [True, True, False, False], 4667, 'South', (8, 2))
Element 24: (1, (8, 2), ['.', '.', '', '%'], [(14, 11), (9, 6), (16, 11)], [False, False, False, True], 52, False, [True, True, False, False], 4696, 'South', (8, 1))
Element 25: (1, (8, 1), ['.', '%', '', '.'], [(14, 12), (8, 6), (16, 12)], [False, True, False, False], 50, False, [True, False, False, True], 4725, 'East', (9, 1))
Element 26: (1, (9, 1), ['', '%', '%', '.'], [(14, 13), (7, 6), (17, 12)], [False, True, True, False], 48, False, [False, False, False, True], 4754, 'East', (10, 1))
Element 27: (1, (10, 1), ['', '%', '%', '.'], [(13, 13), (6, 6), (17, 13)], [False, True, True, False], 46, False, [False, False, False, True], 4783, 'East', (11, 1))
Element 28: (1, (11, 1), ['', '%', '%', '.'], [(13, 12), (6, 5), (18, 13)], [False, True, True, False], 44, False, [False, False, False, True], 4802, 'East', (12, 1))
Element 29: (1, (12, 1), ['', '%', '%', '.'], [(13, 11), (6, 4), (17, 13)], [False, True, True, False], 42, False, [False, False, False, True], 4831, 'East', (13, 1))
Element 30: (1, (13, 1), ['', '%', '%', '.'], [(13, 10), (7, 4), (16, 13)], [False, True, True, False], 40, False, [False, False, False, True], 4860, 'East', (14, 1))
Element 31: (1, (14, 1), ['', '%', '%', ''], [(12, 10), (7, 3), (15, 13)], [False, True, True, False], 38, False, [False, False, False, False], 4889, 'East', (15, 1))
Element 32: (1, (15, 1), ['', '%', '%', ''], [(12, 11), (7, 2), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 4908, 'East', (16, 1))
Element 33: (1, (16, 1), ['', '%', '', '.'], [(11, 11), (7, 1), (15, 11)], [False, True, False, False], 34, False, [False, False, False, True], 4927, 'East', (17, 1))
Element 34: (1, (17, 1), ['', '%', '%', '%'], [(11, 10), (6, 1), (15, 10)], [False, True, True, True], 32, False, [False, False, False, False], 4956, 'West', (16, 1))
Element 35: (1, (16, 1), ['', '%', '', ''], [(10, 10), (6, 2), (15, 9)], [False, True, False, False], 30, False, [False, False, False, False], 4975, 'North', (16, 2))
Element 36: (1, (16, 2), ['%', '', '', '%'], [(10, 11), (6, 3), (15, 8)], [True, False, False, True], 28, False, [False, False, False, False], 4994, 'North', (16, 3))
Element 37: (1, (16, 3), ['', '', '%', ''], [(10, 12), (5, 3), (14, 8)], [False, False, True, False], 26, False, [False, False, False, False], 5013, 'East', (17, 3))
Element 38: (1, (17, 3), ['', '%', '%', ''], [(10, 13), (5, 4), (14, 9)], [False, True, True, False], 24, False, [False, False, False, False], 5032, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '%', '%'], [(11, 13), (4, 4), (14, 10)], [False, True, True, True], 22, False, [False, False, False, False], 5051, 'West', (17, 3))
Element 40: (1, (17, 3), ['', '%', '%', ''], [(12, 13), (4, 3), (14, 11)], [False, True, True, False], 20, False, [False, False, False, False], 5070, 'West', (16, 3))
Element 41: (1, (16, 3), ['', '', '%', ''], [(11, 13), (4, 2), (14, 12)], [False, False, True, False], 18, False, [False, False, False, False], 5079, 'West', (15, 3))
Element 42: (1, (15, 3), ['%', '%', '', ''], [(10, 13), (5, 2), (14, 13)], [True, True, False, False], 16, False, [False, False, False, False], 5088, 'North', (15, 4))
Element 43: (1, (15, 4), ['', '', '', '%'], [(9, 13), (5, 1), (13, 13)], [False, False, False, True], 14, False, [False, False, False, False], 5107, 'North', (15, 5))
Element 44: (1, (15, 5), ['', '', '', '%'], [(9, 12), (5, 2), (13, 12)], [False, False, False, True], 12, False, [False, False, False, False], 5116, 'North', (15, 6))
Element 45: (1, (15, 6), ['', '', '%', ''], [(9, 11), (4, 2), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5125, 'East', (16, 6))
Element 46: (1, (16, 6), ['', '%', '', ''], [(9, 10), (3, 2), (13, 10)], [False, True, False, False], 8, False, [False, False, False, False], 5144, 'East', (17, 6))
Element 47: (1, (17, 6), ['', '%', '', ''], [(8, 10), (3, 3), (13, 9)], [False, True, False, False], 6, False, [False, False, False, False], 5163, 'East', (18, 6))
Element 48: (1, (18, 6), ['', '%', '', '%'], [(8, 11), (3, 4), (13, 8)], [False, True, False, True], 4, False, [False, False, False, False], 5182, 'North', (18, 7))
Element 49: (1, (18, 7), ['', '', '', '%'], [(8, 12), (3, 5), (13, 7)], [False, False, False, True], 2, False, [False, False, False, False], 5201, 'North', (18, 8))
Element 50: (1, (18, 8), ['', '', '%', '%'], [(8, 12), (2, 5), (14, 7)], [False, False, True, True], 0, False, [False, False, False, False], 5210, 'Stop', (18, 8))
Element 51: #0#
