Element 1: (1, (3, 2), ['%', '%', '.', '.'], [(6, 9), (8, 3), (11, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 2))
Element 22: (1, (15, 3), ['%', '%', '', ''], [(10, 10), (14, 8), (15, 10)], [True, True, False, False], 56, False, [False, False, False, False], 3708, 'North', (15, 4))
Element 23: (1, (15, 4), ['', '', '', '%'], [(10, 11), (14, 7), (16, 10)], [False, False, False, True], 54, False, [False, False, False, False], 3727, 'North', (15, 5))
Element 24: (1, (15, 5), ['.', '', '', '%'], [(10, 12), (14, 6), (16, 9)], [False, False, False, True], 52, False, [True, False, False, False], 3746, 'West', (14, 5))
Element 25: (1, (14, 5), ['.', '', '', ''], [(10, 13), (14, 7), (16, 8)], [False, False, False, False], 50, False, [True, False, False, False], 3765, 'West', (13, 5))
Element 26: (1, (13, 5), ['.', '', '%', ''], [(9, 13), (13, 7), (17, 8)], [False, False, True, False], 48, False, [True, False, False, False], 3794, 'West', (12, 5))
Element 27: (1, (12, 5), ['F', '.', '.', ''], [(9, 12), (13, 8), (18, 8)], [False, False, False, False], 46, False, [False, True, True, False], 3823, 'West', (11, 5))
Element 28: (1, (11, 5), ['.', '.', '.', ''], [(9, 11), (12, 8), (18, 7)], [False, False, False, False], 44, False, [True, True, True, False], 4842, 'North', (11, 6))
Element 29: (1, (11, 6), ['.', '', '.', '.'], [(9, 10), (12, 7), (18, 6)], [False, False, False, False], 42, False, [True, False, True, True], 4871, 'East', (12, 6))
Element 30: (1, (12, 6), ['', '', '', '%'], [(8, 10), (11, 7), (17, 6)], [False, False, False, True], 40, False, [False, False, False, False], 4900, 'North', (12, 7))
Element 31: (1, (12, 7), ['', '', '', ''], [(8, 11), (11, 6), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 4909, 'East', (13, 7))
Element 32: (1, (13, 7), ['', '%', '', ''], [(8, 12), (10, 6), (16, 7)], [False, True, False, False], 36, False, [False, False, False, False], 4928, 'East', (14, 7))
Element 33: (1, (14, 7), ['', '', '', '%'], [(8, 13), (10, 5), (16, 6)], [False, False, False, True], 34, False, [False, False, False, False], 4947, 'North', (14, 8))
Element 34: (1, (14, 8), ['', '', '', ''], [(7, 13), (9, 5), (15, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4966, 'East', (15, 8))
Element 35: (1, (15, 8), ['', '%', '', ''], [(7, 12), (9, 6), (15, 5)], [False, True, False, False], 30, False, [False, False, False, False], 4985, 'East', (16, 8))
Element 36: (1, (16, 8), ['', '', '', ''], [(7, 11), (8, 6), (15, 4)], [False, False, False, False], 28, False, [False, False, False, False], 5004, 'East', (17, 8))
Element 37: (1, (17, 8), ['', '', '%', ''], [(7, 10), (8, 5), (15, 3)], [False, False, True, False], 26, False, [False, False, False, False], 5023, 'East', (18, 8))
Element 38: (1, (18, 8), ['', '', '%', '%'], [(6, 10), (8, 4), (16, 3)], [False, False, True, True], 24, False, [False, False, False, False], 5042, 'South', (18, 7))
Element 39: (1, (18, 7), ['', '', '', '%'], [(6, 11), (9, 4), (17, 3)], [False, False, False, True], 22, False, [False, False, False, False], 5061, 'South', (18, 6))
Element 40: (1, (18, 6), ['', '%', '', '%'], [(6, 12), (8, 4), (18, 3)], [False, True, False, True], 20, False, [False, False, False, False], 5070, 'West', (17, 6))
Element 41: (1, (17, 6), ['', '%', '', ''], [(6, 13), (7, 4), (17, 3)], [False, True, False, False], 18, False, [False, False, False, False], 5089, 'North', (17, 7))
Element 42: (1, (17, 7), ['', '', '', ''], [(5, 13), (7, 5), (16, 3)], [False, False, False, False], 16, False, [False, False, False, False], 5108, 'West', (16, 7))
Element 43: (1, (16, 7), ['%', '', '', ''], [(5, 12), (7, 6), (16, 2)], [True, False, False, False], 14, False, [False, False, False, False], 5127, 'South', (16, 6))
Element 44: (1, (16, 6), ['', '%', '', ''], [(5, 11), (6, 6), (16, 1)], [False, True, False, False], 12, False, [False, False, False, False], 5146, 'West', (15, 6))
Element 45: (1, (15, 6), ['', '', '%', ''], [(5, 10), (6, 5), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5175, 'West', (14, 6))
Element 46: (1, (14, 6), ['%', '', '', ''], [(4, 10), (6, 4), (16, 1)], [True, False, False, False], 8, False, [False, False, False, False], 5194, 'East', (15, 6))
Element 47: (1, (15, 6), ['', '', '%', ''], [(4, 11), (6, 3), (15, 1)], [False, False, True, False], 6, False, [False, False, False, False], 5213, 'East', (16, 6))
Element 48: (1, (16, 6), ['', '%', '', ''], [(4, 12), (7, 3), (14, 1)], [False, True, False, False], 4, False, [False, False, False, False], 5232, 'North', (16, 7))
Element 49: (1, (16, 7), ['%', '', '', ''], [(4, 13), (7, 2), (13, 1)], [True, False, False, False], 2, False, [False, False, False, False], 5241, 'East', (17, 7))
Element 50: (1, (17, 7), ['', '', '', ''], [(4, 13), (7, 1), (12, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5250, 'Stop', (17, 7))
Element 51: #0#
