Element 1: (0, (15, 5), ['.', '.', '.', '%'], [(2, 6), (7, 8), (7, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 6))
Element 34: (0, (8, 3), ['', '', '', ''], [(7, 4), (5, 11), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 5137, 'East', (9, 3))
Element 35: (0, (9, 3), ['', '%', '', ''], [(6, 4), (5, 10), (6, 12)], [False, True, False, False], 30, False, [False, False, False, False], 5156, 'East', (10, 3))
Element 36: (0, (10, 3), ['', '%', '%', ''], [(6, 3), (5, 9), (6, 11)], [False, True, True, False], 28, False, [False, False, False, False], 5175, 'East', (11, 3))
Element 37: (0, (11, 3), ['', '%', '', ''], [(6, 2), (5, 8), (6, 10)], [False, True, False, False], 26, False, [False, False, False, False], 5194, 'East', (12, 3))
Element 38: (0, (12, 3), ['', '%', '', ''], [(6, 1), (6, 8), (7, 10)], [False, True, False, False], 24, False, [False, False, False, False], 5213, 'East', (13, 3))
Element 39: (0, (13, 3), ['', '%', '', '%'], [(5, 1), (5, 8), (8, 10)], [False, True, False, True], 22, False, [False, False, False, False], 5222, 'North', (13, 4))
Element 40: (0, (13, 4), ['', '', '', ''], [(5, 2), (4, 8), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5241, 'North', (13, 5))
Element 41: (0, (13, 5), ['', '', '%', ''], [(5, 3), (4, 9), (10, 10)], [False, False, True, False], 18, False, [False, False, False, False], 5260, 'West', (12, 5))
Element 42: (0, (12, 5), ['', '', '.', ''], [(5, 4), (4, 10), (11, 10)], [False, False, False, False], 16, False, [False, False, True, False], 5279, 'North', (12, 6))
Element 43: (0, (12, 6), ['.', '', '.', '%'], [(4, 4), (4, 11), (12, 10)], [False, False, False, True], 14, False, [True, False, True, False], 5308, 'North', (12, 7))
Element 44: (0, (12, 7), ['.', '', '.', '.'], [(4, 3), (4, 12), (13, 10)], [False, False, False, False], 12, False, [True, False, True, True], 5337, 'East', (13, 7))
Element 45: (0, (13, 7), ['', '%', '.', ''], [(4, 2), (4, 13), (14, 10)], [False, True, False, False], 10, False, [False, False, True, False], 5366, 'North', (13, 8))
Element 46: (0, (13, 8), ['.', '', '', ''], [(3, 2), (3, 13), (15, 10)], [False, False, False, False], 8, False, [True, False, False, False], 5395, 'West', (12, 8))
Element 47: (0, (12, 8), ['%', '', '', ''], [(3, 3), (3, 12), (16, 10)], [True, False, False, False], 6, False, [False, False, False, False], 5424, 'North', (12, 9))
Element 48: (0, (12, 9), ['', '', '', ''], [(3, 4), (3, 11), (16, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5443, 'East', (13, 9))
Element 49: (0, (13, 9), ['', '', '', ''], [(2, 4), (3, 10), (16, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5462, 'East', (14, 9))
Element 50: (0, (14, 9), ['', '', '', ''], [(2, 3), (3, 9), (17, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5481, 'Stop', (14, 9))
Element 51: #0#
