Element 1: (3, (15, 8), ['.', '%', '.', '.'], [(17, 13), (8, 9), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 8))
Element 32: (3, (17, 13), ['', '', '%', ''], [(1, 12), (3, 9), (11, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3798, 'East', (18, 13))
Element 33: (3, (18, 13), ['', '%', '%', '%'], [(1, 13), (3, 10), (11, 6)], [False, True, True, True], 34, False, [False, False, False, False], 3817, 'West', (17, 13))
Element 34: (3, (17, 13), ['', '', '%', ''], [(1, 12), (2, 10), (11, 7)], [False, False, True, False], 32, False, [False, False, False, False], 3836, 'South', (17, 12))
Element 35: (3, (17, 12), ['', '%', '', '%'], [(2, 12), (1, 10), (11, 6)], [False, True, False, True], 30, False, [False, False, False, False], 4835, 'West', (16, 12))
Element 36: (3, (16, 12), ['', '', '', ''], [(3, 12), (2, 10), (10, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4844, 'West', (15, 12))
Element 37: (3, (15, 12), ['', '', '', ''], [(4, 12), (3, 10), (10, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4853, 'East', (16, 12))
Element 38: (3, (16, 12), ['', '', '', ''], [(4, 11), (3, 11), (9, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4862, 'East', (17, 12))
Element 39: (3, (17, 12), ['', '%', '', '%'], [(4, 10), (3, 12), (9, 6)], [False, True, False, True], 22, False, [False, False, False, False], 4871, 'North', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', ''], [(4, 9), (2, 12), (8, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4880, 'West', (16, 13))
Element 41: (3, (16, 13), ['', '', '%', ''], [(4, 8), (2, 13), (8, 5)], [False, False, True, False], 18, False, [False, False, False, False], 4889, 'South', (16, 12))
Element 42: (3, (16, 12), ['', '', '', ''], [(5, 8), (3, 13), (8, 4)], [False, False, False, False], 16, False, [False, False, False, False], 4898, 'North', (16, 13))
Element 43: (3, (16, 13), ['', '', '%', ''], [(6, 8), (4, 13), (9, 4)], [False, False, True, False], 14, False, [False, False, False, False], 4907, 'West', (15, 13))
Element 44: (3, (15, 13), ['', '', '%', ''], [(7, 8), (5, 13), (9, 3)], [False, False, True, False], 12, False, [False, False, False, False], 4916, 'South', (15, 12))
Element 45: (3, (15, 12), ['', '', '', ''], [(8, 8), (6, 13), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4925, 'North', (15, 13))
Element 46: (3, (15, 13), ['', '', '%', ''], [(8, 9), (7, 13), (11, 3)], [False, False, True, False], 8, False, [False, False, False, False], 4934, 'West', (14, 13))
Element 47: (3, (14, 13), ['', '', '%', ''], [(9, 9), (8, 13), (12, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4943, 'West', (13, 13))
Element 48: (3, (13, 13), ['', '', '%', ''], [(10, 9), (9, 13), (13, 3)], [False, False, True, False], 4, False, [False, False, False, False], 4952, 'West', (12, 13))
Element 49: (3, (12, 13), ['', '%', '%', ''], [(11, 9), (10, 13), (13, 4)], [False, True, True, False], 2, False, [False, False, False, False], 4961, 'West', (11, 13))
Element 50: (3, (11, 13), ['G', '%', '%', ''], [(11, 9), (10, 13), (13, 4)], [False, True, True, False], 0, False, [False, False, False, False], 4960, 'Stop', (11, 13))
Element 51: #0#
