Element 1: (1, (5, 1), ['%', '%', '.', '.'], [(16, 9), (5, 13), (9, 9)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (6, 1))
Element 15: (1, (17, 3), ['G', '%', '%', '.'], [(16, 3), (17, 13), (16, 12)], [False, True, True, False], 70, False, [False, False, False, True], 3495, 'East', (18, 3))
Element 16: (1, (18, 3), ['G', '%', '%', '%'], [(17, 3), (17, 12), (15, 12)], [False, True, True, True], 68, False, [False, False, False, False], 3514, 'Stop', (18, 3))
Element 17: (1, (18, 3), ['', '%', '%', '%'], [(16, 3), (16, 12), (14, 12)], [False, True, True, True], 66, False, [False, False, False, False], 3523, 'West', (17, 3))
Element 18: (1, (17, 3), ['', '%', '%', ''], [(16, 2), (16, 11), (14, 11)], [False, True, True, False], 64, False, [False, False, False, False], 3532, 'West', (16, 3))
Element 19: (1, (16, 3), ['', '', '%', ''], [(16, 1), (16, 10), (13, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'West', (15, 3))
Element 20: (1, (15, 3), ['%', '%', '', ''], [(17, 1), (16, 9), (13, 12)], [True, True, False, False], 60, False, [False, False, False, False], 3560, 'North', (15, 4))
Element 21: (1, (15, 4), ['.', '', '', '%'], [(16, 1), (15, 9), (13, 13)], [False, False, False, True], 58, False, [True, False, False, False], 3569, 'West', (14, 4))
Element 22: (1, (14, 4), ['.', '%', '.', ''], [(15, 1), (15, 8), (14, 13)], [False, True, False, False], 56, False, [True, False, True, False], 3588, 'North', (14, 5))
Element 23: (1, (14, 5), ['.', '', '.', ''], [(14, 1), (14, 8), (15, 13)], [False, False, False, False], 54, False, [True, False, True, False], 3607, 'North', (14, 6))
Element 24: (1, (14, 6), ['%', '', '.', ''], [(13, 1), (14, 9), (16, 13)], [True, False, False, False], 52, False, [False, False, True, False], 3626, 'North', (14, 7))
Element 25: (1, (14, 7), ['.', '', '', '%'], [(12, 1), (13, 9), (17, 13)], [False, False, False, True], 50, False, [True, False, False, False], 3645, 'West', (13, 7))
Element 26: (1, (13, 7), ['.', '%', 'G', ''], [(11, 1), (13, 8), (18, 13)], [False, True, False, False], 48, False, [True, False, False, False], 3664, 'West', (12, 7))
Element 27: (1, (12, 7), ['.', '.', 'G', ''], [(10, 1), (12, 8), (17, 13)], [False, False, False, False], 46, False, [True, True, False, False], 3683, 'South', (12, 6))
Element 28: (1, (12, 6), ['.', '.', '', '%'], [(9, 1), (12, 9), (16, 13)], [False, False, False, True], 44, False, [True, True, False, False], 3702, 'South', (12, 5))
Element 29: (1, (12, 5), ['F', '.', '', '.'], [(8, 1), (11, 9), (15, 13)], [False, False, False, False], 42, False, [False, True, False, True], 3721, 'West', (11, 5))
Element 30: (1, (11, 5), ['.', '.', '.', ''], [(8, 2), (10, 9), (14, 13)], [False, False, False, False], 40, False, [True, True, True, False], 4740, 'North', (11, 6))
Element 31: (1, (11, 6), ['.', '', '.', ''], [(8, 3), (10, 10), (13, 13)], [False, False, False, False], 38, False, [True, False, True, False], 4759, 'North', (11, 7))
Element 32: (1, (11, 7), ['%', '', '%', ''], [(9, 3), (10, 11), (12, 13)], [True, False, True, False], 36, False, [False, False, False, False], 4788, 'South', (11, 6))
Element 33: (1, (11, 6), ['.', '', '', ''], [(10, 3), (11, 11), (11, 13)], [False, False, False, False], 34, False, [True, False, False, False], 4807, 'West', (10, 6))
Element 34: (1, (10, 6), ['.', '.', '%', ''], [(11, 3), (12, 11), (10, 13)], [False, False, True, False], 32, False, [True, True, False, False], 4836, 'South', (10, 5))
Element 35: (1, (10, 5), ['.', '%', '', ''], [(12, 3), (13, 11), (10, 12)], [False, True, False, False], 30, False, [True, False, False, False], 4865, 'West', (9, 5))
Element 36: (1, (9, 5), ['.', '.', '.', ''], [(13, 3), (14, 11), (9, 12)], [False, False, False, False], 28, False, [True, True, True, False], 4894, 'North', (9, 6))
Element 37: (1, (9, 6), ['.', '', '%', ''], [(13, 4), (15, 11), (9, 11)], [False, False, True, False], 26, False, [True, False, False, False], 4923, 'West', (8, 6))
Element 38: (1, (8, 6), ['.', '.', '%', ''], [(13, 5), (15, 12), (8, 11)], [False, False, True, False], 24, False, [True, True, False, False], 4952, 'South', (8, 5))
Element 39: (1, (8, 5), ['.', '.', '', ''], [(14, 5), (14, 12), (8, 12)], [False, False, False, False], 22, False, [True, True, False, False], 4971, 'South', (8, 4))
Element 40: (1, (8, 4), ['.', '', '', '.'], [(14, 6), (13, 12), (7, 12)], [False, False, False, False], 20, False, [True, False, False, True], 4990, 'East', (9, 4))
Element 41: (1, (9, 4), ['', '', '', '%'], [(14, 7), (14, 12), (7, 11)], [False, False, False, True], 18, False, [False, False, False, False], 5009, 'South', (9, 3))
Element 42: (1, (9, 3), ['', '%', '', ''], [(14, 8), (15, 12), (7, 10)], [False, True, False, False], 16, False, [False, False, False, False], 5018, 'East', (10, 3))
Element 43: (1, (10, 3), ['', '%', '%', ''], [(15, 8), (15, 11), (7, 9)], [False, True, True, False], 14, False, [False, False, False, False], 5027, 'East', (11, 3))
Element 44: (1, (11, 3), ['', '%', '.', ''], [(15, 9), (15, 10), (7, 8)], [False, True, False, False], 12, False, [False, False, True, False], 5036, 'North', (11, 4))
Element 45: (1, (11, 4), ['%', '', '', '.'], [(15, 10), (14, 10), (8, 8)], [True, False, False, False], 10, False, [False, False, False, True], 5055, 'East', (12, 4))
Element 46: (1, (12, 4), ['', '', '', ''], [(15, 11), (13, 10), (7, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5064, 'East', (13, 4))
Element 47: (1, (13, 4), ['', '', '', ''], [(16, 11), (12, 10), (6, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5073, 'North', (13, 5))
Element 48: (1, (13, 5), ['', '', '%', ''], [(16, 12), (11, 10), (6, 9)], [False, False, True, False], 4, False, [False, False, False, False], 5082, 'South', (13, 4))
Element 49: (1, (13, 4), ['', '', '', ''], [(17, 12), (12, 10), (6, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5091, 'South', (13, 3))
Element 50: (1, (13, 3), ['', '%', '', '%'], [(17, 12), (13, 10), (6, 11)], [False, True, False, True], 0, False, [False, False, False, False], 5100, 'Stop', (13, 3))
Element 51: #0#
