Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(3, 3), (4, 2), (11, 9)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 15: (1, (12, 6), ['', '', '.', '%'], [(14, 6), (15, 5), (15, 13)], [False, False, False, True], 70, False, [False, False, True, False], 2525, 'North', (12, 7))
Element 16: (1, (12, 7), ['.', '', '.', '.'], [(14, 7), (15, 6), (15, 12)], [False, False, False, False], 68, False, [True, False, True, True], 2564, 'East', (13, 7))
Element 17: (1, (13, 7), ['', '%', '.', ''], [(14, 8), (16, 6), (15, 11)], [False, True, False, False], 66, False, [False, False, True, False], 2603, 'North', (13, 8))
Element 18: (1, (13, 8), ['.', '', '', ''], [(15, 8), (17, 6), (15, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2642, 'West', (12, 8))
Element 19: (1, (12, 8), ['%', '', '', ''], [(16, 8), (18, 6), (14, 10)], [True, False, False, False], 62, False, [False, False, False, False], 2681, 'North', (12, 9))
Element 20: (1, (12, 9), ['', '', '.', ''], [(17, 8), (18, 7), (14, 11)], [False, False, False, False], 60, False, [False, False, True, False], 2710, 'North', (12, 10))
Element 21: (1, (12, 10), ['.', '', '.', '.'], [(17, 7), (18, 8), (14, 12)], [False, False, False, False], 58, False, [True, False, True, True], 2749, 'East', (13, 10))
Element 22: (1, (13, 10), ['', '', '.', ''], [(16, 7), (17, 8), (14, 13)], [False, False, False, False], 56, False, [False, False, True, False], 2778, 'North', (13, 11))
Element 23: (1, (13, 11), ['.', '', '.', ''], [(16, 6), (17, 7), (13, 13)], [False, False, False, False], 54, False, [True, False, True, False], 2797, 'North', (13, 12))
Element 24: (1, (13, 12), ['%', '', '', ''], [(17, 6), (16, 7), (12, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2816, 'East', (14, 12))
Element 25: (1, (14, 12), ['', '', '', ''], [(18, 6), (16, 8), (11, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2825, 'East', (15, 12))
Element 26: (1, (15, 12), ['', '', '', ''], [(18, 7), (16, 9), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2834, 'East', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(18, 8), (16, 10), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 2843, 'East', (17, 12))
Element 28: (1, (17, 12), ['', '%', '', '%'], [(18, 7), (16, 11), (10, 11)], [False, True, False, True], 44, False, [False, False, False, False], 2852, 'North', (17, 13))
Element 29: (1, (17, 13), ['', '', '%', ''], [(18, 6), (16, 12), (11, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2861, 'East', (18, 13))
Element 30: (1, (18, 13), ['', '%', '%', '%'], [(17, 6), (17, 12), (12, 11)], [False, True, True, True], 40, False, [False, False, False, False], 2870, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(16, 6), (16, 12), (13, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2869, 'West', (16, 13))
Element 32: (1, (16, 13), ['', '', '%', ''], [(15, 6), (15, 12), (13, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2868, 'West', (15, 13))
Element 33: (1, (15, 13), ['', '', '%', ''], [(15, 5), (15, 11), (13, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2867, 'West', (14, 13))
Element 34: (1, (14, 13), ['', '', '%', ''], [(15, 4), (15, 10), (13, 10)], [False, False, True, False], 32, False, [False, False, False, False], 2866, 'West', (13, 13))
Element 35: (1, (13, 13), ['', '', '%', ''], [(15, 3), (15, 9), (12, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2875, 'West', (12, 13))
Element 36: (1, (12, 13), ['', '%', '%', ''], [(16, 3), (15, 8), (11, 10)], [False, True, True, False], 28, False, [False, False, False, False], 2894, 'West', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(16, 2), (14, 8), (10, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3903, 'West', (10, 13))
Element 38: (1, (10, 13), ['.', '', '%', ''], [(16, 1), (14, 9), (10, 9)], [False, False, True, False], 24, False, [True, False, False, False], 3922, 'West', (9, 13))
Element 39: (1, (9, 13), ['.', '.', '%', ''], [(17, 1), (14, 10), (9, 9)], [False, False, True, False], 22, False, [True, True, False, False], 3951, 'South', (9, 12))
Element 40: (1, (9, 12), ['.', '.', '', ''], [(16, 1), (14, 11), (8, 9)], [False, False, False, False], 20, False, [True, True, False, False], 4960, 'South', (9, 11))
Element 41: (1, (9, 11), ['.', '.', '', ''], [(15, 1), (14, 12), (8, 10)], [False, False, False, False], 18, False, [True, True, False, False], 4989, 'South', (9, 10))
Element 42: (1, (9, 10), ['', '', '', ''], [(14, 1), (14, 13), (8, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5018, 'East', (10, 10))
Element 43: (1, (10, 10), ['', '', '', ''], [(13, 1), (15, 13), (8, 12)], [False, False, False, False], 14, False, [False, False, False, False], 5037, 'East', (11, 10))
Element 44: (1, (11, 10), ['', '', '', ''], [(12, 1), (16, 13), (8, 13)], [False, False, False, False], 12, False, [False, False, False, False], 5056, 'North', (11, 11))
Element 45: (1, (11, 11), ['', '', '%', ''], [(11, 1), (17, 13), (7, 13)], [False, False, True, False], 10, False, [False, False, False, False], 5075, 'East', (12, 11))
Element 46: (1, (12, 11), ['', '', '%', ''], [(10, 1), (18, 13), (7, 12)], [False, False, True, False], 8, False, [False, False, False, False], 5094, 'West', (11, 11))
Element 47: (1, (11, 11), ['', '', '%', ''], [(9, 1), (17, 13), (7, 11)], [False, False, True, False], 6, False, [False, False, False, False], 5113, 'West', (10, 11))
Element 48: (1, (10, 11), ['', '', '', ''], [(8, 1), (16, 13), (7, 10)], [False, False, False, False], 4, False, [False, False, False, False], 5132, 'North', (10, 12))
Element 49: (1, (10, 12), ['', '', '', '%'], [(7, 1), (15, 13), (7, 9)], [False, False, False, True], 2, False, [False, False, False, False], 5151, 'South', (10, 11))
Element 50: (1, (10, 11), ['', '', '', ''], [(7, 1), (14, 13), (7, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5160, 'Stop', (10, 11))
Element 51: #0#
