Element 1: (2, (15, 5), ['.', '.', '.', '%'], [(8, 9), (12, 3), (16, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (15, 6))
Element 24: (2, (13, 8), ['.', '', '', ''], [(8, 12), (9, 3), (10, 13)], [False, False, False, False], 52, False, [True, False, False, False], 4816, 'West', (12, 8))
Element 25: (2, (12, 8), ['%', '', '', ''], [(8, 11), (9, 4), (9, 13)], [True, False, False, False], 50, False, [False, False, False, False], 4845, 'North', (12, 9))
Element 26: (2, (12, 9), ['', '', '', ''], [(8, 10), (9, 5), (9, 12)], [False, False, False, False], 48, False, [False, False, False, False], 4864, 'East', (13, 9))
Element 27: (2, (13, 9), ['', '', '', ''], [(7, 10), (10, 5), (9, 11)], [False, False, False, False], 46, False, [False, False, False, False], 4883, 'East', (14, 9))
Element 28: (2, (14, 9), ['', '', '', ''], [(7, 11), (10, 6), (9, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4902, 'East', (15, 9))
Element 29: (2, (15, 9), ['', '', '', ''], [(7, 12), (9, 6), (10, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4921, 'East', (16, 9))
Element 30: (2, (16, 9), ['', '', '', '%'], [(7, 13), (8, 6), (11, 10)], [False, False, False, True], 40, False, [False, False, False, False], 4940, 'North', (16, 10))
Element 31: (2, (16, 10), ['', '', '', '%'], [(6, 13), (8, 5), (12, 10)], [False, False, False, True], 38, False, [False, False, False, False], 4959, 'North', (16, 11))
Element 32: (2, (16, 11), ['', '', '', '%'], [(6, 12), (8, 4), (13, 10)], [False, False, False, True], 36, False, [False, False, False, False], 4978, 'North', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(6, 11), (7, 4), (14, 10)], [False, False, False, False], 34, False, [False, False, False, False], 4997, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '%', '', '%'], [(6, 10), (7, 5), (15, 10)], [False, True, False, True], 32, False, [False, False, False, False], 5016, 'North', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(6, 9), (7, 6), (15, 11)], [False, False, True, False], 30, False, [False, False, False, False], 5035, 'East', (18, 13))
Element 36: (2, (18, 13), ['', '%', '%', '%'], [(7, 9), (6, 6), (15, 12)], [False, True, True, True], 28, False, [False, False, False, False], 5054, 'West', (17, 13))
Element 37: (2, (17, 13), ['', '', '%', ''], [(7, 8), (6, 5), (14, 12)], [False, False, True, False], 26, False, [False, False, False, False], 5073, 'West', (16, 13))
Element 38: (2, (16, 13), ['', '', '%', ''], [(6, 8), (6, 4), (14, 11)], [False, False, True, False], 24, False, [False, False, False, False], 5092, 'West', (15, 13))
Element 39: (2, (15, 13), ['', '', '%', ''], [(5, 8), (6, 3), (14, 12)], [False, False, True, False], 22, False, [False, False, False, False], 5111, 'South', (15, 12))
Element 40: (2, (15, 12), ['', '', '', ''], [(5, 9), (7, 3), (13, 12)], [False, False, False, False], 20, False, [False, False, False, False], 5130, 'South', (15, 11))
Element 41: (2, (15, 11), ['', '', '', ''], [(5, 10), (7, 2), (13, 11)], [False, False, False, False], 18, False, [False, False, False, False], 5149, 'South', (15, 10))
Element 42: (2, (15, 10), ['', '', '', ''], [(5, 11), (7, 1), (14, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5168, 'West', (14, 10))
Element 43: (2, (14, 10), ['', '', '', ''], [(5, 12), (6, 1), (15, 11)], [False, False, False, False], 14, False, [False, False, False, False], 5187, 'North', (14, 11))
Element 44: (2, (14, 11), ['', '', '', ''], [(5, 13), (6, 2), (15, 10)], [False, False, False, False], 12, False, [False, False, False, False], 5206, 'North', (14, 12))
Element 45: (2, (14, 12), ['', '', '', ''], [(4, 13), (5, 2), (15, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5225, 'North', (14, 13))
Element 46: (2, (14, 13), ['', '', '%', ''], [(4, 12), (5, 3), (15, 8)], [False, False, True, False], 8, False, [False, False, False, False], 5244, 'West', (13, 13))
Element 47: (2, (13, 13), ['', '', '%', ''], [(4, 11), (5, 4), (14, 8)], [False, False, True, False], 6, False, [False, False, False, False], 5263, 'South', (13, 12))
Element 48: (2, (13, 12), ['%', '', '', ''], [(4, 10), (5, 5), (14, 9)], [True, False, False, False], 4, False, [False, False, False, False], 5282, 'South', (13, 11))
Element 49: (2, (13, 11), ['', '', '', ''], [(4, 9), (4, 5), (13, 9)], [False, False, False, False], 2, False, [False, False, False, False], 5301, 'South', (13, 10))
Element 50: (2, (13, 10), ['', '', '', ''], [(4, 9), (4, 5), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5300, 'Stop', (13, 10))
Element 51: #0#
