Element 1: (2, (17, 3), ['.', '%', '%', '.'], [(4, 9), (14, 8), (17, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (18, 3))
Element 27: (2, (15, 5), ['.', '', '.', '%'], [(5, 10), (13, 9), (5, 13)], [False, False, False, True], 46, False, [True, False, True, False], 3813, 'North', (15, 6))
Element 28: (2, (15, 6), ['.', '', '%', '.'], [(5, 11), (12, 9), (4, 13)], [False, False, True, False], 44, False, [True, False, False, True], 3842, 'East', (16, 6))
Element 29: (2, (16, 6), ['', '%', '.', '.'], [(4, 11), (12, 8), (4, 12)], [False, True, False, False], 42, False, [False, False, True, True], 3881, 'East', (17, 6))
Element 30: (2, (17, 6), ['', '%', '.', '.'], [(4, 10), (12, 7), (3, 12)], [False, True, False, False], 40, False, [False, False, True, True], 3920, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '%', '.', '%'], [(3, 10), (13, 7), (3, 13)], [False, True, False, True], 38, False, [False, False, True, False], 3959, 'North', (18, 7))
Element 32: (2, (18, 7), ['.', '', '.', '%'], [(3, 11), (14, 7), (2, 13)], [False, False, False, True], 36, False, [True, False, True, False], 3998, 'North', (18, 8))
Element 33: (2, (18, 8), ['.', '', '%', '%'], [(3, 12), (14, 6), (2, 12)], [False, False, True, True], 34, False, [True, False, False, False], 4027, 'West', (17, 8))
Element 34: (2, (17, 8), ['', '.', '%', ''], [(4, 12), (14, 5), (1, 12)], [False, False, True, False], 32, False, [False, True, False, False], 4056, 'South', (17, 7))
Element 35: (2, (17, 7), ['.', '', '', ''], [(5, 12), (13, 5), (1, 13)], [False, False, False, False], 30, False, [True, False, False, False], 4085, 'West', (16, 7))
Element 36: (2, (16, 7), ['%', '', '', ''], [(6, 12), (12, 5), (1, 12)], [True, False, False, False], 28, False, [False, False, False, False], 4104, 'North', (16, 8))
Element 37: (2, (16, 8), ['', '', '', ''], [(7, 12), (11, 5), (2, 12)], [False, False, False, False], 26, False, [False, False, False, False], 5103, 'North', (16, 9))
Element 38: (2, (16, 9), ['', '', '', '%'], [(8, 12), (11, 6), (2, 13)], [False, False, False, True], 24, False, [False, False, False, False], 5112, 'North', (16, 10))
Element 39: (2, (16, 10), ['', '', '', '%'], [(9, 12), (12, 6), (1, 13)], [False, False, False, True], 22, False, [False, False, False, False], 5121, 'North', (16, 11))
Element 40: (2, (16, 11), ['', '', '', '%'], [(10, 12), (11, 6), (2, 13)], [False, False, False, True], 20, False, [False, False, False, False], 5120, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', ''], [(10, 13), (11, 7), (3, 13)], [False, False, False, False], 18, False, [False, False, False, False], 5129, 'East', (17, 12))
Element 42: (2, (17, 12), ['', '%', '', '%'], [(11, 13), (11, 6), (3, 12)], [False, True, False, True], 16, False, [False, False, False, False], 5128, 'North', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(12, 13), (10, 6), (3, 11)], [False, False, True, False], 14, False, [False, False, False, False], 5137, 'East', (18, 13))
Element 44: (2, (18, 13), ['', '%', '%', '%'], [(13, 13), (10, 5), (4, 11)], [False, True, True, True], 12, False, [False, False, False, False], 5146, 'West', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(14, 13), (9, 5), (5, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5155, 'West', (16, 13))
Element 46: (2, (16, 13), ['G', '', '%', ''], [(15, 13), (9, 6), (6, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5164, 'East', (17, 13))
Element 47: (2, (17, 13), ['G', '', '%', ''], [(16, 13), (8, 6), (7, 11)], [False, False, True, False], 6, False, [False, False, False, False], 5173, 'South', (17, 12))
Element 48: (2, (17, 12), ['', '%', 'G', '%'], [(17, 13), (8, 5), (8, 11)], [False, True, False, True], 4, False, [False, False, False, False], 5182, 'West', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(18, 13), (8, 4), (9, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5191, 'North', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(18, 13), (8, 4), (10, 11)], [False, False, True, False], 0, False, [False, False, False, False], 5190, 'Stop', (16, 13))
Element 51: #0#
