Element 1: (1, (2, 7), ['.', '.', '%', '%'], [(13, 11), (5, 8), (17, 1)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 6))
Element 35: (1, (12, 3), ['.', '%', '.', ''], [(5, 11), (5, 10), (15, 9)], [False, True, False, False], 30, False, [True, False, True, False], 4985, 'North', (12, 4))
Element 36: (1, (12, 4), ['.', '', '', ''], [(6, 11), (4, 10), (15, 8)], [False, False, False, False], 28, False, [True, False, False, False], 5004, 'West', (11, 4))
Element 37: (1, (11, 4), ['%', '.', '', ''], [(7, 11), (4, 9), (14, 8)], [True, False, False, False], 26, False, [False, True, False, False], 5023, 'South', (11, 3))
Element 38: (1, (11, 3), ['.', '%', '', ''], [(8, 11), (4, 8), (13, 8)], [False, True, False, False], 24, False, [True, False, False, False], 5052, 'West', (10, 3))
Element 39: (1, (10, 3), ['.', '%', '%', ''], [(9, 11), (4, 9), (13, 7)], [False, True, True, False], 22, False, [True, False, False, False], 5071, 'West', (9, 3))
Element 40: (1, (9, 3), ['.', '%', '.', ''], [(10, 11), (3, 9), (12, 7)], [False, True, False, False], 20, False, [True, False, True, False], 5100, 'North', (9, 4))
Element 41: (1, (9, 4), ['.', '', '', '%'], [(11, 11), (3, 10), (12, 8)], [False, False, False, True], 18, False, [True, False, False, False], 5129, 'West', (8, 4))
Element 42: (1, (8, 4), ['.', '.', '', ''], [(11, 10), (3, 11), (12, 9)], [False, False, False, False], 16, False, [True, True, False, False], 5148, 'South', (8, 3))
Element 43: (1, (8, 3), ['.', '.', '', ''], [(12, 10), (3, 12), (13, 9)], [False, False, False, False], 14, False, [True, True, False, False], 5167, 'South', (8, 2))
Element 44: (1, (8, 2), ['.', '.', '', '%'], [(13, 10), (3, 13), (14, 9)], [False, False, False, True], 12, False, [True, True, False, False], 5186, 'South', (8, 1))
Element 45: (1, (8, 1), ['.', '%', '', '.'], [(13, 9), (2, 13), (14, 10)], [False, True, False, False], 10, False, [True, False, False, True], 5205, 'East', (9, 1))
Element 46: (1, (9, 1), ['', '%', '%', '.'], [(14, 9), (2, 12), (14, 11)], [False, True, True, False], 8, False, [False, False, False, True], 5224, 'East', (10, 1))
Element 47: (1, (10, 1), ['', '%', '%', '.'], [(15, 9), (1, 12), (14, 12)], [False, True, True, False], 6, False, [False, False, False, True], 5243, 'East', (11, 1))
Element 48: (1, (11, 1), ['', '%', '%', '.'], [(16, 9), (1, 13), (14, 13)], [False, True, True, False], 4, False, [False, False, False, True], 5262, 'East', (12, 1))
Element 49: (1, (12, 1), ['', '%', '%', '.'], [(16, 10), (1, 12), (13, 13)], [False, True, True, False], 2, False, [False, False, False, True], 5271, 'East', (13, 1))
Element 50: (1, (13, 1), ['', '%', '%', '.'], [(16, 10), (2, 12), (13, 12)], [False, True, True, False], 0, False, [False, False, False, True], 5280, 'Stop', (13, 1))
Element 51: #0#
