Element 1: (1, (7, 13), ['.', '.', '%', '.'], [(3, 5), (14, 4), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 13))
Element 25: (1, (12, 10), ['.', '', '', ''], [(16, 6), (12, 4), (11, 9)], [False, False, False, False], 50, False, [True, False, False, False], 3795, 'West', (11, 10))
Element 26: (1, (11, 10), ['.', '', '.', ''], [(15, 6), (11, 4), (10, 9)], [False, False, False, False], 48, False, [True, False, True, False], 3824, 'North', (11, 11))
Element 27: (1, (11, 11), ['.', '', '%', ''], [(15, 5), (11, 5), (10, 10)], [False, False, True, False], 46, False, [True, False, False, False], 3843, 'West', (10, 11))
Element 28: (1, (10, 11), ['.', '', '.', ''], [(15, 4), (11, 6), (9, 10)], [False, False, False, False], 44, False, [True, False, True, False], 3872, 'North', (10, 12))
Element 29: (1, (10, 12), ['.', '', '', '%'], [(15, 3), (12, 6), (9, 11)], [False, False, False, True], 42, False, [True, False, False, False], 3901, 'West', (9, 12))
Element 30: (1, (9, 12), ['.', '', '', ''], [(16, 3), (12, 7), (8, 11)], [False, False, False, False], 40, False, [True, False, False, False], 3920, 'West', (8, 12))
Element 31: (1, (8, 12), ['.', '', '', ''], [(17, 3), (11, 7), (8, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3959, 'West', (7, 12))
Element 32: (1, (7, 12), ['.', '.', '', ''], [(18, 3), (12, 7), (8, 9)], [False, False, False, False], 36, False, [True, True, False, False], 4978, 'South', (7, 11))
Element 33: (1, (7, 11), ['.', '.', '', ''], [(17, 3), (13, 7), (9, 9)], [False, False, False, False], 34, False, [True, True, False, False], 4997, 'South', (7, 10))
Element 34: (1, (7, 10), ['.', '.', '', ''], [(16, 3), (14, 7), (8, 9)], [False, False, False, False], 32, False, [True, True, False, False], 5006, 'South', (7, 9))
Element 35: (1, (7, 9), ['.', '.', '', ''], [(16, 2), (14, 8), (8, 8)], [False, False, False, False], 30, False, [True, True, False, False], 5025, 'South', (7, 8))
Element 36: (1, (7, 8), ['.', '%', '', ''], [(16, 1), (15, 8), (8, 9)], [False, True, False, False], 28, False, [True, False, False, False], 5034, 'West', (6, 8))
Element 37: (1, (6, 8), ['.', '%', '.', ''], [(17, 1), (16, 8), (7, 9)], [False, True, False, False], 26, False, [True, False, True, False], 5043, 'North', (6, 9))
Element 38: (1, (6, 9), ['.', '', '.', ''], [(16, 1), (17, 8), (7, 10)], [False, False, False, False], 24, False, [True, False, True, False], 5052, 'North', (6, 10))
Element 39: (1, (6, 10), ['.', '', '.', ''], [(15, 1), (18, 8), (7, 11)], [False, False, False, False], 22, False, [True, False, True, False], 5061, 'North', (6, 11))
Element 40: (1, (6, 11), ['.', '', '.', ''], [(14, 1), (18, 7), (7, 12)], [False, False, False, False], 20, False, [True, False, True, False], 5070, 'North', (6, 12))
Element 41: (1, (6, 12), ['.', '', '.', ''], [(13, 1), (18, 6), (8, 12)], [False, False, False, False], 18, False, [True, False, True, False], 5079, 'North', (6, 13))
Element 42: (1, (6, 13), ['.', '', '%', ''], [(12, 1), (17, 6), (9, 12)], [False, False, True, False], 16, False, [True, False, False, False], 5088, 'West', (5, 13))
Element 43: (1, (5, 13), ['.', '.', '%', ''], [(11, 1), (17, 7), (10, 12)], [False, False, True, False], 14, False, [True, True, False, False], 5097, 'South', (5, 12))
Element 44: (1, (5, 12), ['.', '.', '', ''], [(10, 1), (16, 7), (10, 13)], [False, False, False, False], 12, False, [True, True, False, False], 5106, 'South', (5, 11))
Element 45: (1, (5, 11), ['.', '.', '', ''], [(9, 1), (16, 6), (11, 13)], [False, False, False, False], 10, False, [True, True, False, False], 5115, 'South', (5, 10))
Element 46: (1, (5, 10), ['.', '.', '', ''], [(8, 1), (15, 6), (12, 13)], [False, False, False, False], 8, False, [True, True, False, False], 5124, 'South', (5, 9))
Element 47: (1, (5, 9), ['.', '.', '', ''], [(7, 1), (15, 5), (13, 13)], [False, False, False, False], 6, False, [True, True, False, False], 5143, 'South', (5, 8))
Element 48: (1, (5, 8), ['.', '%', '', ''], [(7, 2), (14, 5), (14, 13)], [False, True, False, False], 4, False, [True, False, False, False], 5162, 'West', (4, 8))
Element 49: (1, (4, 8), ['%', '%', '.', ''], [(7, 3), (14, 6), (15, 13)], [True, True, False, False], 2, False, [False, False, True, False], 5181, 'North', (4, 9))
Element 50: (1, (4, 9), ['.', '', '.', ''], [(7, 3), (14, 5), (16, 13)], [False, False, False, False], 0, False, [True, False, True, False], 5190, 'Stop', (4, 9))
Element 51: #0#
