Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(7, 8), (6, 12), (16, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 27: (1, (16, 7), ['%', '', '', ''], [(10, 11), (10, 10), (9, 1)], [True, False, False, False], 46, False, [False, False, False, False], 4773, 'South', (16, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(9, 11), (9, 10), (8, 1)], [False, True, False, False], 44, False, [False, False, False, False], 4802, 'West', (15, 6))
Element 29: (1, (15, 6), ['', '', '%', ''], [(8, 11), (8, 10), (8, 2)], [False, False, True, False], 42, False, [False, False, False, False], 4831, 'South', (15, 5))
Element 30: (1, (15, 5), ['', '', '', '%'], [(7, 11), (7, 10), (8, 3)], [False, False, False, True], 40, False, [False, False, False, False], 4860, 'South', (15, 4))
Element 31: (1, (15, 4), ['.', '', '', '%'], [(6, 11), (7, 9), (9, 3)], [False, False, False, True], 38, False, [True, False, False, False], 4889, 'West', (14, 4))
Element 32: (1, (14, 4), ['.', '%', '', ''], [(6, 10), (6, 9), (10, 3)], [False, True, False, False], 36, False, [True, False, False, False], 4928, 'West', (13, 4))
Element 33: (1, (13, 4), ['.', '.', '', ''], [(5, 10), (5, 9), (11, 3)], [False, False, False, False], 34, False, [True, True, False, False], 4967, 'South', (13, 3))
Element 34: (1, (13, 3), ['G', '%', '', '%'], [(5, 11), (5, 8), (12, 3)], [False, True, False, True], 32, False, [False, False, False, False], 5006, 'North', (13, 4))
Element 35: (1, (13, 4), ['G', '', '', ''], [(5, 12), (4, 8), (12, 4)], [False, False, False, False], 30, False, [False, False, False, False], 5035, 'South', (13, 3))
Element 36: (1, (13, 3), ['', '%', '', '%'], [(5, 13), (4, 9), (11, 4)], [False, True, False, True], 28, False, [False, False, False, False], 5064, 'North', (13, 4))
Element 37: (1, (13, 4), ['', '', '', ''], [(6, 13), (4, 10), (11, 5)], [False, False, False, False], 26, False, [False, False, False, False], 5083, 'East', (14, 4))
Element 38: (1, (14, 4), ['', '%', '', ''], [(7, 13), (4, 11), (11, 6)], [False, True, False, False], 24, False, [False, False, False, False], 5112, 'East', (15, 4))
Element 39: (1, (15, 4), ['', '', '', '%'], [(8, 13), (4, 12), (12, 6)], [False, False, False, True], 22, False, [False, False, False, False], 5141, 'South', (15, 3))
Element 40: (1, (15, 3), ['%', '%', '', ''], [(9, 13), (4, 13), (12, 7)], [True, True, False, False], 20, False, [False, False, False, False], 5170, 'East', (16, 3))
Element 41: (1, (16, 3), ['', '', '%', '.'], [(10, 13), (3, 13), (13, 7)], [False, False, True, False], 18, False, [False, False, False, True], 5189, 'East', (17, 3))
Element 42: (1, (17, 3), ['', '%', '%', '.'], [(11, 13), (3, 12), (13, 8)], [False, True, True, False], 16, False, [False, False, False, True], 5218, 'East', (18, 3))
Element 43: (1, (18, 3), ['', '%', '%', '%'], [(12, 13), (3, 11), (12, 8)], [False, True, True, True], 14, False, [False, False, False, False], 5247, 'West', (17, 3))
Element 44: (1, (17, 3), ['', '%', '%', ''], [(13, 13), (3, 10), (12, 9)], [False, True, True, False], 12, False, [False, False, False, False], 5256, 'West', (16, 3))
Element 45: (1, (16, 3), ['', '', '%', ''], [(14, 13), (3, 9), (13, 9)], [False, False, True, False], 10, False, [False, False, False, False], 5265, 'South', (16, 2))
Element 46: (1, (16, 2), ['%', '', '', '%'], [(13, 13), (3, 10), (14, 9)], [True, False, False, True], 8, False, [False, False, False, False], 5264, 'South', (16, 1))
Element 47: (1, (16, 1), ['', '%', '', ''], [(12, 13), (2, 10), (15, 9)], [False, True, False, False], 6, False, [False, False, False, False], 5273, 'East', (17, 1))
Element 48: #1#
