Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(15, 4), (5, 3), (9, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 19: (1, (12, 9), ['.', '.', '', ''], [(16, 7), (14, 10), (17, 6)], [False, False, False, False], 62, False, [True, True, False, False], 2511, 'South', (12, 8))
Element 20: (1, (12, 8), ['%', '', '', ''], [(16, 8), (14, 11), (16, 6)], [True, False, False, False], 60, False, [False, False, False, False], 2530, 'North', (12, 9))
Element 21: (1, (12, 9), ['.', '', '', ''], [(16, 9), (15, 11), (15, 6)], [False, False, False, False], 58, False, [True, False, False, False], 2539, 'West', (11, 9))
Element 22: (1, (11, 9), ['.', '%', '', ''], [(16, 10), (16, 11), (15, 5)], [False, True, False, False], 56, False, [True, False, False, False], 2558, 'West', (10, 9))
Element 23: (1, (10, 9), ['.', '%', '', ''], [(16, 11), (16, 12), (15, 4)], [False, True, False, False], 54, False, [True, False, False, False], 2577, 'West', (9, 9))
Element 24: (1, (9, 9), ['F', '%', '', ''], [(16, 12), (17, 12), (15, 3)], [False, True, False, False], 52, False, [False, False, False, False], 2606, 'West', (8, 9))
Element 25: (1, (8, 9), ['.', '.', '.', ''], [(16, 13), (17, 13), (16, 3)], [False, False, False, False], 50, False, [True, True, True, False], 3635, 'North', (8, 10))
Element 26: (1, (8, 10), ['.', '', '.', ''], [(15, 13), (18, 13), (16, 2)], [False, False, False, False], 48, False, [True, False, True, False], 4664, 'North', (8, 11))
Element 27: (1, (8, 11), ['.', '', '.', '.'], [(15, 12), (17, 13), (16, 1)], [False, False, False, False], 46, False, [True, False, True, True], 4693, 'East', (9, 11))
Element 28: (1, (9, 11), ['', '', '.', '.'], [(14, 12), (17, 12), (17, 1)], [False, False, False, False], 44, False, [False, False, True, True], 4722, 'East', (10, 11))
Element 29: (1, (10, 11), ['', '', '.', '.'], [(14, 13), (16, 12), (16, 1)], [False, False, False, False], 42, False, [False, False, True, True], 4741, 'East', (11, 11))
Element 30: (1, (11, 11), ['', '', '%', '.'], [(13, 13), (16, 13), (15, 1)], [False, False, True, False], 40, False, [False, False, False, True], 4770, 'East', (12, 11))
Element 31: (1, (12, 11), ['', '', '%', '.'], [(13, 12), (15, 13), (14, 1)], [False, False, True, False], 38, False, [False, False, False, True], 4799, 'East', (13, 11))
Element 32: (1, (13, 11), ['', '', '', ''], [(13, 13), (15, 12), (13, 1)], [False, False, False, False], 36, False, [False, False, False, False], 4818, 'East', (14, 11))
Element 33: (1, (14, 11), ['', '', 'G', ''], [(12, 13), (14, 12), (12, 1)], [False, False, False, False], 34, False, [False, False, False, False], 4837, 'East', (15, 11))
Element 34: (1, (15, 11), ['', '', '', ''], [(11, 13), (14, 13), (11, 1)], [False, False, False, False], 32, False, [False, False, False, False], 4856, 'East', (16, 11))
Element 35: (1, (16, 11), ['', '', '', '%'], [(10, 13), (13, 13), (10, 1)], [False, False, False, True], 30, False, [False, False, False, False], 4875, 'North', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(10, 12), (13, 12), (9, 1)], [False, False, False, False], 28, False, [False, False, False, False], 4894, 'East', (17, 12))
Element 37: (1, (17, 12), ['', '%', '', '%'], [(9, 12), (13, 11), (8, 1)], [False, True, False, True], 26, False, [False, False, False, False], 4913, 'North', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(9, 13), (13, 10), (8, 2)], [False, False, True, False], 24, False, [False, False, False, False], 4932, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '%', '%', '%'], [(8, 13), (13, 9), (7, 2)], [False, True, True, True], 22, False, [False, False, False, False], 4951, 'West', (17, 13))
Element 40: (1, (17, 13), ['', '', '%', ''], [(8, 12), (13, 8), (7, 1)], [False, False, True, False], 20, False, [False, False, False, False], 4970, 'West', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', ''], [(7, 12), (13, 7), (6, 1)], [False, False, True, False], 18, False, [False, False, False, False], 4989, 'West', (15, 13))
Element 42: (1, (15, 13), ['', '', '%', ''], [(7, 13), (12, 7), (6, 2)], [False, False, True, False], 16, False, [False, False, False, False], 5008, 'South', (15, 12))
Element 43: (1, (15, 12), ['', '', '', ''], [(6, 13), (11, 7), (5, 2)], [False, False, False, False], 14, False, [False, False, False, False], 5037, 'West', (14, 12))
Element 44: (1, (14, 12), ['', '', '', ''], [(6, 12), (11, 6), (5, 1)], [False, False, False, False], 12, False, [False, False, False, False], 5066, 'North', (14, 13))
Element 45: (1, (14, 13), ['', '', '%', ''], [(6, 11), (10, 6), (5, 2)], [False, False, True, False], 10, False, [False, False, False, False], 5085, 'West', (13, 13))
Element 46: (1, (13, 13), ['', '', '%', ''], [(7, 11), (9, 6), (4, 2)], [False, False, True, False], 8, False, [False, False, False, False], 5114, 'South', (13, 12))
Element 47: (1, (13, 12), ['%', '', '', ''], [(7, 10), (8, 6), (4, 3)], [True, False, False, False], 6, False, [False, False, False, False], 5143, 'North', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(7, 9), (8, 5), (3, 3)], [False, False, True, False], 4, False, [False, False, False, False], 5172, 'West', (12, 13))
Element 49: (1, (12, 13), ['', '%', '%', ''], [(7, 8), (7, 5), (3, 2)], [False, True, True, False], 2, False, [False, False, False, False], 5201, 'West', (11, 13))
Element 50: (1, (11, 13), ['', '%', '%', ''], [(7, 8), (7, 6), (3, 3)], [False, True, True, False], 0, False, [False, False, False, False], 5210, 'Stop', (11, 13))
Element 51: #0#
