Element 1: (2, (11, 7), ['%', '.', '%', '.'], [(13, 8), (5, 11), (14, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 7))
Element 13: (2, (17, 7), ['.', '', '', ''], [(16, 13), (15, 13), (14, 5)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (16, 7))
Element 14: (2, (16, 7), ['%', '', '', ''], [(17, 13), (14, 13), (14, 4)], [True, False, False, False], 72, False, [False, False, False, False], 2466, 'North', (16, 8))
Element 15: (2, (16, 8), ['', '', '', ''], [(17, 12), (14, 12), (13, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2485, 'North', (16, 9))
Element 16: (2, (16, 9), ['.', '', '', '%'], [(16, 12), (13, 12), (13, 5)], [False, False, False, True], 68, False, [True, False, False, False], 2504, 'West', (15, 9))
Element 17: (2, (15, 9), ['.', '', '.', ''], [(16, 13), (13, 13), (12, 5)], [False, False, False, False], 66, False, [True, False, True, False], 2533, 'North', (15, 10))
Element 18: (2, (15, 10), ['.', '', '', ''], [(16, 12), (12, 13), (11, 5)], [False, False, False, False], 64, False, [True, False, False, False], 3552, 'West', (14, 10))
Element 19: (2, (14, 10), ['.', '.', '', ''], [(15, 12), (11, 13), (11, 6)], [False, False, False, False], 62, False, [True, True, False, False], 3581, 'South', (14, 9))
Element 20: (2, (14, 9), ['.', '', '', ''], [(15, 13), (10, 13), (12, 6)], [False, False, False, False], 60, False, [True, False, False, False], 3610, 'West', (13, 9))
Element 21: (2, (13, 9), ['.', '', '.', ''], [(14, 13), (10, 12), (12, 7)], [False, False, False, False], 58, False, [True, False, True, False], 3629, 'North', (13, 10))
Element 22: (2, (13, 10), ['.', '', '', ''], [(14, 12), (9, 12), (13, 7)], [False, False, False, False], 56, False, [True, False, False, False], 3648, 'West', (12, 10))
Element 23: (2, (12, 10), ['.', '.', '', ''], [(14, 11), (9, 13), (14, 7)], [False, False, False, False], 54, False, [True, True, False, False], 3667, 'South', (12, 9))
Element 24: (2, (12, 9), ['.', '', '', ''], [(15, 11), (8, 13), (14, 8)], [False, False, False, False], 52, False, [True, False, False, False], 3686, 'West', (11, 9))
Element 25: (2, (11, 9), ['.', '%', '.', ''], [(15, 10), (8, 12), (15, 8)], [False, True, False, False], 50, False, [True, False, True, False], 3705, 'North', (11, 10))
Element 26: (2, (11, 10), ['.', '', '', ''], [(15, 9), (7, 12), (16, 8)], [False, False, False, False], 48, False, [True, False, False, False], 3724, 'West', (10, 10))
Element 27: (2, (10, 10), ['.', '.', '', ''], [(14, 9), (7, 13), (17, 8)], [False, False, False, False], 46, False, [True, True, False, False], 3743, 'South', (10, 9))
Element 28: (2, (10, 9), ['.', '%', '', ''], [(14, 10), (6, 13), (18, 8)], [False, True, False, False], 44, False, [True, False, False, False], 3762, 'West', (9, 9))
Element 29: (2, (9, 9), ['F', '%', '.', ''], [(13, 10), (6, 12), (18, 7)], [False, True, False, False], 42, False, [False, False, True, False], 3781, 'West', (8, 9))
Element 30: (2, (8, 9), ['.', '.', '.', ''], [(13, 11), (5, 12), (18, 6)], [False, False, False, False], 40, False, [True, True, True, False], 4790, 'North', (8, 10))
Element 31: (2, (8, 10), ['.', '', '', '.'], [(13, 12), (5, 13), (17, 6)], [False, False, False, False], 38, False, [True, False, False, True], 4809, 'East', (9, 10))
Element 32: (2, (9, 10), ['', '', '', ''], [(13, 13), (4, 13), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4828, 'North', (9, 11))
Element 33: (2, (9, 11), ['', '', '', ''], [(12, 13), (4, 12), (16, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4837, 'East', (10, 11))
Element 34: (2, (10, 11), ['', '', '', ''], [(11, 13), (3, 12), (16, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4846, 'East', (11, 11))
Element 35: (2, (11, 11), ['', '', '%', ''], [(10, 13), (3, 13), (15, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4855, 'East', (12, 11))
Element 36: (2, (12, 11), ['', '', '%', ''], [(10, 12), (2, 13), (14, 6)], [False, False, True, False], 28, False, [False, False, False, False], 4864, 'East', (13, 11))
Element 37: (2, (13, 11), ['', '', '', ''], [(10, 11), (2, 12), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4873, 'East', (14, 11))
Element 38: (2, (14, 11), ['', '', '', ''], [(11, 11), (1, 12), (16, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4882, 'East', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(12, 11), (1, 13), (16, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4891, 'East', (16, 11))
Element 40: (2, (16, 11), ['', '', '', '%'], [(12, 10), (1, 12), (17, 7)], [False, False, False, True], 20, False, [False, False, False, False], 4890, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', ''], [(12, 9), (2, 12), (17, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4889, 'East', (17, 12))
Element 42: (2, (17, 12), ['', '%', '', '%'], [(13, 9), (2, 13), (16, 6)], [False, True, False, True], 16, False, [False, False, False, False], 4888, 'North', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(12, 9), (1, 13), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4887, 'East', (18, 13))
Element 44: (2, (18, 13), ['', '%', '%', '%'], [(11, 9), (2, 13), (18, 6)], [False, True, True, True], 12, False, [False, False, False, False], 4886, 'West', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(11, 10), (3, 13), (18, 7)], [False, False, True, False], 10, False, [False, False, False, False], 4885, 'West', (16, 13))
Element 46: (2, (16, 13), ['', '', '%', ''], [(10, 10), (3, 12), (17, 7)], [False, False, True, False], 8, False, [False, False, False, False], 4884, 'West', (15, 13))
Element 47: (2, (15, 13), ['', '', '%', ''], [(10, 9), (3, 11), (18, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4893, 'South', (15, 12))
Element 48: (2, (15, 12), ['', '', '', ''], [(9, 9), (3, 10), (18, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4902, 'West', (14, 12))
Element 49: (2, (14, 12), ['', '', '', ''], [(9, 10), (4, 10), (17, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4911, 'North', (14, 13))
Element 50: (2, (14, 13), ['', '', '%', ''], [(9, 10), (4, 10), (17, 7)], [False, False, True, False], 0, False, [False, False, False, False], 4910, 'Stop', (14, 13))
Element 51: #0#
