Element 1: (2, (15, 1), ['.', '%', '%', '.'], [(4, 5), (7, 9), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 1))
Element 17: (2, (18, 8), ['G', '', '%', '%'], [(17, 8), (16, 12), (17, 13)], [False, False, True, True], 66, False, [False, False, False, False], 4473, 'South', (18, 7))
Element 18: (2, (18, 7), ['', '', 'G', '%'], [(18, 8), (16, 11), (16, 13)], [False, False, False, True], 64, False, [False, False, False, False], 4472, 'West', (17, 7))
Element 19: (2, (17, 7), ['', '', '', 'G'], [(18, 7), (16, 10), (15, 13)], [False, False, False, False], 62, False, [False, False, False, False], 4471, 'North', (17, 8))
Element 20: (2, (17, 8), ['', '', '%', ''], [(18, 6), (16, 9), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 4480, 'West', (16, 8))
Element 21: (2, (16, 8), ['', '', '', ''], [(17, 6), (16, 10), (14, 12)], [False, False, False, False], 58, False, [False, False, False, False], 4489, 'North', (16, 9))
Element 22: (2, (16, 9), ['', '', '', '%'], [(17, 7), (16, 11), (14, 11)], [False, False, False, True], 56, False, [False, False, False, False], 4498, 'North', (16, 10))
Element 23: (2, (16, 10), ['', '', '', '%'], [(16, 7), (16, 12), (14, 10)], [False, False, False, True], 54, False, [False, False, False, False], 4507, 'North', (16, 11))
Element 24: (2, (16, 11), ['', '', '', '%'], [(16, 6), (16, 13), (13, 10)], [False, False, False, True], 52, False, [False, False, False, False], 4516, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(15, 6), (15, 13), (13, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4525, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '%', '', '%'], [(15, 5), (14, 13), (13, 12)], [False, True, False, True], 48, False, [False, False, False, False], 4534, 'North', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(15, 4), (14, 12), (13, 13)], [False, False, True, False], 46, False, [False, False, False, False], 4543, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(14, 4), (14, 11), (12, 13)], [False, True, True, True], 44, False, [False, False, False, False], 4562, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(13, 4), (14, 10), (11, 13)], [False, False, True, False], 42, False, [False, False, False, False], 4581, 'West', (16, 13))
Element 30: (2, (16, 13), ['', '', '%', ''], [(13, 3), (13, 10), (10, 13)], [False, False, True, False], 40, False, [False, False, False, False], 4600, 'West', (15, 13))
Element 31: (2, (15, 13), ['', '', '%', ''], [(12, 3), (12, 10), (10, 12)], [False, False, True, False], 38, False, [False, False, False, False], 4629, 'South', (15, 12))
Element 32: (2, (15, 12), ['', '', '', ''], [(12, 4), (12, 11), (10, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4658, 'South', (15, 11))
Element 33: (2, (15, 11), ['', '', '', ''], [(11, 4), (13, 11), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4677, 'South', (15, 10))
Element 34: (2, (15, 10), ['', '', '', ''], [(11, 3), (13, 12), (11, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4696, 'South', (15, 9))
Element 35: (2, (15, 9), ['', '', '', ''], [(10, 3), (13, 13), (10, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4715, 'South', (15, 8))
Element 36: (2, (15, 8), ['', '%', '', ''], [(9, 3), (12, 13), (9, 10)], [False, True, False, False], 28, False, [False, False, False, False], 4734, 'West', (14, 8))
Element 37: (2, (14, 8), ['.', '', '', ''], [(9, 4), (11, 13), (9, 11)], [False, False, False, False], 26, False, [True, False, False, False], 4753, 'West', (13, 8))
Element 38: (2, (13, 8), ['.', '.', '', ''], [(8, 4), (10, 13), (9, 12)], [False, False, False, False], 24, False, [True, True, False, False], 4782, 'South', (13, 7))
Element 39: (2, (13, 7), ['.', '%', '', ''], [(8, 3), (10, 12), (9, 13)], [False, True, False, False], 22, False, [True, False, False, False], 4811, 'West', (12, 7))
Element 40: (2, (12, 7), ['.', '.', '.', ''], [(8, 2), (10, 11), (8, 13)], [False, False, False, False], 20, False, [True, True, True, False], 4840, 'North', (12, 8))
Element 41: (2, (12, 8), ['%', '', '', ''], [(8, 1), (11, 11), (8, 12)], [True, False, False, False], 18, False, [False, False, False, False], 4869, 'North', (12, 9))
Element 42: (2, (12, 9), ['', '', '', ''], [(9, 1), (11, 10), (8, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4888, 'East', (13, 9))
Element 43: (2, (13, 9), ['', '', '', ''], [(10, 1), (10, 10), (8, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4907, 'East', (14, 9))
Element 44: (2, (14, 9), ['', '', '', ''], [(11, 1), (9, 10), (7, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4926, 'North', (14, 10))
Element 45: (2, (14, 10), ['', '', '', ''], [(12, 1), (9, 11), (7, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4945, 'North', (14, 11))
Element 46: (2, (14, 11), ['', '', '', ''], [(13, 1), (9, 12), (7, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4964, 'North', (14, 12))
Element 47: (2, (14, 12), ['', '', '', ''], [(14, 1), (9, 13), (7, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4983, 'North', (14, 13))
Element 48: (2, (14, 13), ['', '', '%', ''], [(15, 1), (8, 13), (6, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4992, 'West', (13, 13))
Element 49: (2, (13, 13), ['', '', '%', ''], [(16, 1), (8, 12), (6, 12)], [False, False, True, False], 2, False, [False, False, False, False], 5001, 'South', (13, 12))
Element 50: (2, (13, 12), ['%', '', '', ''], [(16, 1), (8, 12), (6, 11)], [True, False, False, False], 0, False, [False, False, False, False], 5010, 'Stop', (13, 12))
Element 51: #0#
