Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(13, 10), (2, 7), (4, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 24: (3, (16, 9), ['', '', '', '%'], [(13, 7), (17, 7), (13, 1)], [False, False, False, True], 52, False, [False, False, False, False], 3696, 'South', (16, 8))
Element 25: (3, (16, 8), ['', 'G', '', ''], [(12, 7), (16, 7), (12, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'East', (17, 8))
Element 26: (3, (17, 8), ['G', '', '%', ''], [(12, 8), (16, 8), (11, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3734, 'East', (18, 8))
Element 27: (3, (18, 8), ['', '', '%', '%'], [(12, 9), (16, 9), (10, 1)], [False, False, True, True], 46, False, [False, False, False, False], 3753, 'South', (18, 7))
Element 28: (3, (18, 7), ['', '', '', '%'], [(11, 9), (16, 10), (9, 1)], [False, False, False, True], 44, False, [False, False, False, False], 3772, 'South', (18, 6))
Element 29: (3, (18, 6), ['', '%', '', '%'], [(11, 10), (16, 11), (8, 1)], [False, True, False, True], 42, False, [False, False, False, False], 3791, 'West', (17, 6))
Element 30: (3, (17, 6), ['', '%', '', ''], [(11, 11), (16, 12), (8, 2)], [False, True, False, False], 40, False, [False, False, False, False], 3810, 'North', (17, 7))
Element 31: (3, (17, 7), ['', '', '', ''], [(12, 11), (17, 12), (7, 2)], [False, False, False, False], 38, False, [False, False, False, False], 3829, 'West', (16, 7))
Element 32: (3, (16, 7), ['%', '', '', ''], [(13, 11), (17, 13), (7, 1)], [True, False, False, False], 36, False, [False, False, False, False], 3838, 'South', (16, 6))
Element 33: (3, (16, 6), ['', '%', '', ''], [(14, 11), (18, 13), (6, 1)], [False, True, False, False], 34, False, [False, False, False, False], 3847, 'West', (15, 6))
Element 34: (3, (15, 6), ['', '', '%', ''], [(15, 11), (17, 13), (6, 2)], [False, False, True, False], 32, False, [False, False, False, False], 3856, 'South', (15, 5))
Element 35: (3, (15, 5), ['', '', '', '%'], [(16, 11), (16, 13), (5, 2)], [False, False, False, True], 30, False, [False, False, False, False], 3865, 'South', (15, 4))
Element 36: (3, (15, 4), ['', '', '', '%'], [(16, 12), (15, 13), (5, 1)], [False, False, False, True], 28, False, [False, False, False, False], 3874, 'South', (15, 3))
Element 37: (3, (15, 3), ['%', '%', '', ''], [(17, 12), (15, 12), (5, 2)], [True, True, False, False], 26, False, [False, False, False, False], 3873, 'East', (16, 3))
Element 38: (3, (16, 3), ['', '', '%', '.'], [(17, 13), (15, 11), (4, 2)], [False, False, True, False], 24, False, [False, False, False, True], 3882, 'East', (17, 3))
Element 39: (3, (17, 3), ['', '%', '%', '.'], [(18, 13), (15, 10), (3, 2)], [False, True, True, False], 22, False, [False, False, False, True], 3901, 'East', (18, 3))
Element 40: (3, (18, 3), ['', '%', '%', '%'], [(17, 13), (15, 9), (4, 2)], [False, True, True, True], 20, False, [False, False, False, False], 3910, 'West', (17, 3))
Element 41: (3, (17, 3), ['', '%', '%', ''], [(16, 13), (15, 8), (5, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3909, 'West', (16, 3))
Element 42: (3, (16, 3), ['', '', '%', ''], [(15, 13), (14, 8), (6, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3908, 'South', (16, 2))
Element 43: (3, (16, 2), ['%', '', '', '%'], [(15, 12), (14, 9), (6, 1)], [True, False, False, True], 14, False, [False, False, False, False], 3907, 'South', (16, 1))
Element 44: (3, (16, 1), ['', '%', '', ''], [(14, 12), (14, 10), (5, 1)], [False, True, False, False], 12, False, [False, False, False, False], 3906, 'East', (17, 1))
Element 45: (3, (17, 1), ['', '%', '%', '%'], [(14, 13), (14, 11), (6, 1)], [False, True, True, True], 10, False, [False, False, False, False], 3905, 'West', (16, 1))
Element 46: (3, (16, 1), ['', '%', '', ''], [(13, 13), (14, 12), (7, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3904, 'West', (15, 1))
Element 47: (3, (15, 1), ['', '%', '%', ''], [(12, 13), (14, 13), (7, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3913, 'West', (14, 1))
Element 48: (3, (14, 1), ['', '%', '%', ''], [(11, 13), (13, 13), (6, 2)], [False, True, True, False], 4, False, [False, False, False, False], 3922, 'West', (13, 1))
Element 49: (3, (13, 1), ['', '%', '%', ''], [(10, 13), (13, 12), (7, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3931, 'West', (12, 1))
Element 50: (3, (12, 1), ['', '%', '%', ''], [(10, 13), (13, 12), (7, 2)], [False, True, True, False], 0, False, [False, False, False, False], 3930, 'Stop', (12, 1))
Element 51: #0#
