Element 1: (3, (13, 3), ['.', '%', '.', '%'], [(16, 13), (9, 3), (9, 13)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 4))
Element 32: (3, (15, 8), ['', '%', '', ''], [(16, 2), (14, 13), (11, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3628, 'West', (14, 8))
Element 33: (3, (14, 8), ['', '', '', ''], [(16, 1), (13, 13), (10, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3647, 'North', (14, 9))
Element 34: (3, (14, 9), ['', '', '', ''], [(17, 1), (12, 13), (10, 5)], [False, False, False, False], 32, False, [False, False, False, False], 3666, 'North', (14, 10))
Element 35: (3, (14, 10), ['', '', '', ''], [(16, 1), (11, 13), (9, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3675, 'North', (14, 11))
Element 36: (3, (14, 11), ['', '', '', ''], [(15, 1), (10, 13), (9, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3694, 'North', (14, 12))
Element 37: (3, (14, 12), ['', '', '', ''], [(14, 1), (10, 12), (8, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3723, 'North', (14, 13))
Element 38: (3, (14, 13), ['', '', '%', ''], [(13, 1), (10, 11), (8, 5)], [False, False, True, False], 24, False, [False, False, False, False], 3752, 'West', (13, 13))
Element 39: (3, (13, 13), ['', '', '%', ''], [(12, 1), (10, 10), (8, 4)], [False, False, True, False], 22, False, [False, False, False, False], 3781, 'South', (13, 12))
Element 40: (3, (13, 12), ['%', '', '', ''], [(11, 1), (10, 9), (9, 4)], [True, False, False, False], 20, False, [False, False, False, False], 3810, 'South', (13, 11))
Element 41: (3, (13, 11), ['', '', '', ''], [(10, 1), (9, 9), (9, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3829, 'South', (13, 10))
Element 42: (3, (13, 10), ['', '', '', ''], [(9, 1), (8, 9), (10, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4838, 'South', (13, 9))
Element 43: (3, (13, 9), ['', '', '', ''], [(8, 1), (8, 10), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4857, 'South', (13, 8))
Element 44: (3, (13, 8), ['', '', '', ''], [(8, 2), (9, 10), (11, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'South', (13, 7))
Element 45: (3, (13, 7), ['', '%', '', ''], [(7, 2), (9, 11), (12, 4)], [False, True, False, False], 10, False, [False, False, False, False], 4905, 'East', (14, 7))
Element 46: (3, (14, 7), ['', '', '', '%'], [(7, 3), (9, 12), (13, 4)], [False, False, False, True], 8, False, [False, False, False, False], 4924, 'South', (14, 6))
Element 47: (3, (14, 6), ['%', '', '', ''], [(7, 4), (8, 12), (14, 4)], [True, False, False, False], 6, False, [False, False, False, False], 4943, 'South', (14, 5))
Element 48: (3, (14, 5), ['', '', '', ''], [(7, 5), (8, 11), (15, 4)], [False, False, False, False], 4, False, [False, False, False, False], 4962, 'West', (13, 5))
Element 49: (3, (13, 5), ['', '', '%', ''], [(7, 6), (7, 11), (15, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4981, 'West', (12, 5))
Element 50: (3, (12, 5), ['', '', '', ''], [(7, 6), (7, 11), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4980, 'Stop', (12, 5))
Element 51: #0#
