Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(14, 8), (6, 11), (13, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 26: (1, (16, 8), ['', '', '', ''], [(14, 9), (7, 13), (11, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2744, 'North', (16, 9))
Element 27: (1, (16, 9), ['', '', '', '%'], [(13, 9), (6, 13), (10, 6)], [False, False, False, True], 46, False, [False, False, False, False], 2763, 'North', (16, 10))
Element 28: (1, (16, 10), ['', '', '', '%'], [(13, 8), (6, 12), (9, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2782, 'North', (16, 11))
Element 29: (1, (16, 11), ['', '', '', '%'], [(13, 7), (5, 12), (8, 6)], [False, False, False, True], 42, False, [False, False, False, False], 2801, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(12, 7), (5, 13), (8, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2820, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '%', '', '%'], [(12, 6), (4, 13), (7, 5)], [False, True, False, True], 38, False, [False, False, False, False], 2839, 'North', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(12, 5), (4, 12), (7, 6)], [False, False, True, False], 36, False, [False, False, False, False], 2858, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(12, 4), (4, 11), (6, 6)], [False, True, True, True], 34, False, [False, False, False, False], 2887, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(12, 3), (5, 11), (6, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2916, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', ''], [(11, 3), (5, 10), (5, 5)], [False, False, True, False], 30, False, [False, False, False, False], 2945, 'West', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', ''], [(11, 4), (6, 10), (4, 5)], [False, False, True, False], 28, False, [False, False, False, False], 2974, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', ''], [(11, 5), (7, 10), (3, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2993, 'South', (15, 11))
Element 38: (1, (15, 11), ['', '', '', ''], [(11, 6), (8, 10), (2, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3012, 'South', (15, 10))
Element 39: (1, (15, 10), ['', '', '', ''], [(11, 7), (8, 9), (2, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4021, 'South', (15, 9))
Element 40: (1, (15, 9), ['', '', '', ''], [(11, 6), (9, 9), (2, 7)], [False, False, False, False], 20, False, [False, False, False, False], 4040, 'South', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(10, 6), (10, 9), (1, 7)], [False, True, False, False], 18, False, [False, False, False, False], 4059, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '', ''], [(10, 5), (11, 9), (1, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4078, 'North', (14, 9))
Element 43: (1, (14, 9), ['', '', '', ''], [(9, 5), (11, 10), (1, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4097, 'North', (14, 10))
Element 44: (1, (14, 10), ['', '', '', ''], [(9, 6), (10, 10), (1, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4106, 'North', (14, 11))
Element 45: (1, (14, 11), ['', '', '', ''], [(8, 6), (9, 10), (2, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4115, 'North', (14, 12))
Element 46: (1, (14, 12), ['', '', '', ''], [(8, 5), (10, 10), (2, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4124, 'North', (14, 13))
Element 47: (1, (14, 13), ['', '', '%', ''], [(8, 4), (11, 10), (3, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4133, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(8, 3), (12, 10), (4, 3)], [False, False, True, False], 4, False, [False, False, False, False], 4152, 'South', (13, 12))
Element 49: (1, (13, 12), ['%', '', '', ''], [(9, 3), (13, 10), (5, 3)], [True, False, False, False], 2, False, [False, False, False, False], 4171, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '', '', ''], [(9, 3), (14, 10), (6, 3)], [False, False, False, False], 0, False, [False, False, False, False], 4180, 'Stop', (13, 11))
Element 51: #0#
