Element 1: (2, (13, 3), ['.', '%', '.', '%'], [(17, 6), (10, 5), (15, 1)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (13, 4))
Element 32: (2, (15, 8), ['', '%', '', ''], [(10, 12), (17, 7), (16, 13)], [False, True, False, False], 36, False, [False, False, False, False], 3488, 'West', (14, 8))
Element 33: (2, (14, 8), ['.', '', '', ''], [(10, 11), (16, 7), (15, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3497, 'West', (13, 8))
Element 34: (2, (13, 8), ['.', '.', '', ''], [(11, 11), (16, 6), (15, 12)], [False, False, False, False], 32, False, [True, True, False, False], 3516, 'South', (13, 7))
Element 35: (2, (13, 7), ['.', '%', '', ''], [(12, 11), (15, 6), (14, 12)], [False, True, False, False], 30, False, [True, False, False, False], 3535, 'West', (12, 7))
Element 36: (2, (12, 7), ['.', '.', '.', ''], [(12, 10), (15, 5), (14, 13)], [False, False, False, False], 28, False, [True, True, True, False], 3554, 'North', (12, 8))
Element 37: (2, (12, 8), ['%', '', 'G', ''], [(12, 9), (15, 4), (13, 13)], [True, False, False, False], 26, False, [False, False, False, False], 3573, 'South', (12, 7))
Element 38: (2, (12, 7), ['.', '.', '', ''], [(11, 9), (15, 3), (13, 12)], [False, False, False, False], 24, False, [True, True, False, False], 3582, 'South', (12, 6))
Element 39: (2, (12, 6), ['.', '', '', '%'], [(11, 10), (16, 3), (13, 11)], [False, False, False, True], 22, False, [True, False, False, False], 3601, 'West', (11, 6))
Element 40: (2, (11, 6), ['.', '', '.', ''], [(10, 10), (17, 3), (14, 11)], [False, False, False, False], 20, False, [True, False, True, False], 3620, 'North', (11, 7))
Element 41: (2, (11, 7), ['%', '', '%', ''], [(10, 9), (18, 3), (14, 10)], [True, False, True, False], 18, False, [False, False, False, False], 3639, 'South', (11, 6))
Element 42: (2, (11, 6), ['.', '', '', ''], [(9, 9), (17, 3), (14, 9)], [False, False, False, False], 16, False, [True, False, False, False], 3648, 'West', (10, 6))
Element 43: (2, (10, 6), ['.', '', '%', ''], [(8, 9), (16, 3), (15, 9)], [False, False, True, False], 14, False, [True, False, False, False], 4657, 'West', (9, 6))
Element 44: (2, (9, 6), ['.', '', '%', ''], [(8, 10), (16, 2), (15, 8)], [False, False, True, False], 12, False, [True, False, False, False], 4676, 'West', (8, 6))
Element 45: (2, (8, 6), ['.', '.', '%', ''], [(9, 10), (16, 1), (14, 8)], [False, False, True, False], 10, False, [True, True, False, False], 4695, 'South', (8, 5))
Element 46: (2, (8, 5), ['.', '.', '', ''], [(9, 11), (17, 1), (14, 7)], [False, False, False, False], 8, False, [True, True, False, False], 4724, 'South', (8, 4))
Element 47: (2, (8, 4), ['.', '.', '', '.'], [(9, 12), (16, 1), (14, 6)], [False, False, False, False], 6, False, [True, True, False, True], 4743, 'East', (9, 4))
Element 48: (2, (9, 4), ['', '.', '', '%'], [(9, 13), (15, 1), (14, 5)], [False, False, False, True], 4, False, [False, True, False, False], 4762, 'South', (9, 3))
Element 49: (2, (9, 3), ['.', '%', '', '.'], [(8, 13), (14, 1), (14, 4)], [False, True, False, False], 2, False, [True, False, False, True], 4791, 'East', (10, 3))
Element 50: (2, (10, 3), ['', '%', '%', '.'], [(8, 13), (14, 1), (13, 4)], [False, True, True, False], 0, False, [False, False, False, True], 4800, 'Stop', (10, 3))
Element 51: #0#
