Element 1: (0, (1, 12), ['%', '%', '.', '.'], [(10, 1), (16, 8), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 12))
Element 39: (0, (17, 12), ['', '%', '', '%'], [(17, 6), (18, 6), (6, 2)], [False, True, False, True], 22, False, [False, False, False, False], 3972, 'North', (17, 13))
Element 40: (0, (17, 13), ['', '', '%', ''], [(17, 7), (17, 6), (6, 1)], [False, False, True, False], 20, False, [False, False, False, False], 3981, 'East', (18, 13))
Element 41: (0, (18, 13), ['', '%', '%', '%'], [(18, 7), (17, 7), (5, 1)], [False, True, True, True], 18, False, [False, False, False, False], 3990, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(18, 8), (17, 6), (5, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3999, 'West', (16, 13))
Element 43: (0, (16, 13), ['', '', '%', ''], [(17, 8), (16, 6), (5, 3)], [False, False, True, False], 14, False, [False, False, False, False], 4008, 'West', (15, 13))
Element 44: (0, (15, 13), ['', '', '%', ''], [(16, 8), (16, 7), (5, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4017, 'South', (15, 12))
Element 45: (0, (15, 12), ['', '', '', ''], [(16, 9), (16, 6), (5, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4026, 'South', (15, 11))
Element 46: (0, (15, 11), ['', '', '', ''], [(16, 10), (15, 6), (4, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4035, 'South', (15, 10))
Element 47: (0, (15, 10), ['', '', '', ''], [(16, 11), (15, 5), (4, 4)], [False, False, False, False], 6, False, [False, False, False, False], 4044, 'South', (15, 9))
Element 48: (0, (15, 9), ['', '', '', ''], [(16, 12), (15, 4), (4, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4053, 'West', (14, 9))
Element 49: (0, (14, 9), ['', '', '', ''], [(17, 12), (15, 3), (4, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4072, 'West', (13, 9))
Element 50: (0, (13, 9), ['', '', '', ''], [(17, 13), (16, 3), (3, 2)], [False, False, False, False], 0, False, [False, False, False, False], 4081, 'Stop', (13, 9))
Element 51: #0#
