Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(7, 8), (10, 11), (13, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 23: (1, (17, 7), ['.', '', '', ''], [(14, 11), (8, 11), (17, 13)], [False, False, False, False], 54, False, [True, False, False, False], 3667, 'West', (16, 7))
Element 24: (1, (16, 7), ['%', '', '', ''], [(15, 11), (8, 10), (17, 12)], [True, False, False, False], 52, False, [False, False, False, False], 3686, 'North', (16, 8))
Element 25: (1, (16, 8), ['', '', '', ''], [(16, 11), (7, 10), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3695, 'North', (16, 9))
Element 26: (1, (16, 9), ['', '', '', '%'], [(16, 12), (7, 11), (17, 12)], [False, False, False, True], 48, False, [False, False, False, False], 3704, 'North', (16, 10))
Element 27: (1, (16, 10), ['', '', '', '%'], [(17, 12), (7, 12), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3713, 'North', (16, 11))
Element 28: (1, (16, 11), ['', '', '', '%'], [(17, 13), (7, 13), (16, 13)], [False, False, False, True], 44, False, [False, False, False, False], 3722, 'North', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(18, 13), (6, 13), (15, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3731, 'East', (17, 12))
Element 30: (1, (17, 12), ['', '%', 'G', '%'], [(17, 13), (6, 12), (16, 13)], [False, True, False, True], 40, False, [False, False, False, False], 3740, 'West', (16, 12))
Element 31: (1, (16, 12), ['', '', 'G', ''], [(16, 13), (6, 11), (15, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3749, 'West', (15, 12))
Element 32: (1, (15, 12), ['', '', 'G', ''], [(15, 13), (6, 10), (14, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3758, 'South', (15, 11))
Element 33: (1, (15, 11), ['', '', 'G', ''], [(15, 12), (6, 9), (13, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3767, 'South', (15, 10))
Element 34: (1, (15, 10), ['', '', '', ''], [(14, 12), (7, 9), (12, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3776, 'South', (15, 9))
Element 35: (1, (15, 9), ['', '', '', ''], [(14, 13), (8, 9), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3775, 'South', (15, 8))
Element 36: (1, (15, 8), ['', '%', '', ''], [(13, 13), (9, 9), (10, 13)], [False, True, False, False], 28, False, [False, False, False, False], 3774, 'West', (14, 8))
Element 37: (1, (14, 8), ['.', '', '', ''], [(13, 12), (10, 9), (10, 12)], [False, False, False, False], 26, False, [True, False, False, False], 3773, 'West', (13, 8))
Element 38: (1, (13, 8), ['.', '', '', ''], [(13, 13), (11, 9), (10, 11)], [False, False, False, False], 24, False, [True, False, False, False], 3782, 'West', (12, 8))
Element 39: (1, (12, 8), ['%', '.', 'G', ''], [(12, 13), (12, 9), (11, 11)], [True, False, False, False], 22, False, [False, True, False, False], 3791, 'South', (12, 7))
Element 40: (1, (12, 7), ['.', '.', '', ''], [(11, 13), (13, 9), (12, 11)], [False, False, False, False], 20, False, [True, True, False, False], 3800, 'South', (12, 6))
Element 41: (1, (12, 6), ['.', '', '', '%'], [(10, 13), (14, 9), (13, 11)], [False, False, False, True], 18, False, [True, False, False, False], 3809, 'West', (11, 6))
Element 42: (1, (11, 6), ['.', '', '.', ''], [(9, 13), (15, 9), (14, 11)], [False, False, False, False], 16, False, [True, False, True, False], 3818, 'North', (11, 7))
Element 43: (1, (11, 7), ['%', '', '%', ''], [(8, 13), (16, 9), (14, 10)], [True, False, True, False], 14, False, [False, False, False, False], 3827, 'South', (11, 6))
Element 44: (1, (11, 6), ['.', '', '', ''], [(8, 12), (16, 10), (14, 9)], [False, False, False, False], 12, False, [True, False, False, False], 3826, 'West', (10, 6))
Element 45: (1, (10, 6), ['.', '', '%', ''], [(8, 11), (15, 10), (13, 9)], [False, False, True, False], 10, False, [True, False, False, False], 3835, 'West', (9, 6))
Element 46: (1, (9, 6), ['.', '', '%', ''], [(8, 10), (14, 10), (13, 10)], [False, False, True, False], 8, False, [True, False, False, False], 3844, 'West', (8, 6))
Element 47: (1, (8, 6), ['.', '', '%', ''], [(7, 10), (15, 10), (12, 10)], [False, False, True, False], 6, False, [True, False, False, False], 3853, 'West', (7, 6))
Element 48: (1, (7, 6), ['.', '', '%', ''], [(7, 11), (16, 10), (12, 9)], [False, False, True, False], 4, False, [True, False, False, False], 3862, 'West', (6, 6))
Element 49: (1, (6, 6), ['%', '', '%', ''], [(7, 12), (16, 9), (12, 8)], [True, False, True, False], 2, False, [False, False, False, False], 3871, 'East', (7, 6))
Element 50: (1, (7, 6), ['', '', '%', ''], [(7, 12), (16, 8), (13, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3870, 'Stop', (7, 6))
Element 51: #0#
