Element 1: (0, (16, 7), ['%', '.', '.', '.'], [(9, 5), (14, 12), (16, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 7))
Element 21: (0, (15, 4), ['.', '.', '', '%'], [(16, 12), (13, 7), (14, 13)], [False, False, False, True], 58, False, [True, True, False, False], 2460, 'South', (15, 3))
Element 22: (0, (15, 3), ['%', '%', '', '.'], [(17, 12), (12, 7), (13, 13)], [True, True, False, False], 56, False, [False, False, False, True], 2479, 'East', (16, 3))
Element 23: (0, (16, 3), ['', 'F', '%', '.'], [(17, 13), (12, 6), (12, 13)], [False, False, True, False], 54, False, [False, False, False, True], 2508, 'South', (16, 2))
Element 24: (0, (16, 2), ['%', '.', '', '%'], [(18, 13), (11, 6), (11, 13)], [True, False, False, True], 52, False, [False, True, False, False], 3527, 'South', (16, 1))
Element 25: (0, (16, 1), ['.', '%', '', '.'], [(17, 13), (11, 7), (10, 13)], [False, True, False, False], 50, False, [True, False, False, True], 3556, 'East', (17, 1))
Element 26: (0, (17, 1), ['', '%', '%', '%'], [(16, 13), (11, 6), (10, 12)], [False, True, True, True], 48, False, [False, False, False, False], 3575, 'West', (16, 1))
Element 27: (0, (16, 1), ['.', '%', '', ''], [(15, 13), (10, 6), (10, 11)], [False, True, False, False], 46, False, [True, False, False, False], 3594, 'West', (15, 1))
Element 28: (0, (15, 1), ['.', '%', '%', ''], [(15, 12), (9, 6), (10, 10)], [False, True, True, False], 44, False, [True, False, False, False], 3623, 'West', (14, 1))
Element 29: (0, (14, 1), ['.', '%', '%', ''], [(15, 11), (8, 6), (10, 9)], [False, True, True, False], 42, False, [True, False, False, False], 3652, 'West', (13, 1))
Element 30: (0, (13, 1), ['.', '%', '%', ''], [(15, 10), (8, 5), (9, 9)], [False, True, True, False], 40, False, [True, False, False, False], 3681, 'West', (12, 1))
Element 31: (0, (12, 1), ['.', '%', '%', ''], [(15, 9), (8, 4), (8, 9)], [False, True, True, False], 38, False, [True, False, False, False], 4700, 'West', (11, 1))
Element 32: (0, (11, 1), ['.', '%', '%', ''], [(15, 8), (9, 4), (8, 10)], [False, True, True, False], 36, False, [True, False, False, False], 4729, 'West', (10, 1))
Element 33: (0, (10, 1), ['.', '%', '%', ''], [(14, 8), (9, 3), (9, 10)], [False, True, True, False], 34, False, [True, False, False, False], 4758, 'West', (9, 1))
Element 34: (0, (9, 1), ['.', '%', '%', ''], [(14, 9), (10, 3), (9, 11)], [False, True, True, False], 32, False, [True, False, False, False], 4787, 'West', (8, 1))
Element 35: (0, (8, 1), ['.', '%', '.', ''], [(14, 10), (11, 3), (9, 12)], [False, True, False, False], 30, False, [True, False, True, False], 4816, 'North', (8, 2))
Element 36: (0, (8, 2), ['.', '', '.', '%'], [(14, 11), (12, 3), (9, 13)], [False, False, False, True], 28, False, [True, False, True, False], 4845, 'North', (8, 3))
Element 37: (0, (8, 3), ['.', '', '', ''], [(14, 12), (13, 3), (8, 13)], [False, False, False, False], 26, False, [True, False, False, False], 4874, 'West', (7, 3))
Element 38: (0, (7, 3), ['.', '.', '.', ''], [(14, 13), (13, 4), (8, 12)], [False, False, False, False], 24, False, [True, True, True, False], 4903, 'North', (7, 4))
Element 39: (0, (7, 4), ['.', '', '.', ''], [(13, 13), (14, 4), (8, 11)], [False, False, False, False], 22, False, [True, False, True, False], 4932, 'North', (7, 5))
Element 40: (0, (7, 5), ['.', '', '.', ''], [(13, 12), (15, 4), (7, 11)], [False, False, False, False], 20, False, [True, False, True, False], 4951, 'North', (7, 6))
Element 41: (0, (7, 6), ['.', '', '%', ''], [(13, 11), (15, 5), (7, 12)], [False, False, True, False], 18, False, [True, False, False, False], 4970, 'West', (6, 6))
Element 42: (0, (6, 6), ['%', '.', '%', ''], [(13, 10), (15, 6), (7, 13)], [True, False, True, False], 16, False, [False, True, False, False], 4989, 'South', (6, 5))
Element 43: (0, (6, 5), ['.', '.', '', ''], [(13, 9), (16, 6), (6, 13)], [False, False, False, False], 14, False, [True, True, False, False], 5008, 'South', (6, 4))
Element 44: (0, (6, 4), ['.', '.', '', ''], [(13, 8), (17, 6), (6, 12)], [False, False, False, False], 12, False, [True, True, False, False], 5027, 'South', (6, 3))
Element 45: (0, (6, 3), ['.', '.', '', ''], [(13, 7), (18, 6), (6, 11)], [False, False, False, False], 10, False, [True, True, False, False], 5046, 'South', (6, 2))
Element 46: (0, (6, 2), ['.', '.', '', '.'], [(14, 7), (18, 7), (6, 10)], [False, False, False, False], 8, False, [True, True, False, True], 5065, 'East', (7, 2))
Element 47: (0, (7, 2), ['', '.', '', ''], [(14, 6), (18, 8), (7, 10)], [False, False, False, False], 6, False, [False, True, False, False], 5084, 'South', (7, 1))
Element 48: (0, (7, 1), ['.', '%', '', ''], [(14, 7), (17, 8), (7, 9)], [False, True, False, False], 4, False, [True, False, False, False], 5103, 'West', (6, 1))
Element 49: (0, (6, 1), ['.', '%', '', ''], [(13, 7), (17, 7), (7, 8)], [False, True, False, False], 2, False, [True, False, False, False], 5122, 'West', (5, 1))
Element 50: (0, (5, 1), ['%', '%', '.', ''], [(12, 7), (16, 7), (8, 8)], [True, True, False, False], 0, False, [False, False, True, False], 5141, 'Stop', (5, 1))
Element 51: #0#
