Element 1: (0, (15, 5), ['.', '.', '.', '%'], [(1, 13), (4, 3), (6, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 6))
Element 14: (0, (14, 7), ['.', '.', '', '%'], [(14, 13), (15, 3), (16, 12)], [False, False, False, True], 72, False, [True, True, False, False], 2487, 'South', (14, 6))
Element 15: (0, (14, 6), ['%', '.', '', ''], [(15, 13), (16, 3), (17, 12)], [True, False, False, False], 70, False, [False, True, False, False], 2526, 'South', (14, 5))
Element 16: (0, (14, 5), ['.', '', '', ''], [(16, 13), (16, 2), (17, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3555, 'West', (13, 5))
Element 17: (0, (13, 5), ['.', '', '%', ''], [(16, 12), (16, 1), (18, 13)], [False, False, True, False], 66, False, [True, False, False, False], 3584, 'West', (12, 5))
Element 18: (0, (12, 5), ['F', '.', '.', ''], [(15, 12), (17, 1), (17, 13)], [False, False, False, False], 64, False, [False, True, True, False], 3613, 'West', (11, 5))
Element 19: (0, (11, 5), ['.', '.', '.', ''], [(15, 11), (16, 1), (16, 13)], [False, False, False, False], 62, False, [True, True, True, False], 4622, 'North', (11, 6))
Element 20: (0, (11, 6), ['.', '', '.', '.'], [(15, 10), (15, 1), (15, 13)], [False, False, False, False], 60, False, [True, False, True, True], 4651, 'East', (12, 6))
Element 21: (0, (12, 6), ['', '', '.', '%'], [(14, 10), (14, 1), (15, 12)], [False, False, False, True], 58, False, [False, False, True, False], 4680, 'North', (12, 7))
Element 22: (0, (12, 7), ['.', '', '.', '.'], [(14, 11), (13, 1), (14, 12)], [False, False, False, False], 56, False, [True, False, True, True], 4719, 'East', (13, 7))
Element 23: (0, (13, 7), ['', '%', '.', ''], [(13, 11), (12, 1), (13, 12)], [False, True, False, False], 54, False, [False, False, True, False], 4758, 'North', (13, 8))
Element 24: (0, (13, 8), ['.', '', '', ''], [(13, 10), (11, 1), (13, 13)], [False, False, False, False], 52, False, [True, False, False, False], 4787, 'West', (12, 8))
Element 25: (0, (12, 8), ['%', '', '', ''], [(12, 10), (10, 1), (14, 13)], [True, False, False, False], 50, False, [False, False, False, False], 4816, 'North', (12, 9))
Element 26: (0, (12, 9), ['', '', '', ''], [(12, 11), (9, 1), (13, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4835, 'East', (13, 9))
Element 27: (0, (13, 9), ['', '', '', ''], [(11, 11), (8, 1), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4854, 'East', (14, 9))
Element 28: (0, (14, 9), ['', '', '', ''], [(11, 10), (8, 2), (11, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4873, 'East', (15, 9))
Element 29: (0, (15, 9), ['', '', '', ''], [(10, 10), (7, 2), (10, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4892, 'East', (16, 9))
Element 30: (0, (16, 9), ['', '', '', '%'], [(10, 11), (7, 1), (10, 12)], [False, False, False, True], 40, False, [False, False, False, False], 4921, 'North', (16, 10))
Element 31: (0, (16, 10), ['', '', '', '%'], [(9, 11), (6, 1), (9, 12)], [False, False, False, True], 38, False, [False, False, False, False], 4950, 'North', (16, 11))
Element 32: (0, (16, 11), ['', '', '', '%'], [(9, 10), (6, 2), (8, 12)], [False, False, False, True], 36, False, [False, False, False, False], 4979, 'North', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(8, 10), (5, 2), (8, 11)], [False, False, False, False], 34, False, [False, False, False, False], 5008, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '%', '', '%'], [(7, 10), (5, 1), (7, 11)], [False, True, False, True], 32, False, [False, False, False, False], 5037, 'North', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(6, 10), (5, 2), (7, 12)], [False, False, True, False], 30, False, [False, False, False, False], 5056, 'East', (18, 13))
Element 36: (0, (18, 13), ['', '%', '%', '%'], [(6, 11), (4, 2), (6, 12)], [False, True, True, True], 28, False, [False, False, False, False], 5085, 'West', (17, 13))
Element 37: (0, (17, 13), ['', '', '%', ''], [(5, 11), (3, 2), (5, 12)], [False, False, True, False], 26, False, [False, False, False, False], 5114, 'West', (16, 13))
Element 38: (0, (16, 13), ['', '', '%', ''], [(5, 10), (3, 3), (4, 12)], [False, False, True, False], 24, False, [False, False, False, False], 5143, 'West', (15, 13))
Element 39: (0, (15, 13), ['', '', '%', ''], [(5, 9), (3, 4), (4, 11)], [False, False, True, False], 22, False, [False, False, False, False], 5172, 'South', (15, 12))
Element 40: (0, (15, 12), ['', '', '', ''], [(5, 8), (4, 4), (4, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5201, 'South', (15, 11))
Element 41: (0, (15, 11), ['', '', '', ''], [(6, 8), (5, 4), (4, 9)], [False, False, False, False], 18, False, [False, False, False, False], 5230, 'South', (15, 10))
Element 42: (0, (15, 10), ['', '', '', ''], [(7, 8), (6, 4), (4, 8)], [False, False, False, False], 16, False, [False, False, False, False], 5259, 'West', (14, 10))
Element 43: (0, (14, 10), ['', '', '', ''], [(8, 8), (7, 4), (5, 8)], [False, False, False, False], 14, False, [False, False, False, False], 5278, 'North', (14, 11))
Element 44: (0, (14, 11), ['', '', '', ''], [(8, 9), (8, 4), (6, 8)], [False, False, False, False], 12, False, [False, False, False, False], 5287, 'North', (14, 12))
Element 45: (0, (14, 12), ['', '', '', ''], [(9, 9), (9, 4), (7, 8)], [False, False, False, False], 10, False, [False, False, False, False], 5296, 'North', (14, 13))
Element 46: (0, (14, 13), ['', '', '%', ''], [(10, 9), (9, 5), (8, 8)], [False, False, True, False], 8, False, [False, False, False, False], 5305, 'West', (13, 13))
Element 47: (0, (13, 13), ['', '', '%', ''], [(11, 9), (10, 5), (7, 8)], [False, False, True, False], 6, False, [False, False, False, False], 5314, 'South', (13, 12))
Element 48: (0, (13, 12), ['%', '', '', ''], [(12, 9), (10, 6), (6, 8)], [True, False, False, False], 4, False, [False, False, False, False], 5323, 'South', (13, 11))
Element 49: (0, (13, 11), ['', '', '', ''], [(13, 9), (9, 6), (5, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5332, 'South', (13, 10))
Element 50: (0, (13, 10), ['', '', '', ''], [(14, 9), (8, 6), (5, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5341, 'Stop', (13, 10))
Element 51: #0#
