Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(5, 2), (14, 7), (15, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 36: (1, (17, 13), ['', '', '%', ''], [(15, 13), (11, 11), (18, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3824, 'East', (18, 13))
Element 37: (1, (18, 13), ['', '%', '%', '%'], [(15, 12), (11, 10), (18, 8)], [False, True, True, True], 26, False, [False, False, False, False], 3833, 'West', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(15, 11), (11, 9), (17, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3842, 'West', (16, 13))
Element 39: (1, (16, 13), ['', '', '%', ''], [(15, 10), (10, 9), (17, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3851, 'West', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(15, 9), (10, 10), (16, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3860, 'South', (15, 12))
Element 41: (1, (15, 12), ['', '', '', ''], [(15, 8), (10, 11), (16, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3869, 'South', (15, 11))
Element 42: (1, (15, 11), ['', '', '', ''], [(14, 8), (10, 12), (16, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3878, 'South', (15, 10))
Element 43: (1, (15, 10), ['', '', '', 'G'], [(14, 9), (10, 13), (16, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3887, 'South', (15, 9))
Element 44: (1, (15, 9), ['', '', '', ''], [(14, 10), (11, 13), (16, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3896, 'South', (15, 8))
Element 45: (1, (15, 8), ['', '%', '', ''], [(14, 11), (12, 13), (16, 12)], [False, True, False, False], 10, False, [False, False, False, False], 3905, 'West', (14, 8))
Element 46: (1, (14, 8), ['', '', '', ''], [(14, 12), (11, 13), (17, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3904, 'North', (14, 9))
Element 47: (1, (14, 9), ['', '', '', ''], [(14, 13), (10, 13), (17, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3903, 'North', (14, 10))
Element 48: (1, (14, 10), ['', '', '', ''], [(13, 13), (9, 13), (18, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3912, 'North', (14, 11))
Element 49: (1, (14, 11), ['', '', '', ''], [(13, 12), (9, 12), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3921, 'North', (14, 12))
Element 50: (1, (14, 12), ['G', '', '', ''], [(13, 12), (9, 11), (16, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3930, 'Stop', (14, 12))
Element 51: #0#
