Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(17, 12), (9, 3), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 21: (3, (11, 5), ['.', '.', '.', ''], [(12, 9), (16, 10), (14, 11)], [False, False, False, False], 58, False, [True, True, True, False], 3559, 'North', (11, 6))
Element 22: (3, (11, 6), ['.', '', '.', ''], [(12, 10), (16, 11), (14, 12)], [False, False, False, False], 56, False, [True, False, True, False], 3578, 'North', (11, 7))
Element 23: (3, (11, 7), ['%', '', '%', ''], [(12, 11), (16, 12), (14, 13)], [True, False, True, False], 54, False, [False, False, False, False], 3597, 'South', (11, 6))
Element 24: (3, (11, 6), ['.', '', '', ''], [(11, 11), (17, 12), (13, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3606, 'West', (10, 6))
Element 25: (3, (10, 6), ['.', '.', '%', ''], [(11, 10), (17, 13), (12, 13)], [False, False, True, False], 50, False, [True, True, False, False], 3635, 'South', (10, 5))
Element 26: (3, (10, 5), ['.', '%', '', ''], [(11, 9), (18, 13), (11, 13)], [False, True, False, False], 48, False, [True, False, False, False], 3664, 'West', (9, 5))
Element 27: (3, (9, 5), ['.', '.', '.', ''], [(10, 9), (17, 13), (10, 13)], [False, False, False, False], 46, False, [True, True, True, False], 3693, 'North', (9, 6))
Element 28: (3, (9, 6), ['.', '', '%', ''], [(10, 10), (16, 13), (10, 12)], [False, False, True, False], 44, False, [True, False, False, False], 3722, 'West', (8, 6))
Element 29: (3, (8, 6), ['.', '.', '%', ''], [(10, 11), (15, 13), (9, 12)], [False, False, True, False], 42, False, [True, True, False, False], 3751, 'South', (8, 5))
Element 30: (3, (8, 5), ['.', '.', '', ''], [(9, 11), (15, 12), (9, 13)], [False, False, False, False], 40, False, [True, True, False, False], 3780, 'South', (8, 4))
Element 31: (3, (8, 4), ['.', '', '', '.'], [(9, 10), (15, 11), (8, 13)], [False, False, False, False], 38, False, [True, False, False, True], 3809, 'East', (9, 4))
Element 32: (3, (9, 4), ['', '', '', '%'], [(9, 9), (15, 10), (8, 12)], [False, False, False, True], 36, False, [False, False, False, False], 3838, 'South', (9, 3))
Element 33: (3, (9, 3), ['', '%', '', ''], [(8, 9), (15, 9), (8, 11)], [False, True, False, False], 34, False, [False, False, False, False], 4847, 'East', (10, 3))
Element 34: (3, (10, 3), ['', '%', '%', ''], [(8, 10), (15, 8), (7, 11)], [False, True, True, False], 32, False, [False, False, False, False], 4866, 'East', (11, 3))
Element 35: (3, (11, 3), ['', '%', '.', ''], [(7, 10), (14, 8), (7, 12)], [False, True, False, False], 30, False, [False, False, True, False], 4885, 'North', (11, 4))
Element 36: (3, (11, 4), ['%', '', '', '.'], [(7, 9), (14, 9), (7, 13)], [True, False, False, False], 28, False, [False, False, False, True], 4914, 'East', (12, 4))
Element 37: (3, (12, 4), ['', '', '', ''], [(7, 8), (14, 10), (6, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4943, 'East', (13, 4))
Element 38: (3, (13, 4), ['', '', '.', ''], [(8, 8), (14, 11), (6, 12)], [False, False, False, False], 24, False, [False, False, True, False], 4962, 'North', (13, 5))
Element 39: (3, (13, 5), ['', '', '%', ''], [(7, 8), (14, 12), (6, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4981, 'South', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(6, 8), (14, 13), (6, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5000, 'East', (14, 4))
Element 41: (3, (14, 4), ['', '%', '', ''], [(6, 9), (13, 13), (5, 10)], [False, True, False, False], 18, False, [False, False, False, False], 5019, 'West', (13, 4))
Element 42: (3, (13, 4), ['', '', '', ''], [(5, 9), (13, 12), (5, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5038, 'South', (13, 3))
Element 43: (3, (13, 3), ['', '%', '', '%'], [(5, 8), (13, 11), (5, 12)], [False, True, False, True], 14, False, [False, False, False, False], 5057, 'West', (12, 3))
Element 44: (3, (12, 3), ['', '%', '', ''], [(4, 8), (13, 10), (5, 13)], [False, True, False, False], 12, False, [False, False, False, False], 5076, 'East', (13, 3))
Element 45: (3, (13, 3), ['', '%', '', '%'], [(4, 9), (13, 9), (4, 13)], [False, True, False, True], 10, False, [False, False, False, False], 5095, 'North', (13, 4))
Element 46: (3, (13, 4), ['', '', '', ''], [(4, 10), (13, 8), (4, 12)], [False, False, False, False], 8, False, [False, False, False, False], 5114, 'West', (12, 4))
Element 47: (3, (12, 4), ['', '', '', ''], [(4, 11), (13, 7), (3, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5133, 'South', (12, 3))
Element 48: (3, (12, 3), ['', '%', '', ''], [(3, 11), (14, 7), (3, 13)], [False, True, False, False], 4, False, [False, False, False, False], 5152, 'North', (12, 4))
Element 49: (3, (12, 4), ['', '', '', ''], [(3, 10), (14, 6), (2, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5171, 'West', (11, 4))
Element 50: (3, (11, 4), ['%', '', '', ''], [(3, 10), (14, 6), (2, 13)], [True, False, False, False], 0, False, [False, False, False, False], 5170, 'Stop', (11, 4))
Element 51: #0#
