Element 1: (1, (2, 7), ['.', '.', '%', '%'], [(14, 8), (6, 8), (11, 10)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 6))
Element 28: (1, (16, 10), ['', '', '', '%'], [(7, 12), (13, 10), (14, 6)], [False, False, False, True], 44, False, [False, False, False, False], 3722, 'North', (16, 11))
Element 29: (1, (16, 11), ['', '', '', '%'], [(7, 13), (14, 10), (14, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3731, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(6, 13), (13, 10), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3750, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '%', '', '%'], [(6, 12), (12, 10), (13, 8)], [False, True, False, True], 38, False, [False, False, False, False], 3769, 'North', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(6, 11), (11, 10), (12, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3788, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(6, 10), (10, 10), (12, 7)], [False, True, True, True], 34, False, [False, False, False, False], 3807, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(6, 9), (9, 10), (12, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3826, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', ''], [(7, 9), (8, 10), (11, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3845, 'West', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', ''], [(8, 9), (8, 11), (11, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3854, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', ''], [(9, 9), (8, 12), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3853, 'South', (15, 11))
Element 38: (1, (15, 11), ['', '', '', ''], [(10, 9), (8, 13), (10, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3862, 'South', (15, 10))
Element 39: (1, (15, 10), ['', '', '', ''], [(11, 9), (9, 13), (9, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3871, 'South', (15, 9))
Element 40: (1, (15, 9), ['', '', '', ''], [(12, 9), (10, 13), (8, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3880, 'South', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(13, 9), (11, 13), (7, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3889, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', 'G', ''], [(14, 9), (12, 13), (6, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3898, 'South', (14, 7))
Element 43: (1, (14, 7), ['', '', '', '%'], [(15, 9), (13, 13), (6, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3897, 'South', (14, 6))
Element 44: (1, (14, 6), ['%', '', '', ''], [(15, 10), (14, 13), (6, 4)], [True, False, False, False], 12, False, [False, False, False, False], 3906, 'North', (14, 7))
Element 45: (1, (14, 7), ['', '', '', '%'], [(15, 11), (15, 13), (7, 4)], [False, False, False, True], 10, False, [False, False, False, False], 3915, 'West', (13, 7))
Element 46: (1, (13, 7), ['', '%', '', ''], [(15, 12), (16, 13), (8, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3924, 'North', (13, 8))
Element 47: (1, (13, 8), ['', '', '', ''], [(15, 11), (17, 13), (9, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3933, 'North', (13, 9))
Element 48: (1, (13, 9), ['', '', '', ''], [(14, 11), (18, 13), (9, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3942, 'East', (14, 9))
Element 49: (1, (14, 9), ['', '', 'G', ''], [(14, 10), (17, 13), (10, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3951, 'West', (13, 9))
Element 50: (1, (13, 9), ['', '', '', ''], [(14, 10), (17, 12), (11, 3)], [False, False, False, False], 0, False, [False, False, False, False], 3960, 'Stop', (13, 9))
Element 51: #0#
