Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(2, 13), (6, 6), (12, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 22: (1, (16, 1), ['.', '%', '', ''], [(16, 10), (16, 9), (10, 12)], [False, True, False, False], 56, False, [True, False, False, False], 3628, 'West', (15, 1))
Element 23: (1, (15, 1), ['.', '%', '%', ''], [(15, 10), (15, 9), (10, 11)], [False, True, True, False], 54, False, [True, False, False, False], 3667, 'West', (14, 1))
Element 24: (1, (14, 1), ['.', '%', '%', ''], [(14, 10), (15, 8), (11, 11)], [False, True, True, False], 52, False, [True, False, False, False], 3706, 'West', (13, 1))
Element 25: (1, (13, 1), ['.', '%', '%', ''], [(14, 9), (14, 8), (11, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3745, 'West', (12, 1))
Element 26: (1, (12, 1), ['.', '%', '%', ''], [(13, 9), (14, 7), (12, 10)], [False, True, True, False], 48, False, [True, False, False, False], 3784, 'West', (11, 1))
Element 27: (1, (11, 1), ['.', '%', '%', ''], [(13, 8), (14, 6), (13, 10)], [False, True, True, False], 46, False, [True, False, False, False], 3823, 'West', (10, 1))
Element 28: (1, (10, 1), ['.', '%', '%', ''], [(13, 7), (14, 7), (14, 10)], [False, True, True, False], 44, False, [True, False, False, False], 3842, 'West', (9, 1))
Element 29: (1, (9, 1), ['.', '%', '%', ''], [(12, 7), (14, 6), (15, 10)], [False, True, True, False], 42, False, [True, False, False, False], 3861, 'West', (8, 1))
Element 30: (1, (8, 1), ['.', '%', '.', ''], [(12, 8), (14, 7), (16, 10)], [False, True, False, False], 40, False, [True, False, True, False], 3880, 'North', (8, 2))
Element 31: (1, (8, 2), ['.', '', '.', '%'], [(12, 9), (14, 8), (16, 9)], [False, False, False, True], 38, False, [True, False, True, False], 3899, 'North', (8, 3))
Element 32: (1, (8, 3), ['.', '', '.', '.'], [(11, 9), (13, 8), (16, 8)], [False, False, False, False], 36, False, [True, False, True, True], 3918, 'East', (9, 3))
Element 33: (1, (9, 3), ['', '%', '.', '.'], [(10, 9), (13, 9), (17, 8)], [False, True, False, False], 34, False, [False, False, True, True], 3937, 'East', (10, 3))
Element 34: (1, (10, 3), ['', '%', '%', '.'], [(10, 10), (14, 9), (18, 8)], [False, True, True, False], 32, False, [False, False, False, True], 3956, 'East', (11, 3))
Element 35: (1, (11, 3), ['', '%', '', '.'], [(9, 10), (14, 10), (18, 7)], [False, True, False, False], 30, False, [False, False, False, True], 3975, 'East', (12, 3))
Element 36: (1, (12, 3), ['', '%', '', '.'], [(9, 11), (15, 10), (18, 6)], [False, True, False, False], 28, False, [False, False, False, True], 3994, 'East', (13, 3))
Element 37: (1, (13, 3), ['', '%', '', '%'], [(9, 12), (16, 10), (17, 6)], [False, True, False, True], 26, False, [False, False, False, False], 4013, 'West', (12, 3))
Element 38: (1, (12, 3), ['', '%', '', ''], [(8, 12), (16, 11), (17, 7)], [False, True, False, False], 24, False, [False, False, False, False], 4022, 'West', (11, 3))
Element 39: (1, (11, 3), ['', '%', '', ''], [(8, 11), (16, 12), (16, 7)], [False, True, False, False], 22, False, [False, False, False, False], 4031, 'West', (10, 3))
Element 40: (1, (10, 3), ['', '%', '%', ''], [(8, 10), (17, 12), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 4040, 'West', (9, 3))
Element 41: (1, (9, 3), ['', '%', '.', ''], [(8, 9), (17, 13), (15, 6)], [False, True, False, False], 18, False, [False, False, True, False], 5039, 'North', (9, 4))
Element 42: (1, (9, 4), ['.', '', '', '%'], [(9, 9), (18, 13), (15, 5)], [False, False, False, True], 16, False, [True, False, False, False], 5058, 'West', (8, 4))
Element 43: (1, (8, 4), ['.', '', '', ''], [(8, 9), (17, 13), (15, 4)], [False, False, False, False], 14, False, [True, False, False, False], 5067, 'West', (7, 4))
Element 44: (1, (7, 4), ['.', '.', '', ''], [(8, 8), (16, 13), (15, 3)], [False, False, False, False], 12, False, [True, True, False, False], 5086, 'South', (7, 3))
Element 45: (1, (7, 3), ['.', '.', '', ''], [(7, 8), (15, 13), (16, 3)], [False, False, False, False], 10, False, [True, True, False, False], 5105, 'South', (7, 2))
Element 46: (1, (7, 2), ['.', '.', '', ''], [(7, 9), (15, 12), (17, 3)], [False, False, False, False], 8, False, [True, True, False, False], 5134, 'South', (7, 1))
Element 47: (1, (7, 1), ['.', '%', '', ''], [(7, 10), (15, 11), (18, 3)], [False, True, False, False], 6, False, [True, False, False, False], 5163, 'West', (6, 1))
Element 48: (1, (6, 1), ['.', '%', '.', ''], [(7, 11), (14, 11), (17, 3)], [False, True, False, False], 4, False, [True, False, True, False], 5182, 'North', (6, 2))
Element 49: (1, (6, 2), ['.', '', '.', ''], [(7, 12), (14, 12), (16, 3)], [False, False, False, False], 2, False, [True, False, True, False], 5201, 'North', (6, 3))
Element 50: (1, (6, 3), ['.', '', '.', ''], [(7, 12), (14, 13), (16, 2)], [False, False, False, False], 0, False, [True, False, True, False], 5210, 'Stop', (6, 3))
Element 51: #0#
