Element 1: (3, (17, 8), ['.', '.', '%', '.'], [(6, 3), (8, 4), (8, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 8))
Element 13: (3, (17, 12), ['', '%', '', '%'], [(16, 3), (18, 6), (16, 13)], [False, True, False, True], 74, False, [False, False, False, False], 2437, 'North', (17, 13))
Element 14: (3, (17, 13), ['', '', '%', ''], [(16, 2), (18, 7), (15, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3436, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '%', '%', '%'], [(16, 1), (18, 8), (16, 13)], [False, True, True, True], 70, False, [False, False, False, False], 3445, 'West', (17, 13))
Element 16: (3, (17, 13), ['', '', '%', ''], [(17, 1), (17, 8), (16, 12)], [False, False, True, False], 68, False, [False, False, False, False], 3454, 'West', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', ''], [(16, 1), (17, 7), (15, 12)], [False, False, True, False], 66, False, [False, False, False, False], 3463, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(15, 1), (16, 7), (15, 11)], [False, False, True, False], 64, False, [False, False, False, False], 3482, 'South', (15, 12))
Element 19: (3, (15, 12), ['.', '', '', ''], [(14, 1), (16, 8), (15, 10)], [False, False, False, False], 62, False, [True, False, False, False], 3501, 'West', (14, 12))
Element 20: (3, (14, 12), ['.', '.', '', ''], [(13, 1), (15, 8), (15, 9)], [False, False, False, False], 60, False, [True, True, False, False], 3540, 'South', (14, 11))
Element 21: (3, (14, 11), ['.', '.', '', ''], [(12, 1), (14, 8), (14, 9)], [False, False, False, False], 58, False, [True, True, False, False], 3579, 'South', (14, 10))
Element 22: (3, (14, 10), ['.', '', '', ''], [(11, 1), (14, 7), (13, 9)], [False, False, False, False], 56, False, [True, False, False, False], 3618, 'West', (13, 10))
Element 23: (3, (13, 10), ['.', '', '.', ''], [(10, 1), (14, 6), (13, 8)], [False, False, False, False], 54, False, [True, False, True, False], 3657, 'North', (13, 11))
Element 24: (3, (13, 11), ['.', '', '.', ''], [(9, 1), (14, 7), (13, 7)], [False, False, False, False], 52, False, [True, False, True, False], 3686, 'North', (13, 12))
Element 25: (3, (13, 12), ['%', '', '', ''], [(8, 1), (14, 6), (12, 7)], [True, False, False, False], 50, False, [False, False, False, False], 3715, 'North', (13, 13))
Element 26: (3, (13, 13), ['', '', '%', ''], [(8, 2), (14, 7), (12, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3734, 'East', (14, 13))
Element 27: (3, (14, 13), ['', '', '%', ''], [(7, 2), (14, 8), (12, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3753, 'West', (13, 13))
Element 28: (3, (13, 13), ['', '', '%', ''], [(7, 1), (13, 8), (12, 10)], [False, False, True, False], 44, False, [False, False, False, False], 3772, 'West', (12, 13))
Element 29: (3, (12, 13), ['', '%', '%', ''], [(6, 1), (13, 9), (12, 11)], [False, True, True, False], 42, False, [False, False, False, False], 3791, 'West', (11, 13))
Element 30: (3, (11, 13), ['', '%', '%', ''], [(6, 2), (14, 9), (11, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3810, 'West', (10, 13))
Element 31: (3, (10, 13), ['', '.', '%', ''], [(5, 2), (15, 9), (11, 10)], [False, False, True, False], 38, False, [False, True, False, False], 3829, 'South', (10, 12))
Element 32: (3, (10, 12), ['.', '.', '', '%'], [(5, 1), (16, 9), (11, 9)], [False, False, False, True], 36, False, [True, True, False, False], 3858, 'South', (10, 11))
Element 33: (3, (10, 11), ['.', '.', '', ''], [(5, 2), (16, 10), (10, 9)], [False, False, False, False], 34, False, [True, True, False, False], 3877, 'South', (10, 10))
Element 34: (3, (10, 10), ['.', '', '', ''], [(4, 2), (16, 11), (9, 9)], [False, False, False, False], 32, False, [True, False, False, False], 3906, 'West', (9, 10))
Element 35: (3, (9, 10), ['.', '', '.', ''], [(4, 3), (16, 12), (8, 9)], [False, False, False, False], 30, False, [True, False, True, False], 4925, 'North', (9, 11))
Element 36: (3, (9, 11), ['.', '', '.', ''], [(4, 4), (17, 12), (8, 10)], [False, False, False, False], 28, False, [True, False, True, False], 4954, 'North', (9, 12))
Element 37: (3, (9, 12), ['.', '', '', ''], [(5, 4), (17, 13), (8, 11)], [False, False, False, False], 26, False, [True, False, False, False], 4983, 'West', (8, 12))
Element 38: (3, (8, 12), ['.', '', '', ''], [(6, 4), (18, 13), (7, 11)], [False, False, False, False], 24, False, [True, False, False, False], 5012, 'West', (7, 12))
Element 39: (3, (7, 12), ['.', '', '', ''], [(6, 5), (17, 13), (7, 10)], [False, False, False, False], 22, False, [True, False, False, False], 5041, 'West', (6, 12))
Element 40: (3, (6, 12), ['.', '.', '.', ''], [(7, 5), (16, 13), (7, 9)], [False, False, False, False], 20, False, [True, True, True, False], 5070, 'North', (6, 13))
Element 41: (3, (6, 13), ['.', '', '%', ''], [(8, 5), (15, 13), (7, 8)], [False, False, True, False], 18, False, [True, False, False, False], 5099, 'West', (5, 13))
Element 42: (3, (5, 13), ['.', '.', '%', ''], [(8, 6), (15, 12), (8, 8)], [False, False, True, False], 16, False, [True, True, False, False], 5128, 'South', (5, 12))
Element 43: (3, (5, 12), ['.', '.', '', ''], [(9, 6), (15, 11), (7, 8)], [False, False, False, False], 14, False, [True, True, False, False], 5147, 'South', (5, 11))
Element 44: (3, (5, 11), ['.', '.', '', '.'], [(10, 6), (15, 10), (6, 8)], [False, False, False, False], 12, False, [True, True, False, True], 5176, 'East', (6, 11))
Element 45: (3, (6, 11), ['', '.', '', ''], [(11, 6), (14, 10), (6, 9)], [False, False, False, False], 10, False, [False, True, False, False], 5205, 'South', (6, 10))
Element 46: (3, (6, 10), ['.', '', '', ''], [(12, 6), (14, 11), (5, 9)], [False, False, False, False], 8, False, [True, False, False, False], 5234, 'West', (5, 10))
Element 47: (3, (5, 10), ['.', '', '', ''], [(12, 7), (14, 12), (5, 8)], [False, False, False, False], 6, False, [True, False, False, False], 5253, 'West', (4, 10))
Element 48: (3, (4, 10), ['.', '.', '.', ''], [(11, 7), (14, 13), (4, 8)], [False, False, False, False], 4, False, [True, True, True, False], 5282, 'North', (4, 11))
Element 49: (3, (4, 11), ['.', '', '.', ''], [(12, 7), (13, 13), (4, 9)], [False, False, False, False], 2, False, [True, False, True, False], 5301, 'North', (4, 12))
Element 50: (3, (4, 12), ['.', '', '.', ''], [(12, 7), (13, 13), (4, 9)], [False, False, False, False], 0, False, [True, False, True, False], 5310, 'Stop', (4, 12))
Element 51: #0#
