Element 1: (3, (15, 1), ['.', '%', '%', '.'], [(7, 6), (2, 5), (11, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 1))
Element 16: (3, (14, 5), ['', '', '.', ''], [(16, 12), (9, 3), (16, 9)], [False, False, False, False], 68, False, [False, False, True, False], 3494, 'North', (14, 6))
Element 17: (3, (14, 6), ['%', '', '', ''], [(17, 12), (9, 4), (15, 9)], [True, False, False, False], 66, False, [False, False, False, False], 3533, 'East', (15, 6))
Element 18: (3, (15, 6), ['', '', '%', ''], [(17, 13), (8, 4), (15, 10)], [False, False, True, False], 64, False, [False, False, False, False], 3562, 'East', (16, 6))
Element 19: (3, (16, 6), ['', '%', '', ''], [(18, 13), (8, 3), (15, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3591, 'East', (17, 6))
Element 20: (3, (17, 6), ['', '%', '', ''], [(17, 13), (8, 2), (15, 12)], [False, True, False, False], 60, False, [False, False, False, False], 3610, 'East', (18, 6))
Element 21: (3, (18, 6), ['', '%', '', '%'], [(16, 13), (8, 1), (15, 13)], [False, True, False, True], 58, False, [False, False, False, False], 3639, 'North', (18, 7))
Element 22: (3, (18, 7), ['', '', '', '%'], [(17, 13), (9, 1), (14, 13)], [False, False, False, True], 56, False, [False, False, False, False], 3658, 'North', (18, 8))
Element 23: (3, (18, 8), ['', '', '%', '%'], [(17, 12), (10, 1), (14, 12)], [False, False, True, True], 54, False, [False, False, False, False], 3677, 'West', (17, 8))
Element 24: (3, (17, 8), ['', '', '%', ''], [(16, 12), (11, 1), (14, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3696, 'South', (17, 7))
Element 25: (3, (17, 7), ['', '', '', ''], [(16, 13), (12, 1), (14, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'West', (16, 7))
Element 26: (3, (16, 7), ['%', '', '', ''], [(16, 12), (13, 1), (14, 9)], [True, False, False, False], 48, False, [False, False, False, False], 3734, 'North', (16, 8))
Element 27: (3, (16, 8), ['', '', '', ''], [(15, 12), (14, 1), (13, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3753, 'North', (16, 9))
Element 28: (3, (16, 9), ['', '', '', '%'], [(15, 13), (15, 1), (13, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3762, 'North', (16, 10))
Element 29: (3, (16, 10), ['', '', '', '%'], [(14, 13), (16, 1), (13, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3771, 'North', (16, 11))
Element 30: (3, (16, 11), ['', '', '', '%'], [(13, 13), (17, 1), (13, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3800, 'North', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(12, 13), (16, 1), (13, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3809, 'East', (17, 12))
Element 32: (3, (17, 12), ['', '%', '', '%'], [(11, 13), (16, 2), (12, 13)], [False, True, False, True], 36, False, [False, False, False, False], 3818, 'North', (17, 13))
Element 33: (3, (17, 13), ['', '', '%', ''], [(10, 13), (16, 3), (11, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3827, 'East', (18, 13))
Element 34: (3, (18, 13), ['', '%', '%', '%'], [(10, 12), (17, 3), (10, 13)], [False, True, True, True], 32, False, [False, False, False, False], 3836, 'West', (17, 13))
Element 35: (3, (17, 13), ['', '', '%', ''], [(10, 11), (18, 3), (9, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3855, 'West', (16, 13))
Element 36: (3, (16, 13), ['', '', '%', ''], [(11, 11), (17, 3), (9, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3874, 'West', (15, 13))
Element 37: (3, (15, 13), ['', '', '%', ''], [(12, 11), (16, 3), (9, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3893, 'South', (15, 12))
Element 38: (3, (15, 12), ['', '', '', ''], [(12, 10), (15, 3), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3912, 'South', (15, 11))
Element 39: (3, (15, 11), ['', '', '', ''], [(12, 9), (15, 4), (10, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3931, 'South', (15, 10))
Element 40: (3, (15, 10), ['', '', '', ''], [(12, 8), (15, 5), (11, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3950, 'South', (15, 9))
Element 41: (3, (15, 9), ['', '', '', ''], [(13, 8), (15, 6), (11, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3969, 'South', (15, 8))
Element 42: (3, (15, 8), ['', '%', '', ''], [(13, 9), (16, 6), (10, 9)], [False, True, False, False], 16, False, [False, False, False, False], 3978, 'West', (14, 8))
Element 43: (3, (14, 8), ['', '', 'G', ''], [(14, 9), (17, 6), (9, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3987, 'South', (14, 7))
Element 44: (3, (14, 7), ['', '', '', '%'], [(15, 9), (18, 6), (8, 9)], [False, False, False, True], 12, False, [False, False, False, False], 4986, 'West', (13, 7))
Element 45: (3, (13, 7), ['', '%', '', ''], [(15, 10), (18, 7), (8, 10)], [False, True, False, False], 10, False, [False, False, False, False], 4995, 'North', (13, 8))
Element 46: (3, (13, 8), ['', '', '', ''], [(15, 11), (18, 8), (8, 11)], [False, False, False, False], 8, False, [False, False, False, False], 5004, 'North', (13, 9))
Element 47: (3, (13, 9), ['', '', '', ''], [(14, 11), (17, 8), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5013, 'East', (14, 9))
Element 48: (3, (14, 9), ['', '', '', ''], [(14, 12), (17, 7), (8, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5022, 'North', (14, 10))
Element 49: (3, (14, 10), ['', '', '', ''], [(13, 12), (16, 7), (7, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5031, 'North', (14, 11))
Element 50: (3, (14, 11), ['', '', '', ''], [(13, 12), (16, 7), (7, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5030, 'Stop', (14, 11))
Element 51: #0#
