Element 1: (2, (14, 6), ['%', '.', '.', '.'], [(16, 1), (10, 3), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (15, 6))
Element 35: (2, (16, 10), ['', '', '', '%'], [(15, 8), (11, 10), (13, 1)], [False, False, False, True], 30, False, [False, False, False, False], 3605, 'South', (16, 9))
Element 36: (2, (16, 9), ['', '', '', '%'], [(14, 8), (11, 9), (12, 1)], [False, False, False, True], 28, False, [False, False, False, False], 3624, 'North', (16, 10))
Element 37: (2, (16, 10), ['', '', '', '%'], [(14, 9), (10, 9), (11, 1)], [False, False, False, True], 26, False, [False, False, False, False], 3643, 'North', (16, 11))
Element 38: (2, (16, 11), ['', '', '', '%'], [(14, 10), (10, 10), (10, 1)], [False, False, False, True], 24, False, [False, False, False, False], 3662, 'West', (15, 11))
Element 39: (2, (15, 11), ['G', '', '', ''], [(14, 11), (10, 11), (9, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3681, 'North', (15, 12))
Element 40: (2, (15, 12), ['G', '', '', ''], [(14, 12), (10, 12), (8, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3700, 'South', (15, 11))
Element 41: (2, (15, 11), ['', '', '', ''], [(14, 13), (10, 13), (8, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3719, 'West', (14, 11))
Element 42: (2, (14, 11), ['', '', '', ''], [(13, 13), (11, 13), (8, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3738, 'North', (14, 12))
Element 43: (2, (14, 12), ['', '', '', ''], [(12, 13), (10, 13), (8, 4)], [False, False, False, False], 14, False, [False, False, False, False], 3757, 'North', (14, 13))
Element 44: (2, (14, 13), ['', '', '%', ''], [(11, 13), (9, 13), (9, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3776, 'West', (13, 13))
Element 45: (2, (13, 13), ['', '', '%', ''], [(10, 13), (9, 12), (9, 5)], [False, False, True, False], 10, False, [False, False, False, False], 3795, 'South', (13, 12))
Element 46: (2, (13, 12), ['%', '', '', ''], [(10, 12), (9, 11), (10, 5)], [True, False, False, False], 8, False, [False, False, False, False], 3814, 'South', (13, 11))
Element 47: (2, (13, 11), ['', '', '', ''], [(10, 11), (9, 10), (10, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3833, 'South', (13, 10))
Element 48: (2, (13, 10), ['', '', '', ''], [(11, 11), (9, 9), (9, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3852, 'East', (14, 10))
Element 49: (2, (14, 10), ['', '', '', ''], [(12, 11), (8, 9), (8, 6)], [False, False, False, False], 2, False, [False, False, False, False], 4861, 'South', (14, 9))
Element 50: (2, (14, 9), ['', '', '', ''], [(12, 11), (8, 9), (8, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4870, 'Stop', (14, 9))
Element 51: #0#
