Element 1: (3, (13, 5), ['.', '.', '%', '.'], [(8, 5), (9, 4), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 5))
Element 15: (3, (16, 8), ['', '', '', ''], [(16, 11), (14, 7), (16, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3405, 'North', (16, 9))
Element 16: (3, (16, 9), ['.', '', '', '%'], [(16, 12), (14, 8), (17, 6)], [False, False, False, True], 68, False, [True, False, False, False], 3414, 'West', (15, 9))
Element 17: (3, (15, 9), ['G', '', '.', ''], [(17, 12), (14, 9), (18, 6)], [False, False, False, False], 66, False, [False, False, True, False], 3443, 'North', (15, 10))
Element 18: (3, (15, 10), ['G', '', '.', ''], [(17, 13), (14, 10), (18, 7)], [False, False, False, False], 64, False, [False, False, True, False], 3472, 'North', (15, 11))
Element 19: (3, (15, 11), ['G', '', '.', ''], [(18, 13), (14, 11), (18, 8)], [False, False, False, False], 62, False, [False, False, True, False], 3501, 'North', (15, 12))
Element 20: (3, (15, 12), ['G', '', '.', ''], [(17, 13), (14, 12), (17, 8)], [False, False, False, False], 60, False, [False, False, True, False], 3520, 'North', (15, 13))
Element 21: (3, (15, 13), ['G', '', '%', 'G'], [(16, 13), (14, 13), (17, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3549, 'South', (15, 12))
Element 22: (3, (15, 12), ['', '', 'G', ''], [(15, 13), (13, 13), (16, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3558, 'East', (16, 12))
Element 23: (3, (16, 12), ['G', '', '', ''], [(15, 12), (13, 12), (16, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3567, 'East', (17, 12))
Element 24: (3, (17, 12), ['', '%', '', '%'], [(15, 11), (13, 11), (16, 9)], [False, True, False, True], 52, False, [False, False, False, False], 3576, 'North', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(15, 10), (13, 10), (16, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3585, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (13, 9), (16, 11)], [False, True, True, True], 48, False, [False, False, False, False], 3594, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '', '%', ''], [(14, 9), (13, 8), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3603, 'West', (16, 13))
Element 28: (3, (16, 13), ['', '', '%', ''], [(14, 10), (12, 8), (17, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3612, 'East', (17, 13))
Element 29: (3, (17, 13), ['', '', '%', ''], [(14, 11), (12, 9), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3621, 'South', (17, 12))
Element 30: (3, (17, 12), ['', '%', '', '%'], [(14, 12), (12, 10), (15, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3630, 'West', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(14, 13), (12, 11), (15, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3639, 'North', (16, 13))
Element 32: (3, (16, 13), ['', '', '%', ''], [(13, 13), (11, 11), (14, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3648, 'South', (16, 12))
Element 33: (3, (16, 12), ['', '', '', ''], [(12, 13), (11, 10), (14, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3667, 'South', (16, 11))
Element 34: (3, (16, 11), ['', '', '', '%'], [(11, 13), (11, 9), (14, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3686, 'South', (16, 10))
Element 35: (3, (16, 10), ['', '', '', '%'], [(10, 13), (10, 9), (15, 11)], [False, False, False, True], 30, False, [False, False, False, False], 3705, 'North', (16, 11))
Element 36: (3, (16, 11), ['', '', '', '%'], [(10, 12), (10, 10), (15, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3724, 'North', (16, 12))
Element 37: (3, (16, 12), ['', '', '', ''], [(10, 11), (9, 10), (15, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'West', (15, 12))
Element 38: (3, (15, 12), ['', '', '', ''], [(9, 11), (9, 9), (15, 8)], [False, False, False, False], 24, False, [False, False, False, False], 3762, 'South', (15, 11))
Element 39: (3, (15, 11), ['', '', '', ''], [(9, 12), (8, 9), (14, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'East', (16, 11))
Element 40: (3, (16, 11), ['', '', '', '%'], [(9, 13), (8, 10), (14, 9)], [False, False, False, True], 20, False, [False, False, False, False], 4790, 'West', (15, 11))
Element 41: (3, (15, 11), ['', '', '', ''], [(8, 13), (8, 11), (14, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'South', (15, 10))
Element 42: (3, (15, 10), ['', '', '', ''], [(8, 12), (7, 11), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4828, 'East', (16, 10))
Element 43: (3, (16, 10), ['', '', '', '%'], [(7, 12), (7, 10), (13, 11)], [False, False, False, True], 14, False, [False, False, False, False], 4847, 'West', (15, 10))
Element 44: (3, (15, 10), ['', '', '', ''], [(7, 13), (7, 9), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4866, 'South', (15, 9))
Element 45: (3, (15, 9), ['', '', '', ''], [(6, 13), (7, 8), (13, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4885, 'South', (15, 8))
Element 46: (3, (15, 8), ['', '%', '', ''], [(6, 12), (8, 8), (12, 13)], [False, True, False, False], 8, False, [False, False, False, False], 4904, 'West', (14, 8))
Element 47: (3, (14, 8), ['', '', '', ''], [(6, 11), (7, 8), (11, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4913, 'North', (14, 9))
Element 48: (3, (14, 9), ['', '', '', ''], [(6, 10), (6, 8), (10, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4932, 'North', (14, 10))
Element 49: (3, (14, 10), ['', '', '', ''], [(6, 9), (5, 8), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4951, 'North', (14, 11))
Element 50: (3, (14, 11), ['', '', '', ''], [(6, 9), (5, 8), (10, 12)], [False, False, False, False], 0, False, [False, False, False, False], 4950, 'Stop', (14, 11))
Element 51: #0#
