Element 1: (1, (5, 1), ['%', '%', '.', '.'], [(8, 13), (9, 1), (10, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (6, 1))
Element 24: (1, (16, 7), ['%', '', '', ''], [(11, 11), (14, 9), (16, 3)], [True, False, False, False], 52, False, [False, False, False, False], 2676, 'North', (16, 8))
Element 25: (1, (16, 8), ['', '', '', ''], [(10, 11), (13, 9), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 2695, 'North', (16, 9))
Element 26: (1, (16, 9), ['', '', '', '%'], [(10, 12), (13, 8), (18, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2714, 'North', (16, 10))
Element 27: (1, (16, 10), ['', '', '', '%'], [(9, 12), (13, 7), (17, 3)], [False, False, False, True], 46, False, [False, False, False, False], 2733, 'North', (16, 11))
Element 28: (1, (16, 11), ['', '', '', '%'], [(9, 11), (12, 7), (16, 3)], [False, False, False, True], 44, False, [False, False, False, False], 2752, 'North', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(9, 10), (12, 8), (16, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2771, 'East', (17, 12))
Element 30: (1, (17, 12), ['', '%', '', '%'], [(9, 9), (12, 9), (16, 1)], [False, True, False, True], 40, False, [False, False, False, False], 2790, 'North', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(8, 9), (11, 9), (17, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3809, 'East', (18, 13))
Element 32: (1, (18, 13), ['', '%', '%', '%'], [(8, 10), (10, 9), (16, 1)], [False, True, True, True], 36, False, [False, False, False, False], 3828, 'West', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(8, 11), (10, 10), (15, 1)], [False, False, True, False], 34, False, [False, False, False, False], 3837, 'West', (16, 13))
Element 34: (1, (16, 13), ['', '', '%', ''], [(8, 12), (11, 10), (14, 1)], [False, False, True, False], 32, False, [False, False, False, False], 3846, 'West', (15, 13))
Element 35: (1, (15, 13), ['', '', '%', ''], [(7, 12), (12, 10), (13, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3855, 'South', (15, 12))
Element 36: (1, (15, 12), ['', '', '', ''], [(7, 11), (13, 10), (12, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3864, 'South', (15, 11))
Element 37: (1, (15, 11), ['', '', '', ''], [(7, 10), (14, 10), (11, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3873, 'South', (15, 10))
Element 38: (1, (15, 10), ['', '', '', ''], [(7, 9), (14, 11), (10, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3882, 'South', (15, 9))
Element 39: (1, (15, 9), ['', '', '', ''], [(7, 8), (15, 11), (9, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3891, 'South', (15, 8))
Element 40: (1, (15, 8), ['', '%', '', ''], [(8, 8), (16, 11), (8, 1)], [False, True, False, False], 20, False, [False, False, False, False], 3900, 'West', (14, 8))
Element 41: (1, (14, 8), ['', '', '', ''], [(7, 8), (16, 12), (8, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3899, 'North', (14, 9))
Element 42: (1, (14, 9), ['', '', '', ''], [(6, 8), (17, 12), (7, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3918, 'North', (14, 10))
Element 43: (1, (14, 10), ['', '', '', ''], [(6, 9), (17, 13), (7, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3937, 'North', (14, 11))
Element 44: (1, (14, 11), ['', '', '', ''], [(6, 10), (18, 13), (7, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3956, 'North', (14, 12))
Element 45: (1, (14, 12), ['', '', '', ''], [(6, 11), (17, 13), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3975, 'North', (14, 13))
Element 46: (1, (14, 13), ['', '', '%', ''], [(6, 12), (16, 13), (9, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3994, 'West', (13, 13))
Element 47: (1, (13, 13), ['', '', '%', ''], [(6, 13), (15, 13), (9, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4013, 'South', (13, 12))
Element 48: (1, (13, 12), ['%', '', '', ''], [(5, 13), (15, 12), (10, 5)], [True, False, False, False], 4, False, [False, False, False, False], 4032, 'South', (13, 11))
Element 49: (1, (13, 11), ['', '', '', ''], [(5, 12), (14, 12), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'South', (13, 10))
Element 50: (1, (13, 10), ['', '', '', ''], [(5, 12), (14, 13), (12, 5)], [False, False, False, False], 0, False, [False, False, False, False], 5050, 'Stop', (13, 10))
Element 51: #0#
