Element 1: (0, (6, 6), ['%', '.', '%', '.'], [(3, 13), (5, 5), (12, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 6))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(11, 10), (17, 6), (11, 9)], [False, True, True, True], 40, False, [False, False, False, False], 2761, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(11, 11), (17, 7), (10, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2780, 'West', (16, 13))
Element 32: (0, (16, 13), ['', '', '%', ''], [(10, 11), (16, 7), (10, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2799, 'West', (15, 13))
Element 33: (0, (15, 13), ['', '', '%', ''], [(10, 12), (16, 8), (9, 10)], [False, False, True, False], 34, False, [False, False, False, False], 2818, 'South', (15, 12))
Element 34: (0, (15, 12), ['', '', '', ''], [(9, 12), (16, 9), (9, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2837, 'South', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(8, 12), (16, 10), (8, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2856, 'South', (15, 10))
Element 36: (0, (15, 10), ['', '', '', ''], [(7, 12), (16, 11), (8, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2875, 'South', (15, 9))
Element 37: (0, (15, 9), ['', '', '', ''], [(7, 11), (16, 12), (8, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3884, 'South', (15, 8))
Element 38: (0, (15, 8), ['', '%', '', ''], [(7, 10), (17, 12), (9, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3903, 'West', (14, 8))
Element 39: (0, (14, 8), ['', '', '', ''], [(7, 9), (17, 13), (8, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3912, 'North', (14, 9))
Element 40: (0, (14, 9), ['', '', '', ''], [(7, 8), (18, 13), (8, 8)], [False, False, False, False], 20, False, [False, False, False, False], 3931, 'North', (14, 10))
Element 41: (0, (14, 10), ['', '', '', ''], [(6, 8), (17, 13), (7, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3940, 'North', (14, 11))
Element 42: (0, (14, 11), ['', '', '', ''], [(6, 9), (16, 13), (7, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3949, 'North', (14, 12))
Element 43: (0, (14, 12), ['', '', '', ''], [(6, 10), (15, 13), (7, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3958, 'North', (14, 13))
Element 44: (0, (14, 13), ['', '', '%', ''], [(6, 11), (15, 12), (7, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3967, 'West', (13, 13))
Element 45: (0, (13, 13), ['', '', '%', ''], [(6, 12), (15, 11), (7, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3976, 'South', (13, 12))
Element 46: (0, (13, 12), ['%', '', '', ''], [(5, 12), (15, 10), (8, 12)], [True, False, False, False], 8, False, [False, False, False, False], 3985, 'South', (13, 11))
Element 47: (0, (13, 11), ['', '', '', ''], [(5, 11), (15, 9), (9, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3994, 'South', (13, 10))
Element 48: (0, (13, 10), ['', '', '', ''], [(5, 10), (15, 8), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4003, 'South', (13, 9))
Element 49: (0, (13, 9), ['', '', '', ''], [(5, 9), (14, 8), (10, 13)], [False, False, False, False], 2, False, [False, False, False, False], 4012, 'South', (13, 8))
Element 50: (0, (13, 8), ['', '', '', ''], [(5, 8), (14, 9), (11, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4021, 'Stop', (13, 8))
Element 51: #0#
