Element 1: (3, (15, 5), ['.', '.', '.', '%'], [(15, 8), (10, 1), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 6))
Element 17: (3, (13, 7), ['.', '%', '', '.'], [(14, 13), (14, 5), (16, 10)], [False, True, False, False], 66, False, [True, False, False, True], 2453, 'East', (14, 7))
Element 18: (3, (14, 7), ['', 'G', '', '%'], [(14, 12), (14, 6), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 2482, 'North', (14, 8))
Element 19: (3, (14, 8), ['', '', '', ''], [(14, 11), (15, 6), (16, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2491, 'East', (15, 8))
Element 20: (3, (15, 8), ['', '%', '', ''], [(13, 11), (16, 6), (17, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2500, 'West', (14, 8))
Element 21: (3, (14, 8), ['', '', '', ''], [(13, 12), (17, 6), (18, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2509, 'South', (14, 7))
Element 22: (3, (14, 7), ['', '', '', '%'], [(13, 13), (18, 6), (18, 7)], [False, False, False, True], 56, False, [False, False, False, False], 2518, 'West', (13, 7))
Element 23: (3, (13, 7), ['.', '%', '', ''], [(12, 13), (17, 6), (18, 6)], [False, True, False, False], 54, False, [True, False, False, False], 2527, 'West', (12, 7))
Element 24: (3, (12, 7), ['.', '.', '.', ''], [(11, 13), (17, 7), (17, 6)], [False, False, False, False], 52, False, [True, True, True, False], 2546, 'North', (12, 8))
Element 25: (3, (12, 8), ['%', '', '.', ''], [(10, 13), (18, 7), (17, 7)], [True, False, False, False], 50, False, [False, False, True, False], 2565, 'North', (12, 9))
Element 26: (3, (12, 9), ['.', '', '', ''], [(10, 12), (18, 8), (16, 7)], [False, False, False, False], 48, False, [True, False, False, False], 2584, 'West', (11, 9))
Element 27: (3, (11, 9), ['.', '%', '', ''], [(10, 11), (17, 8), (16, 6)], [False, True, False, False], 46, False, [True, False, False, False], 2603, 'West', (10, 9))
Element 28: (3, (10, 9), ['.', '%', '', ''], [(11, 11), (16, 8), (15, 6)], [False, True, False, False], 44, False, [True, False, False, False], 2622, 'West', (9, 9))
Element 29: (3, (9, 9), ['F', '%', '', ''], [(12, 11), (16, 9), (15, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2641, 'West', (8, 9))
Element 30: (3, (8, 9), ['.', '.', '.', ''], [(12, 10), (16, 10), (15, 4)], [False, False, False, False], 40, False, [True, True, True, False], 3640, 'North', (8, 10))
Element 31: (3, (8, 10), ['.', '', '.', ''], [(13, 10), (16, 11), (15, 3)], [False, False, False, False], 38, False, [True, False, True, False], 3649, 'North', (8, 11))
Element 32: (3, (8, 11), ['.', '', '.', '.'], [(14, 10), (16, 12), (16, 3)], [False, False, False, False], 36, False, [True, False, True, True], 3658, 'East', (9, 11))
Element 33: (3, (9, 11), ['', '', '.', ''], [(15, 10), (17, 12), (17, 3)], [False, False, False, False], 34, False, [False, False, True, False], 3667, 'North', (9, 12))
Element 34: (3, (9, 12), ['.', '', '.', ''], [(15, 11), (17, 13), (18, 3)], [False, False, False, False], 32, False, [True, False, True, False], 3676, 'North', (9, 13))
Element 35: (3, (9, 13), ['.', '', '%', ''], [(15, 12), (18, 13), (17, 3)], [False, False, True, False], 30, False, [True, False, False, False], 3685, 'West', (8, 13))
Element 36: (3, (8, 13), ['.', '.', '%', ''], [(15, 11), (17, 13), (16, 3)], [False, False, True, False], 28, False, [True, True, False, False], 3694, 'South', (8, 12))
Element 37: (3, (8, 12), ['.', '', '', ''], [(15, 10), (16, 13), (16, 2)], [False, False, False, False], 26, False, [True, False, False, False], 3703, 'West', (7, 12))
Element 38: (3, (7, 12), ['.', '.', '.', ''], [(15, 9), (15, 13), (16, 1)], [False, False, False, False], 24, False, [True, True, True, False], 3712, 'North', (7, 13))
Element 39: (3, (7, 13), ['.', '', '%', ''], [(14, 9), (15, 12), (17, 1)], [False, False, True, False], 22, False, [True, False, False, False], 3731, 'West', (6, 13))
Element 40: (3, (6, 13), ['.', '.', '%', ''], [(13, 9), (15, 11), (16, 1)], [False, False, True, False], 20, False, [True, True, False, False], 3740, 'South', (6, 12))
Element 41: (3, (6, 12), ['.', '.', '', ''], [(13, 8), (15, 10), (15, 1)], [False, False, False, False], 18, False, [True, True, False, False], 3749, 'South', (6, 11))
Element 42: (3, (6, 11), ['.', '.', '', '.'], [(13, 7), (15, 9), (14, 1)], [False, False, False, False], 16, False, [True, True, False, True], 3758, 'East', (7, 11))
Element 43: (3, (7, 11), ['', '.', '', ''], [(14, 7), (15, 8), (13, 1)], [False, False, False, False], 14, False, [False, True, False, False], 3767, 'South', (7, 10))
Element 44: (3, (7, 10), ['.', '.', '', ''], [(14, 6), (14, 8), (12, 1)], [False, False, False, False], 12, False, [True, True, False, False], 3776, 'South', (7, 9))
Element 45: (3, (7, 9), ['.', '.', '', ''], [(15, 6), (14, 9), (11, 1)], [False, False, False, False], 10, False, [True, True, False, False], 3785, 'South', (7, 8))
Element 46: (3, (7, 8), ['.', '%', '', '.'], [(16, 6), (14, 10), (10, 1)], [False, True, False, False], 8, False, [True, False, False, True], 3794, 'East', (8, 8))
Element 47: (3, (8, 8), ['', '%', '', '%'], [(17, 6), (14, 11), (9, 1)], [False, True, False, True], 6, False, [False, False, False, False], 3803, 'West', (7, 8))
Element 48: (3, (7, 8), ['.', '%', '', ''], [(18, 6), (14, 12), (8, 1)], [False, True, False, False], 4, False, [True, False, False, False], 3812, 'West', (6, 8))
Element 49: (3, (6, 8), ['.', '%', '.', ''], [(18, 7), (14, 13), (8, 2)], [False, True, False, False], 2, False, [True, False, True, False], 3831, 'North', (6, 9))
Element 50: (3, (6, 9), ['.', '', '.', ''], [(18, 7), (14, 13), (8, 2)], [False, False, False, False], 0, False, [True, False, True, False], 3840, 'Stop', (6, 9))
Element 51: #0#
